Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-10-23 12:42:46+00:00,AAL1026,18.345016479492188,-69.72183772495815,1219.2,254.6339147871766,139.78116576940045
2024-10-23 12:42:55+00:00,AAL1026,18.341814461400958,-69.7335205078125,1379.22,253.56293103355463,139.99116824828914
2024-10-23 12:42:56+00:00,AAL1026,18.341629028320312,-69.73429543631414,1386.84,253.56293103355463,139.99116824828914
2024-10-23 12:43:05+00:00,AAL1026,18.33804373013771,-69.74640447443181,1531.62,252.484858519613,141.8765296545764
2024-10-23 12:43:09+00:00,AAL1026,18.336593627929688,-69.75116729736328,1584.96,252.60905005444928,142.85805137685978
2024-10-23 12:43:11+00:00,AAL1026,18.33585577496028,-69.75364546342325,1615.44,252.60905005444928,142.85805137685978
2024-10-23 12:43:15+00:00,AAL1026,18.334396362304688,-69.7585242135184,1668.78,252.47443162627712,143.50313717243407
2024-10-23 12:43:19+00:00,AAL1026,18.332748413085938,-69.76455688476562,1744.98,254.6730821120778,144.02227071242535
2024-10-23 12:43:21+00:00,AAL1026,18.33238220214844,-69.76642063685824,1767.84,256.80628079281394,144.25086816313447
2024-10-23 12:43:22+00:00,AAL1026,18.3319919392214,-69.76857688210225,1790.7,259.33021719550334,144.48459913169873
2024-10-23 12:43:27+00:00,AAL1026,18.331340207891948,-69.77576793323863,1882.14,266.3348153513876,144.85504375425717
2024-10-23 12:43:30+00:00,AAL1026,18.331329345703125,-69.77936880929127,1920.24,266.3348153513876,144.85504375425717
2024-10-23 12:43:33+00:00,AAL1026,18.331695556640625,-69.78417532784596,1973.58,275.0306751409608,146.66707315823555
2024-10-23 12:43:39+00:00,AAL1026,18.33343505859375,-69.79236602783203,2057.4,284.66266521354214,148.36158251124556
2024-10-23 12:43:44+00:00,AAL1026,18.335861206054688,-69.79879106794085,2133.6,284.66266521354214,148.36158251124556
2024-10-23 12:43:45+00:00,AAL1026,18.33613508838718,-69.7994384765625,2141.2200000000003,294.6235647861636,149.39882457182463
2024-10-23 12:43:46+00:00,AAL1026,18.33673095703125,-69.80070386614119,2156.46,294.6235647861636,149.39882457182463
2024-10-23 12:43:51+00:00,AAL1026,18.340118408203125,-69.80727604457309,2247.9,298.4212092245269,149.1612613208751
