Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-09-17 17:21:42+00:00,UAL2105,29.896774291992188,-95.2521514892578,1005.84,126.52885536698516,120.99937229768037
2025-09-17 17:21:43+00:00,UAL2105,29.896408081054688,-95.25157048152045,1005.84,126.52885536698516,120.99937229768037
2025-09-17 17:21:44+00:00,UAL2105,29.895800574351163,-95.25060317095593,1013.46,126.57930446798436,121.71901589999165
2025-09-17 17:21:45+00:00,UAL2105,29.894543663930083,-95.24866440716914,1021.08,126.62916049312224,122.43875275993594
2025-09-17 17:21:46+00:00,UAL2105,29.894210815429688,-95.24819007286658,1028.7,126.48601207024966,122.85198465783046
2025-09-17 17:21:47+00:00,UAL2105,29.893569946289062,-95.24718651404748,1036.3200000000002,126.53595433603734,123.57154767942713
2025-09-17 17:21:48+00:00,UAL2105,29.892837524414062,-95.2460244985727,1043.94,126.39442491339616,123.9852731713108
2025-09-17 17:21:49+00:00,UAL2105,29.89212294756356,-95.24489458869488,1043.94,126.44444175658712,124.70466366844704
2025-09-17 17:21:51+00:00,UAL2105,29.891143798828125,-95.24338355431188,1051.56,126.3545774657464,125.8380920537316
2025-09-17 17:21:52+00:00,UAL2105,29.88993499238612,-95.2414478975184,1066.8,126.404088563079,126.55740640243351
2025-09-17 17:21:53+00:00,UAL2105,29.88954162597656,-95.24084824782152,1066.8,126.26631775892312,126.971824469359
2025-09-17 17:21:54+00:00,UAL2105,29.88881773867849,-95.2397784064798,1074.42,126.3158864239452,127.69097003484556
2025-09-17 17:21:55+00:00,UAL2105,29.88853842525159,-95.23929371553312,1082.04,126.50144112050631,127.99631382987148
2025-09-17 17:21:56+00:00,UAL2105,29.88746772378178,-95.23762422449448,1089.66,126.54930110639796,128.71590379270106
2025-09-17 17:21:57+00:00,UAL2105,29.886474609375,-95.23609454815204,1104.9,126.54930110639796,128.71590379270106
2025-09-17 17:21:59+00:00,UAL2105,29.88546597755561,-95.23455451516544,1112.52,126.4612975872888,129.8489674569091
2025-09-17 17:22:00+00:00,UAL2105,29.88453493279926,-95.2331004423254,1120.14,126.14409920050686,129.95898135016338
2025-09-17 17:22:01+00:00,UAL2105,29.883819580078125,-95.23192185621996,1135.38,125.82744707987376,130.07297155072357
2025-09-17 17:22:02+00:00,UAL2105,29.883453369140625,-95.23134084848256,1135.38,125.38027220030116,130.61002706089715
2025-09-17 17:22:03+00:00,UAL2105,29.882400512695312,-95.22965064415564,1150.62,124.75213588888974,130.8610447034335
2025-09-17 17:22:04+00:00,UAL2105,29.882067664194917,-95.22906135110291,1150.62,124.75213588888974,130.8610447034335
2025-09-17 17:22:05+00:00,UAL2105,29.88113661943856,-95.22744571461396,1158.24,123.38002845517936,131.83926093453752
2025-09-17 17:22:06+00:00,UAL2105,29.88047790527344,-95.22616459773138,1165.86,122.45410437620062,132.29615384678078
2025-09-17 17:22:07+00:00,UAL2105,29.87987970901748,-95.22502225988052,1173.48,121.2298929435793,132.95864645970713
2025-09-17 17:22:08+00:00,UAL2105,29.879321082163663,-95.2239451688879,1181.1,120.12904264414196,133.23603023178953
2025-09-17 17:22:09+00:00,UAL2105,29.87876245530985,-95.22276036879596,1188.72,119.03316909090653,133.5623841765041
2025-09-17 17:22:10+00:00,UAL2105,29.878250380693853,-95.22157556870404,1196.34,117.94303442338295,133.93735032975164
2025-09-17 17:22:11+00:00,UAL2105,29.87769175384004,-95.2202830595129,1211.5800000000002,116.95883040316482,133.90177862413077
2025-09-17 17:22:12+00:00,UAL2105,29.87713623046875,-95.21898122934192,1219.2,115.77617463428618,133.68122075448144
2025-09-17 17:22:13+00:00,UAL2105,29.87666760460805,-95.2178596047794,1226.8200000000002,114.69843943725655,134.199893489916
2025-09-17 17:22:14+00:00,UAL2105,29.87640380859375,-95.21713256835938,1234.44,113.71735100142097,134.2945198625091
2025-09-17 17:22:15+00:00,UAL2105,29.87573655985169,-95.21532844094668,1249.68,112.5354077870515,134.23045721522374
2025-09-17 17:22:16+00:00,UAL2105,29.87527103747352,-95.21392822265624,1264.92,111.55707928503772,134.41172466704325
2025-09-17 17:22:17+00:00,UAL2105,29.87489861957097,-95.2126895680147,1272.54,110.58166944842657,134.63206867940306
2025-09-17 17:22:19+00:00,UAL2105,29.874060679290253,-95.20999684053312,1295.4,108.71173787509976,134.7018346332527
2025-09-17 17:22:20+00:00,UAL2105,29.873748779296875,-95.20889282226562,1303.02,108.01976928177716,134.70379934813434
2025-09-17 17:22:21+00:00,UAL2105,29.87342834472656,-95.2075723501352,1318.26,107.11883233555166,134.5730833381897
2025-09-17 17:22:22+00:00,UAL2105,29.87310791015625,-95.20625187800482,1333.5,106.21636708908254,134.47570096066752
2025-09-17 17:22:23+00:00,UAL2105,29.87274169921875,-95.2048785869892,1341.12,105.2551187030578,134.9079734696312
2025-09-17 17:22:24+00:00,UAL2105,29.872329711914062,-95.2029771071214,1363.98,104.40863419135508,134.38120216929832
2025-09-17 17:22:26+00:00,UAL2105,29.87191772460937,-95.20096998948316,1386.84,102.86275101895822,134.03216205729012
2025-09-17 17:22:27+00:00,UAL2105,29.87168884277344,-95.19959669846752,1402.0800000000002,102.38598512292656,134.30929921095895
2025-09-17 17:22:28+00:00,UAL2105,29.871414184570312,-95.19817058856673,1417.3200000000002,102.21794050347464,133.69705765077472
2025-09-17 17:22:29+00:00,UAL2105,29.87117444054555,-95.1969101849724,1432.5600000000002,102.00229489878372,133.58913162341747
2025-09-17 17:22:30+00:00,UAL2105,29.87091064453125,-95.1956352820763,1447.8000000000002,101.78630363965311,133.48310101500192
2025-09-17 17:22:31+00:00,UAL2105,29.8705227092161,-95.1935173483456,1470.66,101.78630363965311,133.48310101500192
2025-09-17 17:22:32+00:00,UAL2105,29.870407104492188,-95.19278306227466,1478.28,101.83157917874053,132.97954494436073
2025-09-17 17:22:33+00:00,UAL2105,29.870040893554688,-95.1907759446364,1501.14,101.83157917874053,132.97954494436073
2025-09-17 17:22:34+00:00,UAL2105,29.869903564453125,-95.1900892991286,1508.76,102.04835121822336,133.08597674032677
2025-09-17 17:22:35+00:00,UAL2105,29.869674682617188,-95.18871600811298,1524.0,102.04835121822336,133.08597674032677
2025-09-17 17:22:36+00:00,UAL2105,29.869308471679688,-95.18676170935998,1539.24,102.04835121822336,133.08597674032677
2025-09-17 17:22:37+00:00,UAL2105,29.86907958984375,-95.1854930204504,1554.48,102.04835121822336,133.08597674032677
2025-09-17 17:22:38+00:00,UAL2105,29.86880027641684,-95.1840389476103,1569.72,102.04835121822336,133.08597674032677
2025-09-17 17:22:39+00:00,UAL2105,29.868567515227756,-95.18274643841914,1577.34,102.04835121822336,133.08597674032677
2025-09-17 17:22:40+00:00,UAL2105,29.86830139160156,-95.18132136418268,1592.5800000000002,102.04835121822336,133.08597674032677
2025-09-17 17:22:41+00:00,UAL2105,29.8681640625,-95.18063471867488,1600.2,102.00229489878372,133.58913162341747
2025-09-17 17:22:42+00:00,UAL2105,29.867869231660485,-95.17903047449448,1615.44,101.78630363965311,133.48310101500192
2025-09-17 17:22:43+00:00,UAL2105,29.86761474609375,-95.17767686110278,1623.0600000000002,101.78630363965311,133.48310101500192
2025-09-17 17:22:44+00:00,UAL2105,29.867340087890625,-95.17614511343146,1638.3000000000002,101.74136844245282,133.9867398096223
2025-09-17 17:22:45+00:00,UAL2105,29.867077843617583,-95.17477596507354,1653.5400000000002,101.52581607753068,133.88300085803328
2025-09-17 17:22:46+00:00,UAL2105,29.86679853019068,-95.17321418313418,1661.16,101.52581607753068,133.88300085803328
2025-09-17 17:22:47+00:00,UAL2105,29.866612321239405,-95.17197552849268,1668.78,101.4819913547481,134.38711029053582
2025-09-17 17:22:48+00:00,UAL2105,29.86637956005032,-95.17062916475186,1684.02,101.22416041307312,134.7902184514381
2025-09-17 17:22:49+00:00,UAL2105,29.86614990234375,-95.16943711500905,1691.64,101.22416041307312,134.7902184514381
2025-09-17 17:22:50+00:00,UAL2105,29.86592102050781,-95.16801100510816,1699.26,100.96787218266168,135.19603980386668
2025-09-17 17:22:51+00:00,UAL2105,29.86568127648305,-95.1665900735294,1706.88,100.96787218266168,135.19603980386668
2025-09-17 17:22:52+00:00,UAL2105,29.86544851529396,-95.1650821461397,1722.12,100.92654636288054,135.701122279486
2025-09-17 17:22:53+00:00,UAL2105,29.86521575410487,-95.16368192784928,1729.74,100.71312302279104,135.6045499886621
2025-09-17 17:22:54+00:00,UAL2105,29.864959716796875,-95.16220092773438,1744.98,100.71312302279104,135.6045499886621
2025-09-17 17:22:55+00:00,UAL2105,29.86484333620233,-95.16147389131436,1752.6,100.71312302279104,135.6045499886621
