Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-01-01 14:11:36+00:00,AAL2217,25.768758482852224,-80.40686265477592,1013.46,225.4683474391125,133.5068909071006
2024-01-01 14:11:37+00:00,AAL2217,25.76788330078125,-80.40781656901038,1021.08,225.0,133.86619746618948
2024-01-01 14:11:38+00:00,AAL2217,25.76694294557733,-80.40883190227004,1043.94,224.8447272649081,134.23045721522374
2024-01-01 14:11:42+00:00,AAL2217,25.763591184454448,-80.41256310804835,1089.66,225.15443568937224,134.95798823992843
2024-01-01 14:11:43+00:00,AAL2217,25.762847900390625,-80.41341145833331,1097.28,225.15443568937224,134.95798823992843
2024-01-01 14:11:50+00:00,AAL2217,25.756934214446503,-80.42018098651238,1196.34,225.15443568937224,134.95798823992843
2024-01-01 14:11:52+00:00,AAL2217,25.75530488612288,-80.42204658940153,1226.8200000000002,226.2188752351313,136.80728757086706
2024-01-01 14:11:53+00:00,AAL2217,25.7545166015625,-80.42292277018225,1242.0600000000002,226.2188752351313,136.80728757086706
2024-01-01 14:11:54+00:00,AAL2217,25.753692626953125,-80.42394002278644,1257.3,226.2188752351313,136.80728757086706
2024-01-01 14:11:55+00:00,AAL2217,25.752731323242188,-80.42500813802081,1272.54,226.52346479165183,136.82469689285765
2024-01-01 14:11:56+00:00,AAL2217,25.751813468286542,-80.42608872899467,1287.78,226.52346479165183,136.82469689285765
2024-01-01 14:11:57+00:00,AAL2217,25.75088242353019,-80.42717699734669,1303.02,226.3675440044576,137.1791718691846
2024-01-01 14:11:58+00:00,AAL2217,25.74999793101165,-80.42816162109375,1318.26,226.2188752351313,136.80728757086706
2024-01-01 14:11:59+00:00,AAL2217,25.74911343849311,-80.42914624484081,1333.5,226.06372513389135,137.1637370176575
2024-01-01 14:12:00+00:00,AAL2217,25.74815368652344,-80.43019612630206,1348.74,225.4559249616722,137.1444410104412
2024-01-01 14:12:01+00:00,AAL2217,25.7471923828125,-80.43126424153644,1363.98,224.69685055628585,137.5057905544068
2024-01-01 14:12:03+00:00,AAL2217,25.74549865722656,-80.43289184570312,1394.46,222.57622865588644,137.62699105649122
2024-01-01 14:12:04+00:00,AAL2217,25.745063393802965,-80.43334385134136,1402.0800000000002,222.57622865588644,137.62699105649122
2024-01-01 14:12:05+00:00,AAL2217,25.7435737221928,-80.4345875866008,1424.94,219.5596679689945,138.1260584915614
2024-01-01 14:12:06+00:00,AAL2217,25.742660522460938,-80.43533325195312,1440.18,217.8936894223935,138.20172065541
2024-01-01 14:12:07+00:00,AAL2217,25.741618528204448,-80.43609043337261,1455.42,215.93349726018383,138.50682214537437
