Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-04-14 12:25:07+00:00,AAL1347,29.90981279793432,-95.27074477251838,1005.84,127.87498365109822,117.31128127794018
2025-04-14 12:25:09+00:00,AAL1347,29.908602439751057,-95.26891371783088,1028.7,127.72125827960949,117.71778248926582
2025-04-14 12:25:10+00:00,AAL1347,29.908090365135063,-95.26815975413602,1036.3200000000002,127.72125827960949,117.71778248926582
2025-04-14 12:25:16+00:00,AAL1347,29.904273081634003,-95.262451171875,1097.28,127.72125827960949,117.71778248926582
2025-04-14 12:25:17+00:00,AAL1347,29.90329548463983,-95.26105095358456,1112.52,127.74680538727468,121.01140142710996
2025-04-14 12:25:22+00:00,AAL1347,29.899943723516948,-95.25604248046876,1150.62,127.53943387383164,123.26919872568564
2025-04-14 12:25:23+00:00,AAL1347,29.89961242675781,-95.25553189791162,1158.24,127.53943387383164,123.26919872568564
2025-04-14 12:25:25+00:00,AAL1347,29.89775576833951,-95.25291891659008,1173.48,128.1439759447947,124.93789144639192
2025-04-14 12:25:26+00:00,AAL1347,29.89691782805879,-95.25168026194854,1181.1,128.5131783003368,125.57598061360524
2025-04-14 12:25:27+00:00,AAL1347,29.89617919921875,-95.25067256047174,1181.1,129.20720350496785,126.1437248807962
2025-04-14 12:25:28+00:00,AAL1347,29.89544677734375,-95.24966900165263,1188.72,129.20720350496785,126.1437248807962
2025-04-14 12:25:29+00:00,AAL1347,29.894989013671875,-95.24908799391528,1188.72,129.71599985802268,126.40047160094112
2025-04-14 12:25:30+00:00,AAL1347,29.894310902740997,-95.2481797162224,1196.34,130.6012946450045,128.0593618772647
2025-04-14 12:25:31+00:00,AAL1347,29.893472962460272,-95.24704877068018,1196.34,130.6012946450045,128.0593618772647
2025-04-14 12:25:32+00:00,AAL1347,29.892867783368644,-95.24624095243564,1196.34,130.94898908224334,128.73132361087923
2025-04-14 12:25:33+00:00,AAL1347,29.89215087890625,-95.24533785306488,1196.34,130.97173633351483,129.45704978886704
2025-04-14 12:25:34+00:00,AAL1347,29.891326904296875,-95.24417583759016,1203.96,130.67493956526152,130.23564162201183
2025-04-14 12:25:35+00:00,AAL1347,29.890493619239937,-95.24300967945771,1203.96,130.38167816705507,131.01768650983766
2025-04-14 12:25:36+00:00,AAL1347,29.88970223119703,-95.24193258846508,1203.96,129.7769518241593,131.86736138021752
2025-04-14 12:25:37+00:00,AAL1347,29.88885498046875,-95.24058415339545,1203.96,127.79750461852343,133.46426434303535
2025-04-14 12:25:38+00:00,AAL1347,29.888168334960938,-95.2394749568059,1203.96,126.43085812016236,134.2738260417495
2025-04-14 12:25:39+00:00,AAL1347,29.887481689453125,-95.23831294133112,1203.96,124.90249561592474,134.8638273866332
2025-04-14 12:25:40+00:00,AAL1347,29.886862544690143,-95.23730109719668,1211.5800000000002,123.56969841837244,135.83270111738696
2025-04-14 12:25:41+00:00,AAL1347,29.886154174804688,-95.23577763484076,1211.5800000000002,122.18894935457764,136.16449331371507
2025-04-14 12:25:42+00:00,AAL1347,29.885838395458155,-95.23520076976104,1211.5800000000002,122.18894935457764,136.16449331371507
2025-04-14 12:25:43+00:00,AAL1347,29.88472114175053,-95.23293887867646,1226.8200000000002,119.82460635612806,137.57217548400828
2025-04-14 12:25:44+00:00,AAL1347,29.88441467285156,-95.232185950646,1226.8200000000002,118.95099520746682,138.1595848156544
2025-04-14 12:25:45+00:00,AAL1347,29.883557335805083,-95.23024615119488,1234.44,117.89727103094764,138.53739085511435
2025-04-14 12:25:49+00:00,AAL1347,29.88174179853019,-95.22593778722428,1257.3,115.71698480047326,139.89566566544534
2025-04-14 12:25:50+00:00,AAL1347,29.880996962725103,-95.2239451688879,1272.54,114.87761119452853,140.63152677370798
2025-04-14 12:25:54+00:00,AAL1347,29.87933349609375,-95.21898122934192,1303.02,111.6474923830948,142.24446370714963
2025-04-14 12:25:55+00:00,AAL1347,29.87894866426112,-95.21775189568018,1310.64,110.91882496107836,142.64299293422707
2025-04-14 12:25:56+00:00,AAL1347,29.87852969412076,-95.2163516773897,1325.88,110.0007305691796,142.8876892084334
2025-04-14 12:25:58+00:00,AAL1347,29.87777709960937,-95.21348806527942,1341.12,107.46392689184285,143.99378538555032
2025-04-14 12:25:59+00:00,AAL1347,29.877456665039062,-95.21232604980467,1356.36,106.56236037954604,144.3755717681509
2025-04-14 12:26:04+00:00,AAL1347,29.875900268554688,-95.20477294921876,1409.7,103.10108612957292,145.25278739959194
2025-04-14 12:26:10+00:00,AAL1347,29.874252319335938,-95.1952655498798,1493.52,101.38917969805452,145.8881915547558
2025-04-14 12:26:12+00:00,AAL1347,29.87384033203125,-95.1929415189303,1516.38,101.38917969805452,145.8881915547558
2025-04-14 12:26:13+00:00,AAL1347,29.873595156912074,-95.19141702090992,1531.62,101.5871040897597,145.99065100960914
2025-04-14 12:26:14+00:00,AAL1347,29.87331584348517,-95.18996294806988,1546.86,101.5871040897597,145.99065100960914
2025-04-14 12:26:15+00:00,AAL1347,29.872896873344807,-95.18775491153492,1562.1,101.82609670378504,145.59128760124915
2025-04-14 12:26:26+00:00,AAL1347,29.86987097788665,-95.1715985466452,1699.26,102.13682445529228,146.81135776725512
2025-04-14 12:26:28+00:00,AAL1347,29.8692626953125,-95.16832791841944,1722.12,102.0947570770121,147.3143427815228
2025-04-14 12:26:29+00:00,AAL1347,29.86898648536811,-95.16696705537686,1729.74,102.0947570770121,147.3143427815228
2025-04-14 12:26:31+00:00,AAL1347,29.868438720703125,-95.16399676983173,1752.6,102.05297601039284,147.8174066681502
2025-04-14 12:26:32+00:00,AAL1347,29.8681640625,-95.16246502216046,1767.84,102.05297601039284,147.8174066681502
2025-04-14 12:26:37+00:00,AAL1347,29.86683654785156,-95.15496474045972,1821.18,102.05297601039284,147.8174066681502
2025-04-14 12:26:38+00:00,AAL1347,29.86656576900159,-95.15361112706802,1836.42,102.05297601039284,147.8174066681502
2025-04-14 12:26:39+00:00,AAL1347,29.866287231445312,-95.15211252065802,1851.66,101.77637356291282,148.71792163991373
2025-04-14 12:26:40+00:00,AAL1347,29.86600714214777,-95.1504337086397,1859.28,101.77637356291282,148.71792163991373
2025-04-14 12:26:41+00:00,AAL1347,29.865727828720868,-95.14892578125,1874.52,101.77637356291282,148.71792163991373
2025-04-14 12:26:44+00:00,AAL1347,29.865142822265625,-95.14561579777644,1905.0,101.5822117933994,148.6137808525394
2025-04-14 12:26:47+00:00,AAL1347,29.8641357421875,-95.14006981482872,1950.72,101.54252570043688,149.117785324242
2025-04-14 12:26:53+00:00,AAL1347,29.86251572431144,-95.13083065257354,2026.92,101.3099324740202,149.5201196950914
2025-04-14 12:26:54+00:00,AAL1347,29.86225891113281,-95.12929476224456,2042.16,101.3099324740202,149.5201196950914
2025-04-14 12:26:55+00:00,AAL1347,29.861984252929688,-95.1277630145733,2049.78,101.3099324740202,149.5201196950914
2025-04-14 12:26:58+00:00,AAL1347,29.8612060546875,-95.12337904710034,2087.88,101.50310699328836,149.62186085590938
2025-04-14 12:26:59+00:00,AAL1347,29.86097950046345,-95.12199850643384,2103.12,101.50310699328836,149.62186085590938
2025-04-14 12:27:06+00:00,AAL1347,29.859283447265625,-95.1124455378606,2179.32,101.46395301569255,150.12600673175106
2025-04-14 12:27:11+00:00,AAL1347,29.85790705276748,-95.1046573414522,2247.9,101.42506114595766,150.63022224546006
2025-04-14 12:27:16+00:00,AAL1347,29.85653686523437,-95.09686396672174,2308.86,101.42506114595766,150.63022224546006
2025-04-14 12:27:36+00:00,AAL1347,29.850970769332623,-95.06534352022058,2583.1800000000003,101.49977862985725,152.2450061984301
2025-04-14 12:27:38+00:00,AAL1347,29.850365590240997,-95.06178911994483,2613.6600000000003,101.49977862985725,152.2450061984301
2025-04-14 12:27:39+00:00,AAL1347,29.85008627681409,-95.06022733800552,2621.28,101.27206349109224,152.64776687616208
2025-04-14 12:27:40+00:00,AAL1347,29.84980696338718,-95.05866555606616,2636.52,101.27206349109224,152.64776687616208
2025-04-14 12:27:43+00:00,AAL1347,29.849029541015625,-95.05402785081128,2674.6200000000003,101.27206349109224,152.64776687616208
2025-04-14 12:27:45+00:00,AAL1347,29.848709106445312,-95.05233764648438,2689.86,101.23444400714207,153.15232030584914
2025-04-14 12:27:46+00:00,AAL1347,29.84825134277344,-95.04953824556787,2712.7200000000003,101.23444400714207,153.15232030584914
2025-04-14 12:28:26+00:00,AAL1347,29.83733096365201,-94.98795453239887,3185.1600000000003,101.56851902042432,156.48317644657013
2025-04-14 12:28:30+00:00,AAL1347,29.835983276367188,-94.98023986816406,3208.02,101.45389141609223,160.61861127583342
2025-04-14 12:32:35+00:00,AAL1347,29.749161025225103,-94.49744729434742,6164.58,101.7510847148879,209.65723258022425
2025-04-14 12:35:56+00:00,AAL1347,29.6879448324947,-94.04593075022976,8237.220000000001,101.7510847148879,209.65723258022425
2025-04-14 12:36:06+00:00,AAL1347,29.68673447431144,-94.02191162109376,8321.04,101.7510847148879,209.65723258022425
2025-04-14 12:36:07+00:00,AAL1347,29.68670654296875,-94.019041794997,8328.66,101.7510847148879,209.65723258022425
2025-04-14 12:36:09+00:00,AAL1347,29.686641369835804,-94.01453354779414,8343.9,91.01848434771316,231.5363797944174
2025-04-14 12:36:10+00:00,AAL1347,29.68661499023437,-94.01238661545972,8351.52,91.01848434771316,231.5363797944174
2025-04-14 12:36:35+00:00,AAL1347,29.68622239969544,-93.95195456112133,8519.16,91.01848434771316,231.5363797944174
2025-04-14 12:36:36+00:00,AAL1347,29.686203002929688,-93.9493208665114,8526.78,91.01848434771316,231.5363797944174
2025-04-14 12:36:40+00:00,AAL1347,29.686129295219807,-93.93983728745404,8549.640000000001,90.62547492877486,235.6293920838661
2025-04-14 12:36:43+00:00,AAL1347,29.68608274298199,-93.93299775965072,8572.5,90.62547492877486,235.6293920838661
2025-04-14 12:36:49+00:00,AAL1347,29.68592834472656,-93.91863309420069,8610.6,90.62411234620528,236.1438054972648
2025-04-14 12:36:51+00:00,AAL1347,29.68589653403072,-93.91371783088238,8625.84,90.62275568720634,236.65821904363685
2025-04-14 12:36:54+00:00,AAL1347,29.685849981792902,-93.90569350298716,8648.7,90.62140491323592,237.1726327221171
2025-04-14 12:38:42+00:00,AAL1347,29.683056847523837,-93.63986744600184,9448.8,90.74245234366056,238.2075711431189
2025-04-14 12:38:45+00:00,AAL1347,29.683010295286017,-93.63324333639706,9448.8,90.74245234366056,238.2075711431189
2025-04-14 12:38:55+00:00,AAL1347,29.68273098185911,-93.60723158892463,9448.8,90.74245234366056,238.2075711431189
2025-04-14 12:38:57+00:00,AAL1347,29.682637877383478,-93.60206155215992,9448.8,90.74245234366056,238.2075711431189
2025-04-14 12:39:00+00:00,AAL1347,29.68259132514565,-93.59446806066175,9448.8,90.74245234366056,238.2075711431189
2025-04-14 12:39:01+00:00,AAL1347,29.68254477290784,-93.59199075137867,9448.8,90.74245234366056,238.2075711431189
2025-04-14 12:39:02+00:00,AAL1347,29.682540893554688,-93.58978271484376,9448.8,90.74245234366056,238.2075711431189
2025-04-14 12:39:03+00:00,AAL1347,29.6824951171875,-93.5870889516977,9448.8,90.74245234366056,238.2075711431189
2025-04-14 12:39:04+00:00,AAL1347,29.682449340820312,-93.58465928297778,9448.8,90.74245234366056,238.2075711431189
2025-04-14 12:39:09+00:00,AAL1347,29.68231201171875,-93.57261657714844,9448.8,90.7440592028887,237.69317042766136
2025-04-14 12:39:10+00:00,AAL1347,29.68231201171875,-93.57039507697613,9448.8,90.7440592028887,237.69317042766136
2025-04-14 12:43:48+00:00,AAL1347,29.67272225072828,-92.8911814970129,10386.06,90.9814162888464,240.28059639493532
2025-04-14 12:44:38+00:00,AAL1347,29.6706739522643,-92.7655926872702,10675.62,91.09935763877564,241.31865617963257
2025-04-14 12:44:41+00:00,AAL1347,29.670534295550848,-92.75810690487134,10698.48,91.21628816783216,242.35772973658788
2025-04-14 12:44:42+00:00,AAL1347,29.67050170898437,-92.75534996619592,10698.48,91.21628816783216,242.35772973658788
2025-04-14 12:44:43+00:00,AAL1347,29.670455932617188,-92.7528146597055,10706.1,91.21628816783216,242.35772973658788
2025-04-14 12:44:55+00:00,AAL1347,29.669952392578125,-92.72439809945914,10782.3,91.21628816783216,242.35772973658788
2025-04-14 12:44:58+00:00,AAL1347,29.66981506347656,-92.71663372333234,10797.54,91.21628816783216,242.35772973658788
