Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-04-30 18:47:36+00:00,AAL2217,12.486419677734377,-69.93072509765625,1013.46,76.90810693565317,113.55703128671338
2025-04-30 18:47:37+00:00,AAL2217,12.486740112304688,-69.92958858095369,1021.08,75.08524826045968,113.929312277285
2025-04-30 18:47:38+00:00,AAL2217,12.487172272245765,-69.92826762952302,1036.3200000000002,73.2760805825564,114.41609283755604
2025-04-30 18:47:39+00:00,AAL2217,12.487518310546877,-69.92736290241112,1043.94,71.48401052459651,115.01591919105354
2025-04-30 18:47:40+00:00,AAL2217,12.48797607421875,-69.9262737405711,1051.56,69.71224731251957,115.72703356358566
2025-04-30 18:47:41+00:00,AAL2217,12.488382630429024,-69.92542467619245,1059.18,67.96377305985456,116.54739890021229
2025-04-30 18:47:42+00:00,AAL2217,12.4888916015625,-69.9243321912042,1066.8,66.13982480865765,117.00406488642612
2025-04-30 18:47:43+00:00,AAL2217,12.48944091796875,-69.92338509395205,1074.42,64.106353005772,117.80205966525074
2025-04-30 18:47:44+00:00,AAL2217,12.48996540651483,-69.92243716591281,1089.66,62.10272896905237,118.74633501866944
2025-04-30 18:47:45+00:00,AAL2217,12.49053955078125,-69.92158560917295,1097.28,60.22443001851897,119.13128006551064
2025-04-30 18:47:46+00:00,AAL2217,12.491222316935913,-69.92060611122531,1104.9,58.2801846921758,120.35131238425812
2025-04-30 18:47:47+00:00,AAL2217,12.4921875,-69.91935993063038,1120.14,56.44506377892101,120.993904116228
2025-04-30 18:47:48+00:00,AAL2217,12.492805093021715,-69.91853412828948,1127.76,54.49056063822471,121.3400993765997
2025-04-30 18:47:49+00:00,AAL2217,12.493606567382812,-69.91760780071388,1135.38,50.77811906912666,122.84983039918914
2025-04-30 18:47:50+00:00,AAL2217,12.494527525820974,-69.9166067023026,1150.62,48.88137603220947,123.60045718716256
2025-04-30 18:47:51+00:00,AAL2217,12.495254516601562,-69.91590302566004,1158.24,47.009553813021135,124.48481853796208
2025-04-30 18:47:52+00:00,AAL2217,12.496078491210938,-69.9150979929957,1165.86,45.0,125.1357932836119
2025-04-30 18:47:57+00:00,AAL2217,12.49992758540784,-69.91198087993422,1211.5800000000002,37.79394299861673,127.598705888605
