Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-05-01 18:15:06+00:00,UAL2662,29.915445618710272,-95.2762939453125,1165.86,129.83669318562647,121.26264626856216
2025-05-01 18:15:07+00:00,UAL2662,29.9146728515625,-95.2752147001379,1173.48,129.83669318562647,121.26264626856216
2025-05-01 18:15:15+00:00,UAL2662,29.897383350436968,-95.25130328010113,1310.64,129.95278500138858,128.17917096545764
2025-05-01 18:15:16+00:00,UAL2662,29.89453125,-95.24718651404748,1470.66,128.93411270300348,134.25411467551854
2025-05-01 18:15:18+00:00,UAL2662,29.89288330078125,-95.24491530198316,1493.52,128.93411270300348,134.25411467551854
2025-05-01 18:15:19+00:00,UAL2662,29.8919677734375,-95.24359482985278,1508.76,128.9990332987335,135.701122279486
2025-05-01 18:15:20+00:00,UAL2662,29.891564320709744,-95.24300967945771,1508.76,129.16743625480868,136.02545318216846
2025-05-01 18:15:22+00:00,UAL2662,29.88949584960937,-95.24016160231372,1524.0,129.5309050298881,137.40181931854357
2025-05-01 18:15:23+00:00,UAL2662,29.8890970521054,-95.23961684283093,1524.0,129.5309050298881,137.40181931854357
2025-05-01 18:15:24+00:00,UAL2662,29.888631529727224,-95.2389705882353,1524.0,129.6959666740471,137.72983154923654
2025-05-01 18:15:26+00:00,UAL2662,29.886520385742188,-95.23614736703723,1539.24,130.2992515655862,137.60295182711425
2025-05-01 18:15:28+00:00,UAL2662,29.88532632084216,-95.23455451516544,1546.86,130.57792768891292,136.81986119228702
2025-05-01 18:15:29+00:00,UAL2662,29.884115962658896,-95.23293887867646,1546.86,130.57792768891292,136.81986119228702
2025-05-01 18:15:30+00:00,UAL2662,29.88290405273437,-95.23128802959737,1539.24,130.6012946450045,137.5452405348399
2025-05-01 18:15:31+00:00,UAL2662,29.882021111957098,-95.2301384420956,1539.24,130.438192012543,137.21100076698212
2025-05-01 18:15:32+00:00,UAL2662,29.88121032714844,-95.22901681753302,1531.62,130.1611011990767,137.9957074580646
2025-05-01 18:15:33+00:00,UAL2662,29.88043212890625,-95.22790762094348,1531.62,130.1611011990767,137.9957074580646
2025-05-01 18:15:34+00:00,UAL2662,29.879740052304022,-95.22690716911768,1531.62,129.8602426210094,138.05898141872092
2025-05-01 18:15:35+00:00,UAL2662,29.879274529925848,-95.2262070599724,1524.0,129.4241497590224,138.5230626123523
2025-05-01 18:15:36+00:00,UAL2662,29.8781107239804,-95.22453756893384,1524.0,128.22877174832678,138.83603616447095
2025-05-01 18:15:37+00:00,UAL2662,29.877456665039062,-95.22347083458531,1524.0,127.6332307418301,139.0151057696244
2025-05-01 18:15:38+00:00,UAL2662,29.876724243164062,-95.2223088191106,1524.0,127.6332307418301,139.0151057696244
2025-05-01 18:15:40+00:00,UAL2662,29.87544250488281,-95.22035452035756,1516.38,126.44705824117352,139.41812058299135
2025-05-01 18:15:41+00:00,UAL2662,29.87480551509534,-95.21931367761948,1516.38,126.44705824117352,139.41812058299135
2025-05-01 18:15:43+00:00,UAL2662,29.873641709149894,-95.21737491383271,1516.38,125.56219459814304,139.7593907162681
2025-05-01 18:15:44+00:00,UAL2662,29.872571007680083,-95.21559771369488,1524.0,130.57792768891292,136.81986119228702
2025-05-01 18:15:46+00:00,UAL2662,29.87091064453125,-95.2127486008864,1524.0,124.3344714113786,139.5509359157887
2025-05-01 18:15:47+00:00,UAL2662,29.8705227092161,-95.2121510225184,1531.62,124.3344714113786,139.5509359157887
2025-05-01 18:15:49+00:00,UAL2662,29.869216918945312,-95.20989638108472,1539.24,123.80795991004194,138.68631682717634
2025-05-01 18:15:50+00:00,UAL2662,29.8684278585143,-95.20843505859376,1539.24,123.33603013999652,138.54598708950377
2025-05-01 18:15:55+00:00,UAL2662,29.86505126953125,-95.20244891826924,1562.1,122.61924307119284,137.42589373103635
2025-05-01 18:15:56+00:00,UAL2662,29.864547729492188,-95.20149817833531,1569.72,122.61924307119284,137.42589373103635
2025-05-01 18:15:57+00:00,UAL2662,29.86381918697034,-95.2001953125,1569.72,122.61924307119284,137.42589373103635
2025-05-01 18:15:58+00:00,UAL2662,29.863082885742188,-95.19885723407452,1584.96,122.61924307119284,137.42589373103635
2025-05-01 18:16:00+00:00,UAL2662,29.861724336268537,-95.1964793485754,1600.2,122.61924307119284,137.42589373103635
2025-05-01 18:16:01+00:00,UAL2662,29.861114501953125,-95.19542400653546,1600.2,122.61924307119284,137.42589373103635
2025-05-01 18:16:02+00:00,UAL2662,29.860382080078125,-95.19410353440504,1607.8200000000002,122.61924307119284,137.42589373103635
2025-05-01 18:16:03+00:00,UAL2662,29.85981569451801,-95.19303265739892,1623.0600000000002,122.61924307119284,137.42589373103635
2025-05-01 18:16:04+00:00,UAL2662,29.85919189453125,-95.19193796011116,1630.68,122.61924307119284,137.42589373103635
2025-05-01 18:16:08+00:00,UAL2662,29.856184619968214,-95.18635469324448,1653.5400000000002,121.69082130459954,139.05603077606057
2025-05-01 18:16:09+00:00,UAL2662,29.855905306541317,-95.18581614774814,1653.5400000000002,121.69082130459954,139.05603077606057
2025-05-01 18:16:10+00:00,UAL2662,29.85488115730932,-95.1836619657629,1661.16,121.69082130459954,139.05603077606057
2025-05-01 18:16:11+00:00,UAL2662,29.854648396120236,-95.18317727481616,1668.78,119.17607906797852,141.40754593372878
2025-05-01 18:16:12+00:00,UAL2662,29.8540432170286,-95.181884765625,1676.4,118.04810575455306,142.22864817131358
2025-05-01 18:16:14+00:00,UAL2662,29.85292053222656,-95.17889169546272,1699.26,115.1791333262658,142.68287737597248
2025-05-01 18:16:15+00:00,UAL2662,29.85250699318061,-95.17763025620404,1714.5,113.98341511664007,143.0163572559998
2025-05-01 18:16:16+00:00,UAL2662,29.85200500488281,-95.17640920785756,1722.12,112.79377544448374,143.41181878787387
2025-05-01 18:16:17+00:00,UAL2662,29.851776123046875,-95.1755641056941,1737.36,112.79377544448374,143.41181878787387
2025-05-01 18:16:18+00:00,UAL2662,29.851318359375,-95.17403235802284,1744.98,111.42045911920992,143.6800740643063
2025-05-01 18:16:21+00:00,UAL2662,29.84994506835937,-95.1688032883864,1805.94,106.81685429018457,144.03053959082902
2025-05-01 18:16:22+00:00,UAL2662,29.849624633789062,-95.16732435960034,1821.18,105.97352342910662,143.94323302975184
2025-05-01 18:16:25+00:00,UAL2662,29.8487548828125,-95.16283475435694,1874.52,102.99461679191651,144.13431958391357
2025-05-01 18:16:26+00:00,UAL2662,29.84857177734375,-95.1616727388822,1889.76,102.15186722955438,144.18847591620056
2025-05-01 18:16:27+00:00,UAL2662,29.84848022460937,-95.16109173114484,1897.38,102.15186722955438,144.18847591620056
2025-05-01 18:16:32+00:00,UAL2662,29.84733969478284,-95.15269559972428,2011.68,101.3099324740202,144.27379970578997
2025-05-01 18:16:33+00:00,UAL2662,29.847152709960938,-95.15105614295372,2034.54,98.01423642612752,143.90645652607807
2025-05-01 18:16:34+00:00,UAL2662,29.846969604492188,-95.14957721416766,2057.4,98.01423642612752,143.90645652607807
2025-05-01 18:16:35+00:00,UAL2662,29.846832275390625,-95.1480982853816,2080.26,97.81131273808066,143.83563528364078
2025-05-01 18:16:38+00:00,UAL2662,29.84626899331303,-95.14370188993564,2141.2200000000003,97.81131273808066,143.83563528364078
2025-05-01 18:16:40+00:00,UAL2662,29.845943127648304,-95.1409014533548,2186.94,97.81131273808066,143.83563528364078
