Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-04-12 01:45:10+00:00,XLS500,21.130200402211333,-86.98959350585938,1203.96,340.8892476356705,124.13460166868704
2025-04-12 01:45:11+00:00,XLS500,21.1307373046875,-86.98974609375,1219.2,343.3690462932786,124.02475603943994
2025-04-12 01:45:12+00:00,XLS500,21.13179016113281,-86.99009565873575,1242.0600000000002,344.5778386812613,123.80904764821156
2025-04-12 01:45:13+00:00,XLS500,21.132888793945312,-86.99039528586644,1264.92,345.84858929117064,124.14739289648104
2025-04-12 01:45:14+00:00,XLS500,21.13398742675781,-86.990644975142,1295.4,347.1118148742343,124.54645678990325
2025-04-12 01:45:15+00:00,XLS500,21.135647014036017,-86.99101765950519,1333.5,348.08697633159926,124.60700260731733
2025-04-12 01:45:16+00:00,XLS500,21.136642456054688,-86.99119429154825,1356.36,349.3369278747316,125.1125269622425
2025-04-12 01:45:17+00:00,XLS500,21.13787841796875,-86.99139404296875,1386.84,350.3450229043438,125.76235693730312
2025-04-12 01:45:18+00:00,XLS500,21.13911437988281,-86.99159379438919,1409.7,351.3072188830365,125.94215347534713
2025-04-12 01:45:19+00:00,XLS500,21.1402587890625,-86.9917436079545,1432.5600000000002,352.5284408234076,126.59922282729924
2025-04-12 01:45:20+00:00,XLS500,21.141403198242188,-86.99184348366475,1463.04,353.942304205479,126.7465156964259
2025-04-12 01:45:22+00:00,XLS500,21.14369201660156,-86.99199329723012,1508.76,356.76899009963176,127.78523865334056
2025-04-12 01:45:26+00:00,XLS500,21.147445678710938,-86.991943359375,1592.5800000000002,1.8183029644518327,129.70519777139717
2025-04-12 01:45:28+00:00,XLS500,21.15000915527344,-86.99179354580963,1645.92,1.8183029644518327,129.70519777139717
2025-04-12 01:45:42+00:00,XLS500,21.166231834282307,-86.9903564453125,2042.16,1.8183029644518327,129.70519777139717
2025-04-12 01:45:43+00:00,XLS500,21.167495727539062,-86.99024547230113,2072.6400000000003,1.8183029644518327,129.70519777139717
2025-04-12 01:45:51+00:00,XLS500,21.176559448242188,-86.98934659090907,2286.0,5.277406082907202,128.6418629368919
2025-04-12 01:45:53+00:00,XLS500,21.17889404296875,-86.98914683948864,2339.34,5.009139573207328,129.62049282694062
2025-04-12 01:45:56+00:00,XLS500,21.182525117518537,-86.988779703776,2407.92,5.009139573207328,129.62049282694062
2025-04-12 01:45:57+00:00,XLS500,21.18350271451271,-86.98872884114581,2430.78,5.009139573207328,129.62049282694062
2025-04-12 01:45:59+00:00,XLS500,21.18598937988281,-86.98849764737213,2468.88,4.7078522443722255,131.62731106809628
2025-04-12 01:46:00+00:00,XLS500,21.187179565429688,-86.98839777166194,2491.74,4.689544377346084,132.1400261559906
2025-04-12 01:46:01+00:00,XLS500,21.18836975097656,-86.98829789595169,2514.6,4.671378035349562,132.65275463122748
2025-04-12 01:46:02+00:00,XLS500,21.18955993652344,-86.98819802024144,2537.46,4.671378035349562,132.65275463122748
2025-04-12 01:46:04+00:00,XLS500,21.192068326271187,-86.98796590169269,2583.1800000000003,4.653351587268387,133.1654963391707
2025-04-12 01:46:05+00:00,XLS500,21.19317626953125,-86.98789839311075,2606.04,4.635463426902643,133.6782511275525
2025-04-12 01:46:06+00:00,XLS500,21.19448904263771,-86.98776245117188,2628.9,4.61771197249394,134.19101884642868
2025-04-12 01:46:07+00:00,XLS500,21.195602416992188,-86.98769864169032,2651.76,4.60009566626328,134.70379934813434
2025-04-12 01:46:08+00:00,XLS500,21.197296142578125,-86.987548828125,2682.24,4.381917843166199,134.66351696368196
2025-04-12 01:46:09+00:00,XLS500,21.198989868164062,-86.98739901455963,2712.7200000000003,4.365257735027933,135.17646291446593
2025-04-12 01:46:11+00:00,XLS500,21.200354624602756,-86.9873046875,2735.58,4.34872358851172,135.6894202079233
2025-04-12 01:46:13+00:00,XLS500,21.203054654396187,-86.98705037434894,2788.92,4.34872358851172,135.6894202079233
2025-04-12 01:46:14+00:00,XLS500,21.204391479492188,-86.98694957386363,2811.78,4.548042409125415,136.24221610687206
2025-04-12 01:46:15+00:00,XLS500,21.20562744140625,-86.98684969815338,2834.6400000000003,4.530951581806365,136.75504630734684
2025-04-12 01:46:17+00:00,XLS500,21.20822195279396,-86.98664347330725,2880.36,4.530951581806365,136.75504630734684
2025-04-12 01:46:18+00:00,XLS500,21.20933532714844,-86.98650013316762,2903.2200000000003,4.513988458001262,137.26788858504304
2025-04-12 01:46:19+00:00,XLS500,21.210525512695312,-86.98640025745738,2926.08,4.513988458001262,137.26788858504304
2025-04-12 01:46:20+00:00,XLS500,21.21249389648437,-86.986250443892,2964.1800000000003,4.513988458001262,137.26788858504304
2025-04-12 01:46:21+00:00,XLS500,21.213901325807733,-86.98613484700519,2994.6600000000003,4.513988458001262,137.26788858504304
2025-04-12 01:46:22+00:00,XLS500,21.21436684818591,-86.986083984375,3002.28,4.727987818842202,137.30933435003112
2025-04-12 01:46:23+00:00,XLS500,21.21546936035156,-86.98600075461644,3025.1400000000003,4.727987818842202,137.30933435003112
2025-04-12 01:46:24+00:00,XLS500,21.216834116790253,-86.98588053385413,3055.6200000000003,4.727987818842202,137.30933435003112
2025-04-12 01:46:25+00:00,XLS500,21.21821594238281,-86.98575106534088,3086.1000000000004,4.727987818842202,137.30933435003112
