Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-06-16 01:57:57+00:00,NKS939,25.82794189453125,-80.16031901041663,1005.84,24.65589874408161,138.11647804705592
2024-06-16 01:57:58+00:00,NKS939,25.829177856445312,-80.15975952148438,1021.08,22.75097634278764,138.34622560487696
2024-06-16 01:57:59+00:00,NKS939,25.829818725585938,-80.15946298275354,1021.08,20.854458039578347,138.72829268310744
2024-06-16 01:58:00+00:00,NKS939,25.83114624023437,-80.15899658203125,1036.3200000000002,19.039453959839967,138.77502357988482
2024-06-16 01:58:01+00:00,NKS939,25.83233642578125,-80.15858200361144,1051.56,17.22748822645095,138.96083776474256
2024-06-16 01:58:02+00:00,NKS939,25.834024720272776,-80.15804584209735,1066.8,15.42216131873867,139.285178604238
2024-06-16 01:58:03+00:00,NKS939,25.835188526218214,-80.15772892878607,1074.42,13.676866051312288,139.24717186948195
2024-06-16 01:58:04+00:00,NKS939,25.836305779925848,-80.15751765324518,1089.66,11.72511201516508,139.2329166691986
2024-06-16 01:58:05+00:00,NKS939,25.83737648139565,-80.15730637770429,1097.28,9.983494427071625,139.46841555075375
2024-06-16 01:58:06+00:00,NKS939,25.838653564453125,-80.1571309791421,1112.52,8.279699349758484,139.32317497092836
2024-06-16 01:58:07+00:00,NKS939,25.839889526367188,-80.15697551223468,1127.76,6.363568235642225,139.24337062543586
2024-06-16 01:58:08+00:00,NKS939,25.841537475585938,-80.15682004532721,1143.0,4.658254109675613,139.36021145404533
2024-06-16 01:58:09+00:00,NKS939,25.842217914128707,-80.15677818885217,1150.62,2.756556871536522,139.0607887160805
2024-06-16 01:58:10+00:00,NKS939,25.84408000364142,-80.15677818885217,1173.48,1.0569977767848944,139.43805094774302
2024-06-16 01:58:12+00:00,NKS939,25.846035197629767,-80.15688382662256,1196.34,357.4551956201869,139.03699738778158
2024-06-16 01:58:13+00:00,NKS939,25.847152451337397,-80.15693664550781,1211.5800000000002,355.7636052009412,139.28042832957115
2024-06-16 01:58:14+00:00,NKS939,25.849014540850103,-80.15714792104865,1234.44,354.0575267544391,139.1330893718411
2024-06-16 01:58:15+00:00,NKS939,25.85018920898437,-80.15733826835202,1242.0600000000002,352.3493490446406,139.10931040884475
2024-06-16 01:58:16+00:00,NKS939,25.851470947265625,-80.1575973798644,1264.92,351.06043499684847,139.04556273492588
2024-06-16 01:58:17+00:00,NKS939,25.852066040039062,-80.1577010244693,1264.92,349.77099171264047,139.0522243068271
2024-06-16 01:58:18+00:00,NKS939,25.8537163168697,-80.15809866098255,1287.78,348.89811228888743,138.92750480109885
2024-06-16 01:58:19+00:00,NKS939,25.854949951171875,-80.15837471440153,1303.02,348.067762748762,139.33837061644613
2024-06-16 01:58:20+00:00,NKS939,25.85567151085805,-80.15852121206427,1310.64,347.40227197984774,139.16352051556137
2024-06-16 01:58:21+00:00,NKS939,25.8570556640625,-80.15889293742629,1325.88,346.7351970688846,139.00749048560934
2024-06-16 01:58:22+00:00,NKS939,25.858566284179688,-80.15930751584608,1348.74,346.3231339486877,139.24717186948195
2024-06-16 01:58:23+00:00,NKS939,25.860187077926376,-80.15973604642426,1363.98,346.0667137968419,138.87034396339337
2024-06-16 01:58:24+00:00,NKS939,25.86122131347656,-80.16003302808076,1379.22,345.65544141197086,139.1216759768336
2024-06-16 01:58:25+00:00,NKS939,25.862281928628175,-80.16036987304688,1394.46,345.45036722987766,139.25002273441987
2024-06-16 01:58:26+00:00,NKS939,25.86344573457362,-80.16068678635816,1409.7,345.1916229609576,138.8827308080092
2024-06-16 01:58:27+00:00,NKS939,25.86456298828125,-80.16100369966944,1417.3200000000002,344.98663420621034,139.0151057696244
2024-06-16 01:58:28+00:00,NKS939,25.865753173828125,-80.16138040794516,1432.5600000000002,344.98663420621034,139.0151057696244
2024-06-16 01:58:29+00:00,NKS939,25.866943359375,-80.1617431640625,1447.8000000000002,344.7820380877859,139.1492567455825
2024-06-16 01:58:30+00:00,NKS939,25.868682861328125,-80.16226138708726,1470.66,344.7820380877859,139.1492567455825
2024-06-16 01:58:31+00:00,NKS939,25.86996304786811,-80.16264108511115,1485.9,344.5778386812613,139.285178604238
2024-06-16 01:58:32+00:00,NKS939,25.870521674721928,-80.16285236065204,1485.9,344.1706460255027,139.56231420595674
2024-06-16 01:58:33+00:00,NKS939,25.871825137380824,-80.16327491173377,1501.14,343.50314199425145,139.49782495702556
2024-06-16 01:58:34+00:00,NKS939,25.87294006347656,-80.1636605892541,1516.38,342.6333801167415,139.6049745346967
2024-06-16 01:58:35+00:00,NKS939,25.874176025390625,-80.16412698997641,1531.62,341.565051177078,139.9060701002589
2024-06-16 01:58:36+00:00,NKS939,25.875778198242188,-80.16474885760613,1546.86,340.7000238364544,140.08471650328335
2024-06-16 01:58:37+00:00,NKS939,25.876387256686968,-80.16501793494592,1554.48,339.37012005387385,140.17159426818895
2024-06-16 01:58:38+00:00,NKS939,25.87820279396186,-80.16581021822412,1569.72,338.3153616417425,140.62023499893078
