Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-06-11 10:32:28+00:00,AAL1014,18.501296997070312,-65.97937447684149,1021.08,332.5490022290677,133.91462505224925
2024-06-11 10:32:29+00:00,AAL1014,18.502280025158896,-65.97989169034088,1028.7,332.0569655766171,133.93735032975164
2024-06-11 10:32:30+00:00,AAL1014,18.503350726628707,-65.98054088245738,1043.94,331.5651321211537,133.96994942940046
2024-06-11 10:32:31+00:00,AAL1014,18.50459289550781,-65.98128727504184,1059.18,330.88142594665504,134.26199956927638
2024-06-11 10:32:32+00:00,AAL1014,18.505538681806144,-65.98188920454544,1074.42,330.2007841726285,134.5730833381897
2024-06-11 10:32:33+00:00,AAL1014,18.506609383275958,-65.98253839666194,1089.66,329.52337701039335,134.90306906270533
2024-06-11 10:32:34+00:00,AAL1014,18.507614135742188,-65.98320007324219,1097.28,328.84936944201144,135.251818392617
2024-06-11 10:32:35+00:00,AAL1014,18.5086669921875,-65.98393576485768,1104.9,327.9946167919165,135.89113970599237
2024-06-11 10:32:36+00:00,AAL1014,18.509490966796875,-65.9844752720424,1112.52,327.3297496350723,136.28203185859172
2024-06-11 10:32:37+00:00,AAL1014,18.511001586914062,-65.98560333251953,1127.76,326.4889812021592,136.97451893450275
2024-06-11 10:32:38+00:00,AAL1014,18.51205444335937,-65.98633902413502,1143.0,325.53571230909216,137.27174453292395
2024-06-11 10:32:39+00:00,AAL1014,18.512521517478813,-65.98678311434657,1143.0,325.53571230909216,137.27174453292395
2024-06-11 10:32:41+00:00,AAL1014,18.514938354492188,-65.98869323730469,1165.86,322.9607139946962,139.2091547581681
2024-06-11 10:32:43+00:00,AAL1014,18.51661811440678,-65.99012895063919,1181.1,322.0324545885329,139.6457266724842
2024-06-11 10:32:44+00:00,AAL1014,18.51764226363877,-65.99107776988632,1196.34,320.3558250428552,140.2989805544543
2024-06-11 10:32:46+00:00,AAL1014,18.51947021484375,-65.99281311035156,1211.5800000000002,318.53955916854994,141.41128900309255
2024-06-11 10:32:47+00:00,AAL1014,18.52062160685911,-65.99392422762782,1226.8200000000002,317.64254529406475,142.02009073265947
2024-06-11 10:32:48+00:00,AAL1014,18.521319890426376,-65.9946732954545,1234.44,316.7534048600716,142.6634003207373
2024-06-11 10:32:49+00:00,AAL1014,18.522250935182733,-65.99562211470169,1242.0600000000002,315.87690774143067,142.61330424999483
2024-06-11 10:32:50+00:00,AAL1014,18.52313542770127,-65.99662087180394,1257.3,315.87690774143067,142.61330424999483
2024-06-11 10:32:51+00:00,AAL1014,18.5240478515625,-65.99761962890625,1264.92,314.127542877098,143.34075315695287
2024-06-11 10:32:52+00:00,AAL1014,18.524917602539062,-65.99860055106024,1280.16,313.2554901584111,143.39059508062527
2024-06-11 10:32:53+00:00,AAL1014,18.525787353515625,-65.99963051932195,1295.4,312.53562650046825,143.8209148051227
2024-06-11 10:32:54+00:00,AAL1014,18.526999263440143,-66.00106534090907,1310.64,311.8201698801358,144.27379970578997
2024-06-11 10:32:55+00:00,AAL1014,18.527755737304688,-66.0020337785993,1325.88,311.2435474521959,144.36182297942713
2024-06-11 10:32:56+00:00,AAL1014,18.52816306938559,-66.00251353870738,1325.88,310.8220865367281,144.80022287033816
2024-06-11 10:32:57+00:00,AAL1014,18.529220581054688,-66.00379943847656,1341.12,310.68937417517947,145.18991430516334
2024-06-11 10:32:58+00:00,AAL1014,18.529978606660485,-66.0047607421875,1356.36,310.68937417517947,145.18991430516334
2024-06-11 10:32:59+00:00,AAL1014,18.53118896484375,-66.00620893998575,1371.6,310.5573730135058,145.58038052512438
2024-06-11 10:33:00+00:00,AAL1014,18.531967163085938,-66.00713457380022,1386.84,310.710846671181,145.91540019474024
2024-06-11 10:33:01+00:00,AAL1014,18.532818293167374,-66.00820645419032,1394.46,310.710846671181,145.91540019474024
2024-06-11 10:33:02+00:00,AAL1014,18.53370278568591,-66.00925514914769,1409.7,310.86361610632764,146.2514620077374
2024-06-11 10:33:03+00:00,AAL1014,18.53454072596663,-66.01030384410507,1424.94,310.86361610632764,146.2514620077374
2024-06-11 10:33:04+00:00,AAL1014,18.534988403320312,-66.01081303187777,1432.5600000000002,310.86361610632764,146.2514620077374
2024-06-11 10:33:05+00:00,AAL1014,18.53558349609375,-66.01154872349332,1440.18,311.0156839976278,146.5885587966141
2024-06-11 10:33:06+00:00,AAL1014,18.53700256347656,-66.01321629115512,1463.04,310.88407334125503,146.977109963511
2024-06-11 10:33:07+00:00,AAL1014,18.5379638671875,-66.01439339773992,1478.28,310.88407334125503,146.977109963511
2024-06-11 10:33:08+00:00,AAL1014,18.538730427370236,-66.01534756747157,1485.9,311.03534527714385,147.3143427815228
2024-06-11 10:33:09+00:00,AAL1014,18.539703369140625,-66.0165023803711,1501.14,311.03534527714385,147.3143427815228
2024-06-11 10:33:10+00:00,AAL1014,18.54066467285156,-66.0176794869559,1516.38,310.9043295651866,147.70277647210256
2024-06-11 10:33:11+00:00,AAL1014,18.54135131835937,-66.0185132707868,1531.62,310.9043295651866,147.70277647210256
2024-06-11 10:33:12+00:00,AAL1014,18.542221069335938,-66.01954323904852,1539.24,310.9043295651866,147.70277647210256
2024-06-11 10:33:13+00:00,AAL1014,18.5430908203125,-66.02062225341797,1554.48,311.0548137709624,148.04014394329724
