Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-01-12 23:26:14+00:00,,23.97193520756091,-98.15252915868216,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:16+00:00,,23.97669982910156,-98.150889078776,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:17+00:00,,23.979011147709212,-98.1500935104658,11285.22,17.582786110003514,284.39867652871743
2025-01-12 23:26:18+00:00,,23.981597900390625,-98.14921061197911,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:19+00:00,,23.98402404785156,-98.14834594726562,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:20+00:00,,23.986366401284428,-98.14755421764444,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:21+00:00,VIV560,23.988922119140625,-98.14666748046876,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:22+00:00,VIV560,23.99134826660156,-98.14585367838538,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:23+00:00,VIV560,23.993675102621825,-98.1450149248231,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:24+00:00,VIV560,23.9959716796875,-98.14422607421876,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:25+00:00,VIV560,24.000640869140625,-98.14264933268224,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:26+00:00,VIV560,24.002938997947563,-98.14185376437206,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:28+00:00,VIV560,24.005538940429688,-98.14097086588538,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:30+00:00,VIV560,24.012947729078387,-98.13838167010611,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:35+00:00,VIV560,24.02284240722656,-98.1349690755208,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:36+00:00,VIV560,24.025314331054688,-98.1341552734375,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:37+00:00,VIV560,24.027740478515625,-98.13329060872394,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:38+00:00,VIV560,24.03016662597656,-98.13247680664062,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:40+00:00,VIV560,24.035064697265625,-98.13079833984376,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:48+00:00,VIV560,24.054840087890625,-98.12398274739584,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:55+00:00,VIV560,24.071603548728813,-98.11817097214032,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:26:56+00:00,VIV560,24.074257026284428,-98.11723817069576,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:27:02+00:00,VIV560,24.08880615234375,-98.11223347981768,11277.6,17.582786110003514,284.39867652871743
2025-01-12 23:27:12+00:00,VIV560,24.113826428429554,-98.103557082842,11277.6,17.68153145692468,284.5545041675612
2025-01-12 23:27:15+00:00,VIV560,24.12103271484375,-98.10104370117188,11277.6,17.71304707768855,284.0644057666613
2025-01-12 23:27:17+00:00,VIV560,24.125885009765625,-98.099365234375,11277.6,17.71304707768855,284.0644057666613
2025-01-12 23:27:19+00:00,VIV560,24.130911099708687,-98.09764934035968,11277.6,17.71304707768855,284.0644057666613
2025-01-12 23:27:20+00:00,VIV560,24.1335645772643,-98.09671653891508,11277.6,17.71304707768855,284.0644057666613
2025-01-12 23:27:21+00:00,VIV560,24.136031845868644,-98.09583555977298,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:22+00:00,VIV560,24.13861083984375,-98.09499104817706,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:23+00:00,VIV560,24.141036987304688,-98.0941263834635,11269.98,17.614148537027088,283.90830912956005
2025-01-12 23:27:24+00:00,VIV560,24.143234252929688,-98.09336344401038,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:25+00:00,VIV560,24.147018173993644,-98.09205253169222,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:26+00:00,VIV560,24.14808654785156,-98.0916849772135,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:27+00:00,VIV560,24.151626845537606,-98.09044604031544,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:28+00:00,VIV560,24.152984619140625,-98.09000651041664,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:29+00:00,VIV560,24.15530447232521,-98.089202305056,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:30+00:00,VIV560,24.158982099112816,-98.08795856979656,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:31+00:00,VIV560,24.160079956054688,-98.08756510416664,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:33+00:00,VIV560,24.165080442266948,-98.08583385539504,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:34+00:00,VIV560,24.167268397444385,-98.0850565208579,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:27:35+00:00,VIV560,24.16968911381091,-98.08422736401826,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:27:36+00:00,VIV560,24.17238914360434,-98.08329456257373,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:27:37+00:00,VIV560,24.174957275390625,-98.08242797851562,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:38+00:00,VIV560,24.177154541015625,-98.0816650390625,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:39+00:00,VIV560,24.179930606130824,-98.08070344744988,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:40+00:00,VIV560,24.1820068359375,-98.07998657226562,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:41+00:00,VIV560,24.184585829912606,-98.0790969560731,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:42+00:00,VIV560,24.18700654627913,-98.07826779923346,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:43+00:00,VIV560,24.189473814883478,-98.07738682009136,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:45+00:00,VIV560,24.19422912597656,-98.07576497395831,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:47+00:00,VIV560,24.198970471398304,-98.07412201503536,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:48+00:00,VIV560,24.20167050119173,-98.0731892135908,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:49+00:00,VIV560,24.20409121755826,-98.07236005675117,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:50+00:00,VIV560,24.206791247351696,-98.07142725530662,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:51+00:00,VIV560,24.209444724907307,-98.070494453862,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:52+00:00,VIV560,24.2120361328125,-98.06961059570312,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:53+00:00,VIV560,24.21446228027344,-98.06879679361975,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:55+00:00,VIV560,24.21908569335937,-98.06716918945312,11277.6,17.614148537027088,283.90830912956005
2025-01-12 23:27:56+00:00,VIV560,24.22128295898437,-98.06640625,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:27:57+00:00,VIV560,24.22393798828125,-98.06549072265624,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:00+00:00,VIV560,24.231033325195312,-98.06304931640624,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:01+00:00,VIV560,24.23309326171875,-98.06235835237322,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:02+00:00,VIV560,24.23551397808528,-98.06152919553358,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:03+00:00,VIV560,24.23774848550053,-98.06075186099643,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:04+00:00,VIV560,24.24016920186705,-98.0599227041568,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:05+00:00,VIV560,24.24258991823358,-98.05909354731722,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:06+00:00,VIV560,24.245010634600103,-98.05821256817512,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:07+00:00,VIV560,24.247100830078125,-98.0575052897135,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:08+00:00,VIV560,24.251998901367188,-98.05582682291664,11277.6,17.515141480387005,283.7530593091528
2025-01-12 23:28:11+00:00,VIV560,24.257080078125,-98.05404663085938,11277.6,17.54645827508985,283.26250855713613
2025-01-12 23:28:12+00:00,VIV560,24.259628037274894,-98.05318580483488,11277.6,17.54645827508985,283.26250855713613
2025-01-12 23:28:13+00:00,VIV560,24.26181599245233,-98.05240847029772,11277.6,17.645619480611387,283.41802708999285
2025-01-12 23:28:14+00:00,VIV560,24.2666015625,-98.050791422526,11277.6,17.645619480611387,283.41802708999285
2025-01-12 23:28:16+00:00,VIV560,24.271591962394066,-98.04904002063677,11277.6,17.645619480611387,283.41802708999285
2025-01-12 23:28:18+00:00,VIV560,24.27557373046875,-98.04768880208331,11277.6,17.645619480611387,283.41802708999285
2025-01-12 23:28:19+00:00,VIV560,24.277923066737287,-98.04686348393278,11277.6,17.645619480611387,283.41802708999285
