Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-03-19 12:04:38+00:00,AJT8313,25.783218383789062,-80.21174112955725,1013.46,120.45296073791108,118.75747810835932
2025-03-19 12:04:39+00:00,AJT8313,25.78266906738281,-80.21072387695312,1028.7,120.45296073791108,118.75747810835932
2025-03-19 12:04:40+00:00,AJT8313,25.78216552734375,-80.20973061615564,1051.56,120.45296073791108,118.75747810835932
2025-03-19 12:04:41+00:00,AJT8313,25.781570434570312,-80.20868937174475,1074.42,120.32763411913386,119.20123743352124
2025-03-19 12:04:42+00:00,AJT8313,25.781021118164062,-80.20767211914062,1097.28,120.32763411913386,119.20123743352124
2025-03-19 12:04:43+00:00,AJT8313,25.780536199020126,-80.20667310030956,1112.52,119.98986443045132,119.38759000573532
2025-03-19 12:04:44+00:00,AJT8313,25.78002412440413,-80.20574029886495,1135.38,119.98986443045132,119.38759000573532
2025-03-19 12:04:45+00:00,AJT8313,25.779464721679688,-80.20467122395831,1150.62,119.866916851513,119.83343296809684
2025-03-19 12:04:46+00:00,AJT8313,25.778906870696503,-80.20356376216097,1165.86,119.74488129694222,120.27982362690528
2025-03-19 12:04:47+00:00,AJT8313,25.778441348318324,-80.20257913841391,1181.1,119.50351029928038,121.17422381469756
2025-03-19 12:04:48+00:00,AJT8313,25.777862548828125,-80.20151774088538,1203.96,119.17254501836,121.37063067455362
2025-03-19 12:04:49+00:00,AJT8313,25.77737064684852,-80.20045442401238,1219.2,119.05460409907714,121.82007850174809
2025-03-19 12:04:50+00:00,AJT8313,25.77680969238281,-80.19938151041663,1234.44,118.72613066530435,122.021952595389
2025-03-19 12:04:51+00:00,AJT8313,25.77626037597656,-80.19826253255206,1249.68,118.6104596659652,122.47333204229022
2025-03-19 12:04:52+00:00,AJT8313,25.775741318524894,-80.19713779665386,1264.92,118.17105416636024,123.13386667851148
2025-03-19 12:04:53+00:00,AJT8313,25.775436401367188,-80.196533203125,1280.16,118.05845760716343,123.58760935193288
2025-03-19 12:04:54+00:00,AJT8313,25.774658203125,-80.19490559895831,1295.4,117.83572886394585,124.49651089628914
2025-03-19 12:04:55+00:00,AJT8313,25.774154663085938,-80.19378662109375,1310.64,117.72558042472669,124.95165946576772
2025-03-19 12:04:56+00:00,AJT8313,25.77364646782309,-80.19273290094338,1325.88,117.5076754748896,125.86332696549336
2025-03-19 12:04:57+00:00,AJT8313,25.77314758300781,-80.191650390625,1333.5,117.39990326599587,126.31983600566004
2025-03-19 12:04:58+00:00,AJT8313,25.77259826660156,-80.19053141276038,1341.12,117.18668081225204,127.23418043756946
2025-03-19 12:04:59+00:00,AJT8313,25.772110243975103,-80.18946809588738,1356.36,117.28636280995,127.92702852752748
2025-03-19 12:05:00+00:00,AJT8313,25.771505064883478,-80.18817253832549,1371.6,117.07660704366504,128.84229182436798
2025-03-19 12:05:01+00:00,AJT8313,25.771270751953125,-80.18768310546875,1386.84,116.97284343364376,129.30056414331452
2025-03-19 12:05:02+00:00,AJT8313,25.770667124602756,-80.18635875773879,1394.46,117.0720802379928,129.99257813557512
2025-03-19 12:05:03+00:00,AJT8313,25.769943237304688,-80.18478393554688,1409.7,117.0720802379928,129.99257813557512
2025-03-19 12:05:04+00:00,AJT8313,25.769410214181672,-80.18356035340508,1424.94,116.96571443287016,131.601170400038
2025-03-19 12:05:05+00:00,AJT8313,25.76885158732786,-80.1823684404481,1432.5600000000002,116.8645037440946,132.05988907376454
2025-03-19 12:05:06+00:00,AJT8313,25.76833951271186,-80.18133199439859,1447.8000000000002,117.06326278969163,132.29315312881346
2025-03-19 12:05:07+00:00,AJT8313,25.767827438095868,-80.1801400814416,1470.66,116.96224259263246,132.751474272556
2025-03-19 12:05:08+00:00,AJT8313,25.767242431640625,-80.17888387044269,1485.9,117.05896807569675,133.44344176997143
2025-03-19 12:05:09+00:00,AJT8313,25.76671018438824,-80.1777562555277,1501.14,117.15469532915937,134.13578564950876
2025-03-19 12:05:10+00:00,AJT8313,25.766143798828125,-80.17649332682288,1516.38,117.34987578006988,134.37135472329834
