Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-07-22 11:17:45+00:00,NKS1171,26.063666909427965,-80.27361356295069,1005.84,268.69804732742114,135.8482871990352
2025-07-22 11:17:46+00:00,NKS1171,26.063666909427965,-80.27514531062201,1021.08,268.70295867487295,136.36259888886138
2025-07-22 11:17:47+00:00,NKS1171,26.063620357190143,-80.27657142052283,1036.3200000000002,268.9190758133393,136.35192406711394
2025-07-22 11:17:48+00:00,NKS1171,26.063620357190143,-80.27731088491583,1043.94,268.9231384793974,136.86627686495757
2025-07-22 11:17:49+00:00,NKS1171,26.063620357190143,-80.27863135704627,1059.18,268.92717072420845,137.38063034578312
2025-07-22 11:17:50+00:00,NKS1171,26.06357380495233,-80.28011028583234,1074.42,268.92717072420845,137.38063034578312
2025-07-22 11:17:51+00:00,NKS1171,26.06357380495233,-80.28148357684796,1089.66,269.3562542858246,137.3652181308592
2025-07-22 11:17:52+00:00,NKS1171,26.063552856445312,-80.28264459573995,1104.9,269.3562542858246,137.3652181308592
2025-07-22 11:17:53+00:00,NKS1171,26.063552856445312,-80.28425108711673,1120.14,270.8550973962668,137.88634768217716
2025-07-22 11:17:54+00:00,NKS1171,26.06357380495233,-80.28576190655048,1135.38,270.8550973962668,137.88634768217716
2025-07-22 11:17:55+00:00,NKS1171,26.063620357190143,-80.28708237868085,1150.62,272.97924851512835,138.572727519598
2025-07-22 11:17:56+00:00,NKS1171,26.063666909427965,-80.28850848858173,1165.86,272.97924851512835,138.572727519598
2025-07-22 11:17:57+00:00,NKS1171,26.0637600139036,-80.2898289607121,1181.1,275.73168102006343,139.0807702867303
2025-07-22 11:17:58+00:00,NKS1171,26.06391906738281,-80.29124709795104,1188.72,275.73168102006343,139.0807702867303
2025-07-22 11:17:59+00:00,NKS1171,26.064085879568324,-80.29273399939905,1211.5800000000002,277.2302426392516,138.97607302822053
2025-07-22 11:18:00+00:00,NKS1171,26.0642720885196,-80.29410729041467,1219.2,278.9395650031516,139.04556273492588
2025-07-22 11:18:01+00:00,NKS1171,26.06455993652344,-80.29560017135907,1242.0600000000002,280.6456633449603,139.238618924445
2025-07-22 11:18:02+00:00,NKS1171,26.06483459472656,-80.29699937352592,1257.3,282.3455351490522,139.55472878225626
2025-07-22 11:18:03+00:00,NKS1171,26.06520313327595,-80.29843843900238,1264.92,284.03624346792645,139.99305873070662
2025-07-22 11:18:04+00:00,NKS1171,26.06557555117849,-80.299811730018,1280.16,285.97427481960284,140.19802464122515
2025-07-22 11:18:05+00:00,NKS1171,26.06597900390625,-80.30119698002653,1295.4,287.7046829523811,140.40551873666328
2025-07-22 11:18:06+00:00,NKS1171,26.066227282507946,-80.30187166654144,1303.02,289.6256827147793,140.9125880069478
2025-07-22 11:18:07+00:00,NKS1171,26.066665649414062,-80.30311440521814,1310.64,291.60745024245364,141.0984006974733
2025-07-22 11:18:08+00:00,NKS1171,26.067437640691207,-80.30504079965442,1333.5,293.5816511448499,141.4524562289328
2025-07-22 11:18:09+00:00,NKS1171,26.067903163069385,-80.30604435847357,1341.12,295.5436787085009,141.97349590770818
2025-07-22 11:18:10+00:00,NKS1171,26.06849670410156,-80.30726018941624,1348.74,297.3055046796812,142.42296430045516
2025-07-22 11:18:11+00:00,NKS1171,26.069091796875,-80.30845210237322,1363.98,299.15501720958144,142.55669306884295
2025-07-22 11:18:12+00:00,NKS1171,26.069765252582098,-80.30968886155347,1371.6,300.99914613814315,142.83859820784312
2025-07-22 11:18:13+00:00,NKS1171,26.07046353614936,-80.31090369591345,1379.22,302.72290194889194,143.70033417137742
2025-07-22 11:18:14+00:00,NKS1171,26.071254924192267,-80.31211853027344,1386.84,304.6562737953922,143.84299495798055
2025-07-22 11:18:15+00:00,NKS1171,26.072092864472985,-80.31338618351862,1402.0800000000002,307.89292783451185,144.06728441943648
2025-07-22 11:18:16+00:00,NKS1171,26.072791148040253,-80.31428410456732,1409.7,307.89292783451185,144.06728441943648
2025-07-22 11:18:17+00:00,NKS1171,26.07353598384534,-80.31534048227161,1417.3200000000002,309.04412297900564,143.73624279736077
2025-07-22 11:18:18+00:00,NKS1171,26.07435607910156,-80.3164327369546,1424.94,310.7797161142422,143.34906134769324
2025-07-22 11:18:19+00:00,NKS1171,26.075304968882413,-80.31766451322113,1432.5600000000002,310.7797161142422,143.34906134769324
2025-07-22 11:18:20+00:00,NKS1171,26.076141357421875,-80.31871291826354,1440.18,311.36013476927303,143.2493312560936
2025-07-22 11:18:21+00:00,NKS1171,26.07693429720604,-80.31967163085938,1447.8000000000002,311.6506323490443,143.2049844772154
2025-07-22 11:18:22+00:00,NKS1171,26.077880859375,-80.32083763266508,1463.04,311.9413024259041,143.1643211957418
2025-07-22 11:18:23+00:00,NKS1171,26.078842163085938,-80.32202954562206,1470.66,312.07927847899964,142.7820763527564
2025-07-22 11:18:24+00:00,NKS1171,26.079666137695312,-80.32301416936912,1485.9,312.37091811436136,142.74685470334254
2025-07-22 11:18:25+00:00,NKS1171,26.0804443359375,-80.32394697081367,1493.52,312.5104470780008,142.3672069065786
2025-07-22 11:18:26+00:00,NKS1171,26.08135986328125,-80.32503523916569,1508.76,312.6507213525199,141.98840791530205
2025-07-22 11:18:27+00:00,NKS1171,26.082287804555083,-80.32616835374097,1524.0,312.6507213525199,141.98840791530205
2025-07-22 11:18:28+00:00,NKS1171,26.08321884931144,-80.3272775503305,1539.24,312.9441112149953,141.96044661611955
2025-07-22 11:18:29+00:00,NKS1171,26.084197998046875,-80.32840368882665,1554.48,312.9441112149953,141.96044661611955
2025-07-22 11:18:30+00:00,NKS1171,26.084701538085938,-80.32902555645637,1562.1,313.2376089763395,141.93620903451873
2025-07-22 11:18:31+00:00,NKS1171,26.0859375,-80.33047658092568,1584.96,313.38852332747547,142.289109848692
