Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-07-08 11:26:54+00:00,AAL1856,25.76715087890625,-80.17995198567706,1021.08,118.75236842721436,132.6148427263912
2025-07-08 11:26:55+00:00,AAL1856,25.766510009765625,-80.17868041992188,1036.3200000000002,118.75236842721436,132.6148427263912
2025-07-08 11:26:56+00:00,AAL1856,25.766189575195312,-80.17796834309894,1051.56,118.75236842721436,132.6148427263912
2025-07-08 11:26:57+00:00,AAL1856,25.765365600585938,-80.17634073893225,1074.42,118.94686488888162,132.86306866846158
2025-07-08 11:26:58+00:00,AAL1856,25.76480154263771,-80.17521696270637,1089.66,118.94686488888162,132.86306866846158
2025-07-08 11:26:59+00:00,AAL1856,25.76433602025953,-80.17428416126177,1104.9,118.94686488888162,132.86306866846158
2025-07-08 11:27:00+00:00,AAL1856,25.763671875,-80.1729838053385,1127.76,119.14063373339434,133.11281991571465
2025-07-08 11:27:01+00:00,AAL1856,25.76307910983845,-80.1718485130454,1143.0,119.14063373339434,133.11281991571465
2025-07-08 11:27:02+00:00,AAL1856,25.76252048298464,-80.17065660008842,1158.24,119.14063373339434,133.11281991571465
2025-07-08 11:27:03+00:00,AAL1856,25.7618408203125,-80.16937255859375,1173.48,119.03316909090653,133.5623841765041
2025-07-08 11:27:04+00:00,AAL1856,25.76126357256356,-80.16822095187206,1188.72,119.03316909090653,133.5623841765041
2025-07-08 11:27:05+00:00,AAL1856,25.7607421875,-80.16718546549475,1203.96,119.03316909090653,133.5623841765041
2025-07-08 11:27:06+00:00,AAL1856,25.76009976661811,-80.1658889482606,1226.8200000000002,118.92642583525362,134.01241514564595
2025-07-08 11:27:07+00:00,AAL1856,25.75982666015625,-80.16530354817706,1234.44,118.92642583525362,134.01241514564595
2025-07-08 11:27:08+00:00,AAL1856,25.759029065148304,-80.1636605892541,1249.68,118.62798667046994,134.21566918497624
2025-07-08 11:27:09+00:00,AAL1856,25.75849914550781,-80.162607828776,1264.92,118.62798667046994,134.21566918497624
