Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-08-31 08:52:51+00:00,NAC810,25.777603408037606,-80.21512013561318,1013.46,106.11880874765735,116.7379879563634
2024-08-31 08:52:52+00:00,NAC810,25.777463751324152,-80.21455009028597,1021.08,106.29033923192524,117.37555927420644
2024-08-31 08:52:53+00:00,NAC810,25.77699822894597,-80.21273630969927,1043.94,106.29033923192524,117.37555927420644
2024-08-31 08:52:54+00:00,NAC810,25.77671813964844,-80.21169026692706,1059.18,106.46001481204004,118.01417121804484
2024-08-31 08:52:55+00:00,NAC810,25.77657925880561,-80.211181640625,1066.8,106.46001481204004,118.01417121804484
2024-08-31 08:52:56+00:00,NAC810,25.776206840903072,-80.20978243845815,1082.04,106.46001481204004,118.01417121804484
2024-08-31 08:52:57+00:00,NAC810,25.775894165039062,-80.208740234375,1097.28,106.3895403340348,118.50762177063118
2024-08-31 08:52:58+00:00,NAC810,25.775508557335804,-80.20729496793928,1112.52,106.48686381640708,119.64003279346156
2024-08-31 08:52:59+00:00,NAC810,25.775229243908896,-80.20625852188971,1120.14,106.58236194098292,120.77278253895412
2024-08-31 08:53:00+00:00,NAC810,25.77485682600636,-80.20470385281544,1135.38,106.51299286399058,121.26591993607208
2024-08-31 08:53:01+00:00,NAC810,25.774566650390625,-80.20370483398438,1143.0,106.3759341173556,122.2527215451555
2024-08-31 08:53:02+00:00,NAC810,25.774205094676905,-80.20237184920398,1158.24,106.53843051971272,122.8918316310968
2024-08-31 08:53:03+00:00,NAC810,25.77388000488281,-80.20111083984375,1165.86,106.40296798307725,123.87849975056592
2024-08-31 08:53:04+00:00,NAC810,25.773553363347457,-80.19983255638266,1181.1,106.40296798307725,123.87849975056592
2024-08-31 08:53:05+00:00,NAC810,25.773367154396187,-80.1992625110554,1181.1,106.56320385763328,124.5177669167439
2024-08-31 08:53:06+00:00,NAC810,25.772872924804688,-80.1973978678385,1196.34,106.49598847818858,125.01095052226744
2024-08-31 08:53:07+00:00,NAC810,25.772506713867188,-80.19602457682288,1211.5800000000002,106.52089218900352,126.63684580375909
2024-08-31 08:53:08+00:00,NAC810,25.7723430051642,-80.19547948297463,1219.2,106.52089218900352,126.63684580375909
2024-08-31 08:53:09+00:00,NAC810,25.771877482786017,-80.19366570238799,1234.44,106.6108589905459,127.76970465745843
2024-08-31 08:53:10+00:00,NAC810,25.771728515625,-80.193125406901,1234.44,106.6108589905459,127.76970465745843
2024-08-31 08:53:11+00:00,NAC810,25.7713623046875,-80.191904703776,1249.68,106.9847325319886,128.5595453070024
2024-08-31 08:53:12+00:00,NAC810,25.77099299026748,-80.19071183114681,1264.92,107.42225010950858,128.8638578801964
2024-08-31 08:53:13+00:00,NAC810,25.770620572364937,-80.18946809588738,1272.54,107.8576809055576,129.17564889337618
2024-08-31 08:53:14+00:00,NAC810,25.77021789550781,-80.18819173177081,1287.78,108.93690150849729,129.9874882717099
2024-08-31 08:53:15+00:00,NAC810,25.76964297537076,-80.1865142246462,1310.64,109.57785515598866,130.49650598535217
2024-08-31 08:53:16+00:00,NAC810,25.7692240052304,-80.18532231168928,1325.88,110.21374913859589,131.02172640026782
2024-08-31 08:53:17+00:00,NAC810,25.768758482852224,-80.18397493182488,1341.12,110.6348203021832,131.38077913027865
2024-08-31 08:53:18+00:00,NAC810,25.768341064453125,-80.18280029296875,1356.36,111.34338612204606,131.453277304816
2024-08-31 08:53:19+00:00,NAC810,25.76815330376059,-80.18226479584314,1363.98,111.34338612204606,131.453277304816
2024-08-31 08:53:20+00:00,NAC810,25.767654418945312,-80.18096923828125,1379.22,111.9672434068129,132.02280922210738
2024-08-31 08:53:21+00:00,NAC810,25.766921997070312,-80.17913818359375,1402.0800000000002,112.67134362198084,132.13301610158575
2024-08-31 08:53:22+00:00,NAC810,25.76669311523437,-80.17852783203125,1409.7,113.7820304232214,132.67469867722946
2024-08-31 08:53:23+00:00,NAC810,25.766189575195312,-80.17735799153644,1424.94,114.38905625408704,133.30454149554214
2024-08-31 08:53:24+00:00,NAC810,25.765640258789062,-80.17613728841144,1440.18,114.38905625408704,133.30454149554214
2024-08-31 08:53:25+00:00,NAC810,25.76509094238281,-80.174814860026,1455.42,114.88327483154448,133.26582206552592
2024-08-31 08:53:26+00:00,NAC810,25.76454162597656,-80.173594156901,1470.66,115.97439396243132,133.9057315025099
2024-08-31 08:53:27+00:00,NAC810,25.763717651367188,-80.17181396484375,1493.52,116.36883352118409,134.35953683540603
2024-08-31 08:53:28+00:00,NAC810,25.763218766551905,-80.17081206699584,1508.76,116.85937622263648,134.36052169909868
2024-08-31 08:53:29+00:00,NAC810,25.762939453125,-80.17013549804688,1524.0,116.85937622263648,134.36052169909868
2024-08-31 08:53:30+00:00,NAC810,25.76234436035156,-80.16896565755206,1539.24,117.24943920038132,134.82850011300545
2024-08-31 08:53:31+00:00,NAC810,25.76182219941737,-80.16780637345221,1554.48,117.73817962838726,134.84714621628555
2024-08-31 08:53:32+00:00,NAC810,25.76087951660156,-80.16596476236975,1584.96,118.12373538328882,135.32908754665866
2024-08-31 08:53:33+00:00,NAC810,25.760513305664062,-80.16525268554688,1592.5800000000002,118.8012714263725,135.61235636423638
2024-08-31 08:53:34+00:00,NAC810,25.759918212890625,-80.16408284505206,1615.44,118.99138700868036,135.86094957378415
2024-08-31 08:53:35+00:00,NAC810,25.75907561738612,-80.16236503169222,1638.3000000000002,119.28674042544996,135.66211144879978
2024-08-31 08:53:36+00:00,NAC810,25.758516990532307,-80.16132858564265,1653.5400000000002,119.18080605249986,136.11103314859628
2024-08-31 08:53:37+00:00,NAC810,25.75791181144068,-80.16013667268572,1676.4,119.36952826098003,136.36259888886138
