Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-08-31 18:11:41+00:00,AAL217R,12.515350341796877,-69.91580831593478,1013.46,16.945323377379136,137.6750569228875
2024-08-31 18:11:43+00:00,AAL217R,12.517181396484377,-69.9153347673087,1028.7,15.740664533065909,138.43228263572686
2024-08-31 18:11:44+00:00,AAL217R,12.51837158203125,-69.9150032832705,1036.3200000000002,15.273763602989646,138.65291786712666
2024-08-31 18:11:45+00:00,AAL217R,12.520038152145126,-69.91458290501646,1051.56,14.808377039042396,138.8827308080092
2024-08-31 18:11:46+00:00,AAL217R,12.520660400390623,-69.91438767005656,1059.18,14.344558588029152,139.1216759768336
2024-08-31 18:11:47+00:00,AAL217R,12.521896362304688,-69.91410354088094,1066.8,14.344558588029152,139.1216759768336
2024-08-31 18:11:48+00:00,AAL217R,12.523064047603285,-69.91381193462172,1082.04,13.676866051312288,139.24717186948195
2024-08-31 18:11:49+00:00,AAL217R,12.5244140625,-69.91347463507401,1089.66,13.676866051312288,139.24717186948195
2024-08-31 18:11:50+00:00,AAL217R,12.525741577148438,-69.9132037984914,1104.9,13.168192018180935,140.0091268006282
2024-08-31 18:11:51+00:00,AAL217R,12.5269775390625,-69.91291966931573,1112.52,13.168192018180935,140.0091268006282
2024-08-31 18:11:52+00:00,AAL217R,12.528076171875,-69.91263554014012,1127.76,12.96303147013641,139.89282795801455
2024-08-31 18:11:53+00:00,AAL217R,12.529348599708683,-69.91236636513156,1135.38,12.505998880932388,140.1678180937737
2024-08-31 18:11:54+00:00,AAL217R,12.530605510129766,-69.91207725123354,1150.62,12.505998880932388,140.1678180937737
2024-08-31 18:11:55+00:00,AAL217R,12.531722763837394,-69.91183632298521,1158.24,12.460625536441388,140.67010016524023
2024-08-31 18:11:56+00:00,AAL217R,12.533584853350105,-69.91140265213818,1173.48,12.460625536441388,140.67010016524023
2024-08-31 18:11:57+00:00,AAL217R,12.5343017578125,-69.91126224912449,1181.1,12.4155750907328,141.17246982711072
2024-08-31 18:11:58+00:00,AAL217R,12.536041259765623,-69.91088341022362,1196.34,12.211508376475976,141.06275865542108
2024-08-31 18:11:59+00:00,AAL217R,12.536773681640623,-69.91069399077315,1203.96,12.167467418072713,141.56560437240256
2024-08-31 18:12:00+00:00,AAL217R,12.538192749023438,-69.91040986159754,1211.5800000000002,12.370844164284442,141.67492614761625
2024-08-31 18:12:01+00:00,AAL217R,12.539496987552964,-69.91010163959703,1226.8200000000002,12.370844164284442,141.67492614761625
2024-08-31 18:12:02+00:00,AAL217R,12.540847002449684,-69.90981252569901,1234.44,12.32642942378495,142.17746820799988
2024-08-31 18:12:03+00:00,AAL217R,12.542243569584215,-69.9094752261513,1249.68,12.528807709151511,142.28817986362745
2024-08-31 18:12:04+00:00,AAL217R,12.54345703125,-69.90922599003233,1257.3,12.528807709151511,142.28817986362745
2024-08-31 18:12:05+00:00,AAL217R,12.544692993164062,-69.90894186085666,1272.54,12.528807709151511,142.28817986362745
2024-08-31 18:12:06+00:00,AAL217R,12.546014300847457,-69.90860788445724,1280.16,12.685414291658772,142.90250581914944
