Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-11-08 21:24:53+00:00,NKS1708,29.91893703654661,-95.27327270507811,1005.84,105.0240038675663,123.04248717302848
2025-11-08 21:24:54+00:00,NKS1708,29.9186577231197,-95.27206420898438,1021.08,104.77956018011956,125.0310607426586
2025-11-08 21:24:55+00:00,NKS1708,29.918380737304688,-95.2707447725184,1028.7,104.71965971749326,125.52855268327376
2025-11-08 21:24:56+00:00,NKS1708,29.918005991790253,-95.26904296875,1043.94,104.60127228583394,126.52394331184264
2025-11-08 21:24:57+00:00,NKS1708,29.9178663350768,-95.26849365234376,1043.94,104.54277449089447,127.02183881237212
2025-11-08 21:24:58+00:00,NKS1708,29.917556762695312,-95.26713651769302,1051.56,104.20393795351404,127.89081978728213
2025-11-08 21:24:59+00:00,NKS1708,29.91709899902344,-95.26509004480698,1066.8,104.14760538700168,128.3895985106884
2025-11-08 21:25:00+00:00,NKS1708,29.916961669921875,-95.26444379021144,1074.42,104.25703535965008,129.51325659807833
2025-11-08 21:25:01+00:00,NKS1708,29.91668701171875,-95.2630974264706,1082.04,104.20120207024078,130.01191780097386
2025-11-08 21:25:02+00:00,NKS1708,29.91636657714844,-95.26164335363052,1097.28,104.145795494103,130.51070151981008
2025-11-08 21:25:03+00:00,NKS1708,29.916046142578125,-95.26035084443936,1104.9,104.30881885930616,131.13580188491247
2025-11-08 21:25:04+00:00,NKS1708,29.91572493213718,-95.25882568359371,1112.52,104.30881885930616,131.13580188491247
2025-11-08 21:25:05+00:00,NKS1708,29.915451049804688,-95.25760426240812,1120.14,104.35933654424464,132.75845167047203
2025-11-08 21:25:06+00:00,NKS1708,29.91513061523437,-95.25604248046876,1127.76,104.2500326978036,133.75544
2025-11-08 21:25:07+00:00,NKS1708,29.914840439618644,-95.25481567382808,1135.38,104.40863419135508,134.38120216929832
2025-11-08 21:25:08+00:00,NKS1708,29.914535522460938,-95.25351131663604,1143.0,104.3002774491856,135.3779692847695
2025-11-08 21:25:09+00:00,NKS1708,29.91426086425781,-95.2521110983456,1158.24,104.24669533879566,135.87653241511757
2025-11-08 21:25:10+00:00,NKS1708,29.913909394862287,-95.25069580078122,1165.86,104.19350504788814,136.375213510019
2025-11-08 21:25:11+00:00,NKS1708,29.91363008143538,-95.2493225097656,1173.48,104.34933204294715,137.0006002115506
2025-11-08 21:25:12+00:00,NKS1708,29.91330421577065,-95.2480041503906,1181.1,104.29620438602952,137.4990540607041
2025-11-08 21:25:13+00:00,NKS1708,29.91297835010593,-95.24641113281253,1196.34,104.24346057354784,137.99762527706775
2025-11-08 21:25:14+00:00,NKS1708,29.91265869140625,-95.24494844324448,1211.5800000000002,104.19109654902398,138.49631259311516
2025-11-08 21:25:15+00:00,NKS1708,29.912338256835938,-95.2434943704044,1219.2,104.13910831165052,138.99511475921736
2025-11-08 21:25:16+00:00,NKS1708,29.912155151367188,-95.24268655215992,1226.8200000000002,104.29225507742156,139.62013951038543
2025-11-08 21:25:17+00:00,NKS1708,29.911697387695312,-95.24074778837314,1249.68,104.29225507742156,139.62013951038543
2025-11-08 21:25:18+00:00,NKS1708,29.9115817829714,-95.24009399414064,1257.3,104.24032374294065,140.1187185655584
2025-11-08 21:25:19+00:00,NKS1708,29.911255917306672,-95.23853975183825,1272.54,104.18876071064976,140.6174119135575
2025-11-08 21:25:20+00:00,NKS1708,29.910930051641948,-95.23719338809742,1280.16,104.18876071064976,140.6174119135575
2025-11-08 21:25:21+00:00,NKS1708,29.910604185977224,-95.23557775160846,1295.4,104.18876071064976,140.6174119135575
2025-11-08 21:25:22+00:00,NKS1708,29.9102783203125,-95.23412367876838,1310.64,103.93483511450135,140.99144754084637
2025-11-08 21:25:23+00:00,NKS1708,29.90999900688559,-95.2328311695772,1325.88,103.88466768525818,141.4908058178789
2025-11-08 21:25:24+00:00,NKS1708,29.909673141220868,-95.2313232421875,1341.12,103.88466768525818,141.4908058178789
2025-11-08 21:25:25+00:00,NKS1708,29.90931701660156,-95.22975628192609,1356.36,103.83485315665874,141.99027180613638
