Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-11-25 20:37:24+00:00,UAL1114,29.90743863380561,-95.26692109949448,1013.46,126.73003841301885,126.45071192816135
2024-11-25 20:37:25+00:00,UAL1114,29.90711975097656,-95.26646540715144,1021.08,126.7771861094251,127.17072328662242
2024-11-25 20:37:30+00:00,UAL1114,29.903388589115465,-95.26072782628675,1074.42,127.23483398157468,129.2309541441142
2024-11-25 20:37:34+00:00,UAL1114,29.900828216035485,-95.2569041532629,1112.52,127.23483398157468,129.2309541441142
2024-11-25 20:37:36+00:00,UAL1114,29.89901733398437,-95.25421142578124,1135.38,127.04922657360702,131.49253045976852
2024-11-25 20:37:37+00:00,UAL1114,29.898593708620236,-95.25356517118564,1143.0,126.9145901324997,131.90348172823104
2024-11-25 20:37:38+00:00,UAL1114,29.897506713867188,-95.25183457594652,1165.86,126.9145901324997,131.90348172823104
2024-11-25 20:37:41+00:00,UAL1114,29.895381604210804,-95.24861055261948,1203.96,126.9145901324997,131.90348172823104
2024-11-25 20:37:43+00:00,UAL1114,29.893891932600635,-95.24634866153492,1226.8200000000002,127.13597520450048,132.9337630275657
2024-11-25 20:37:44+00:00,UAL1114,29.89314709679555,-95.24521771599268,1242.0600000000002,127.13597520450048,132.9337630275657
2024-11-25 20:37:45+00:00,UAL1114,29.892791748046875,-95.24470402644232,1249.68,127.17864789562506,133.65449173679772
2024-11-25 20:37:46+00:00,UAL1114,29.891750529661017,-95.24311738855698,1264.92,127.35395185468154,133.96599844587269
2024-11-25 20:37:47+00:00,UAL1114,29.89141845703125,-95.24264408991888,1272.54,127.35395185468154,133.96599844587269
2024-11-25 20:37:50+00:00,UAL1114,29.88867808196504,-95.23848589728864,1310.64,127.395130720485,134.68709835810972
2024-11-25 20:37:52+00:00,UAL1114,29.887481689453125,-95.23678119365984,1333.5,127.77996586173158,136.03615362224411
2024-11-25 20:37:53+00:00,UAL1114,29.886536679025426,-95.2353084788603,1348.74,127.81827389114788,136.75794912330318
2024-11-25 20:37:55+00:00,UAL1114,29.88500045517744,-95.2331004423254,1371.6,127.68651137196834,137.16470174676223
2024-11-25 20:37:56+00:00,UAL1114,29.88467458951271,-95.23261575137866,1371.6,127.68651137196834,137.16470174676223
2024-11-25 20:37:59+00:00,UAL1114,29.881805419921875,-95.22827735314002,1424.94,127.42532031684216,137.98036394641656
2024-11-25 20:38:00+00:00,UAL1114,29.88134765625,-95.2275907076322,1432.5600000000002,127.29588072248718,138.38926080959692
2024-11-25 20:38:01+00:00,UAL1114,29.880950410487287,-95.22701487821688,1440.18,127.29588072248718,138.38926080959692
2024-11-25 20:38:03+00:00,UAL1114,29.8787841796875,-95.22368211012622,1478.28,127.29588072248718,138.38926080959692
2024-11-25 20:38:12+00:00,UAL1114,29.87196582858845,-95.2133358226103,1584.96,126.74525147661042,141.88399094985655
2024-11-25 20:38:13+00:00,UAL1114,29.871360649496825,-95.21236644071688,1592.5800000000002,126.78721981071412,142.6040252686096
2024-11-25 20:38:16+00:00,UAL1114,29.86949157714844,-95.2094210111178,1623.0600000000002,126.78721981071412,142.6040252686096
2024-11-25 20:38:17+00:00,UAL1114,29.868392944335938,-95.20773080679083,1645.92,126.2538377374448,143.53817324404542
2024-11-25 20:38:18+00:00,UAL1114,29.867683022709212,-95.20660400390624,1653.5400000000002,125.9670303010289,143.65059971678568
2024-11-25 20:38:19+00:00,UAL1114,29.86683654785156,-95.20530113807092,1668.78,125.68067860864048,143.76662001404682
2024-11-25 20:38:20+00:00,UAL1114,29.86605834960937,-95.20403348482569,1684.02,125.39479584498706,143.88622544236475
2024-11-25 20:38:21+00:00,UAL1114,29.865355410818324,-95.20283418543198,1706.88,125.22745794390671,143.5888682065573
2024-11-25 20:38:22+00:00,UAL1114,29.864657127251057,-95.20175709443936,1714.5,125.10939505824196,144.00940706896628
2024-11-25 20:38:24+00:00,UAL1114,29.86326056011652,-95.19944134880518,1744.98,125.10939505824196,144.00940706896628
2024-11-25 20:38:26+00:00,UAL1114,29.861801147460938,-95.19711421086237,1775.46,125.10939505824196,144.00940706896628
2024-11-25 20:38:27+00:00,UAL1114,29.86143493652344,-95.19642756535455,1783.0800000000002,124.99202019855868,144.43055383515173
2024-11-25 20:38:29+00:00,UAL1114,29.859676037804554,-95.1935712028952,1813.56,124.7593145117082,145.27464992368877
2024-11-25 20:38:31+00:00,UAL1114,29.85777282714844,-95.19040621243988,1851.66,124.7593145117082,145.27464992368877
2024-11-25 20:38:32+00:00,UAL1114,29.85699462890625,-95.1891385591947,1859.28,124.52930114795902,146.1211146987494
2024-11-25 20:38:33+00:00,UAL1114,29.85655703787076,-95.18840116613052,1866.9,124.52930114795902,146.1211146987494
2024-11-25 20:38:34+00:00,UAL1114,29.85581220206568,-95.18716251148896,1882.14,124.69515353123396,146.41332917468955
2024-11-25 20:38:35+00:00,UAL1114,29.85507202148437,-95.18596942608173,1889.76,124.69515353123396,146.41332917468955
2024-11-25 20:38:36+00:00,UAL1114,29.854415634931144,-95.1848467658548,1897.38,124.7458353220958,147.12918523375976
2024-11-25 20:38:37+00:00,UAL1114,29.85365295410156,-95.183592576247,1912.62,124.7458353220958,147.12918523375976
2024-11-25 20:38:38+00:00,UAL1114,29.853012084960938,-95.18248337965748,1920.24,124.910122341938,147.42299195606313
2024-11-25 20:38:39+00:00,UAL1114,29.85223388671875,-95.18126854529748,1935.48,124.910122341938,147.42299195606313
2024-11-25 20:38:41+00:00,UAL1114,29.85022593352754,-95.1778995289522,1965.96,124.910122341938,147.42299195606313
2024-11-25 20:38:42+00:00,UAL1114,29.84943454548464,-95.17660701976104,1981.2,124.56978003437084,148.6912258272876
2024-11-25 20:38:43+00:00,UAL1114,29.84898376464844,-95.17582820012018,1988.82,124.56978003437084,148.6912258272876
2024-11-25 20:38:46+00:00,UAL1114,29.84701382911811,-95.17256792853864,2019.3,124.62028975043224,149.4067958866164
2024-11-25 20:38:47+00:00,UAL1114,29.846175888837397,-95.17116771024814,2026.92,124.62028975043224,149.4067958866164
2024-11-25 20:38:48+00:00,UAL1114,29.845046997070312,-95.1693314772386,2049.78,124.67031791098056,150.1224809504067
2024-11-25 20:38:51+00:00,UAL1114,29.842803955078125,-95.1655813363882,2087.88,124.83148327063216,150.41571929890677
2024-11-25 20:38:52+00:00,UAL1114,29.842071533203125,-95.16447213979863,2103.12,124.83148327063216,150.41571929890677
2024-11-25 20:39:04+00:00,UAL1114,29.832504272460938,-95.14883774977464,2278.38,126.71420297604628,151.4528727772286
2024-11-25 20:39:12+00:00,UAL1114,29.8253173828125,-95.13890779935396,2400.3,127.41444398732176,151.56204752878403
2024-11-25 20:39:16+00:00,UAL1114,29.821517944335938,-95.13425973745493,2461.26,134.03829067014124,151.71214355920486
2024-11-25 20:39:18+00:00,UAL1114,29.819503784179688,-95.13198852539062,2484.1200000000003,135.27414039373323,152.0562800144654
2024-11-25 20:39:28+00:00,UAL1114,29.80966186523437,-95.12205857496996,2621.28,141.1886159632416,151.8481488641663
2024-11-25 20:39:38+00:00,UAL1114,29.798309326171875,-95.11212862454929,2773.6800000000003,142.85800775338217,151.65980135019504
2024-11-25 20:40:07+00:00,UAL1114,29.766403198242188,-95.08418743426984,3131.82,143.58362148011395,155.98430726277337
2024-11-25 20:40:11+00:00,UAL1114,29.76186978614936,-95.08058435776655,3162.3,145.68491240000273,156.95854210909317
2024-11-25 20:40:14+00:00,UAL1114,29.75903009964248,-95.07843017578124,3185.1600000000003,145.68491240000273,156.95854210909317
2024-11-25 20:40:18+00:00,UAL1114,29.75414211467161,-95.0750373391544,3208.02,145.68491240000273,156.95854210909317
2024-11-25 20:40:20+00:00,UAL1114,29.75230407714844,-95.0738349327674,3215.6400000000003,145.68491240000273,156.95854210909317
2024-11-25 20:40:22+00:00,UAL1114,29.74822998046875,-95.07126752068018,3230.88,151.7239194174436,161.8087902446109
2024-11-25 20:40:23+00:00,UAL1114,29.746994018554688,-95.07050734299878,3238.5,152.300527191945,162.6887973625173
2024-11-25 20:40:24+00:00,UAL1114,29.74580383300781,-95.06982069749095,3246.1200000000003,152.78847945065652,163.12742628692354
2024-11-25 20:40:25+00:00,UAL1114,29.74456787109375,-95.06913405198316,3246.1200000000003,153.434948822922,163.34710915560007
2024-11-25 20:40:26+00:00,UAL1114,29.743194580078125,-95.0683417687049,3253.74,153.9177669968653,163.813058038344
2024-11-25 20:40:30+00:00,UAL1114,29.737709174721928,-95.06550508386948,3276.6000000000004,156.1460941794077,165.37274287015288
2024-11-25 20:40:31+00:00,UAL1114,29.73651123046875,-95.06490854116583,3276.6000000000004,156.61477894278624,165.90320500262797
2024-11-25 20:40:32+00:00,UAL1114,29.735195353879767,-95.06426642922791,3284.2200000000003,157.243749259776,166.2450282205256
2024-11-25 20:40:34+00:00,UAL1114,29.73244877184852,-95.06297392003675,3291.84,157.7063708403059,166.80127771824334
2024-11-25 20:40:35+00:00,UAL1114,29.731145309189618,-95.06243537454044,3299.46,158.94986041416706,167.5737664865097
2024-11-25 20:40:36+00:00,UAL1114,29.72969055175781,-95.06179222693812,3307.0800000000004,159.40292666031627,168.16968990309192
2024-11-25 20:40:37+00:00,UAL1114,29.728500366210938,-95.06126403808594,3314.7000000000003,159.62825079085695,168.47157389806245
2024-11-25 20:40:38+00:00,UAL1114,29.726394653320312,-95.06036611703723,3322.32,159.85276539197164,168.77605408290327
2024-11-25 20:40:43+00:00,UAL1114,29.72016906738281,-95.05777799166162,3337.56,159.82605505144312,171.5452839461009
2024-11-25 20:40:45+00:00,UAL1114,29.71728515625,-95.0565631573017,3352.8,159.82605505144312,171.5452839461009
2024-11-25 20:40:47+00:00,UAL1114,29.713222697629767,-95.05484188304229,3360.42,159.82605505144312,171.5452839461009
2024-11-25 20:40:48+00:00,UAL1114,29.71247786182468,-95.05451875574448,3368.04,159.64166199955832,174.49285279586246
2024-11-25 20:40:50+00:00,UAL1114,29.70893989175053,-95.0530108283548,3375.6600000000003,159.60109056612183,175.6364856876876
2024-11-25 20:40:51+00:00,UAL1114,29.70745022014036,-95.05236457375918,3383.28,159.50265945199817,176.29823997522203
2024-11-25 20:40:52+00:00,UAL1114,29.70675193657309,-95.05209530101104,3383.28,159.56104408508696,176.78020550642944
2024-11-25 20:40:53+00:00,UAL1114,29.7044243246822,-95.05107206456802,3390.9,159.46339684940668,177.44216885596816
2024-11-25 20:40:56+00:00,UAL1114,29.699536339711333,-95.04897173713238,3406.1400000000003,159.63680420197508,178.88823873367895
2024-11-25 20:40:57+00:00,UAL1114,29.698654174804688,-95.04858750563405,3406.1400000000003,159.54002407253446,179.54980009162796
2024-11-25 20:40:58+00:00,UAL1114,29.69772080243644,-95.0482177734375,3413.76,159.59725415912288,180.03188102396658
2024-11-25 20:41:05+00:00,UAL1114,29.686129295219807,-95.04326315487134,3451.86,159.68800478993666,183.76599285608515
2024-11-25 20:41:06+00:00,UAL1114,29.68547756389036,-95.04299388212314,3451.86,159.68800478993666,183.76599285608515
2024-11-25 20:41:08+00:00,UAL1114,29.6824951171875,-95.0417210505559,3459.48,159.6491813773836,184.90952319606575
2024-11-25 20:41:21+00:00,UAL1114,29.660665221133478,-95.03249224494483,3573.78,159.6491813773836,184.90952319606575
2024-11-25 20:41:31+00:00,UAL1114,29.64507022146451,-95.02586813534008,3665.22,159.60698374784394,190.44853064040373
2024-11-25 20:41:35+00:00,UAL1114,29.638458251953125,-95.02307598407452,3703.32,159.71430090015252,191.41326830407056
2024-11-25 20:41:36+00:00,UAL1114,29.63622529627913,-95.02209831686582,3718.56,159.71430090015252,191.41326830407056
2024-11-25 20:41:37+00:00,UAL1114,29.63534080376059,-95.0217213350184,3718.56,159.71430090015252,191.41326830407056
2024-11-25 20:41:38+00:00,UAL1114,29.633834838867188,-95.02106886643628,3733.8,159.71430090015252,191.41326830407056
2024-11-25 20:41:39+00:00,UAL1114,29.63305974410752,-95.020751953125,3733.8,159.71430090015252,191.41326830407056
2024-11-25 20:41:42+00:00,UAL1114,29.628341674804688,-95.01874483548676,3771.9,159.71430090015252,191.41326830407056
2024-11-25 20:41:43+00:00,UAL1114,29.625192415916317,-95.0174129710478,3794.76,159.767554738145,191.8958870601769
2024-11-25 20:41:46+00:00,UAL1114,29.62039753542108,-95.01542035271144,3825.24,159.67686317033704,192.5567396758232
2024-11-25 20:41:47+00:00,UAL1114,29.61872165485964,-95.01472024356616,3832.86,159.67686317033704,192.5567396758232
2024-11-25 20:41:53+00:00,UAL1114,29.608795166015625,-95.010505089393,3886.2,159.7826626614122,193.52190805282544
2024-11-25 20:41:54+00:00,UAL1114,29.60792153568591,-95.0101426068474,3893.82,159.7826626614122,193.52190805282544
2024-11-25 20:42:10+00:00,UAL1114,29.581375122070312,-94.99893775353064,4069.08,159.83516755526492,194.0047378421604
2024-11-25 20:42:13+00:00,UAL1114,29.576312566207623,-94.99684053308825,4099.56,159.83516755526492,194.0047378421604
2024-11-25 20:42:17+00:00,UAL1114,29.56974870067532,-94.99404009650738,4130.04,159.83516755526492,194.0047378421604
2024-11-25 20:42:21+00:00,UAL1114,29.56318483514301,-94.9912935144761,4168.14,159.81212944652938,196.7739894034333
2024-11-25 20:42:52+00:00,UAL1114,29.511245727539062,-94.96946481557993,4419.6,159.80408513798525,201.16931210227443
2024-11-25 20:42:54+00:00,UAL1114,29.50774111990201,-94.9679744944853,4434.84,159.91802251581925,203.76139099165889
2024-11-25 20:42:56+00:00,UAL1114,29.504058837890625,-94.96645413912256,4450.08,159.91802251581925,203.76139099165889
2024-11-25 20:43:40+00:00,UAL1114,29.426055908203125,-94.93365361140324,4815.84,159.83739600921396,210.442811713137
2024-11-25 20:43:41+00:00,UAL1114,29.425204002251057,-94.93329216452209,4815.84,159.83739600921396,210.442811713137
2024-11-25 20:43:55+00:00,UAL1114,29.40000915527344,-94.92266728327824,4853.9400000000005,159.7343025290525,213.87262987430088
2024-11-25 20:43:57+00:00,UAL1114,29.395431518554688,-94.92076580341046,4853.9400000000005,159.7819315821358,214.35530204010564
2024-11-25 20:43:58+00:00,UAL1114,29.39350891113281,-94.91997352013222,4853.9400000000005,159.7819315821358,214.35530204010564
2024-11-25 20:44:01+00:00,UAL1114,29.38984680175781,-94.91838895357571,4853.9400000000005,159.7819315821358,214.35530204010564
2024-11-25 20:44:03+00:00,UAL1114,29.384353637695312,-94.91611774151144,4853.9400000000005,159.7819315821358,214.35530204010564
2024-11-25 20:44:07+00:00,UAL1114,29.37872314453125,-94.91374089167668,4853.9400000000005,159.7819315821358,214.35530204010564
2024-11-25 20:44:15+00:00,UAL1114,29.363336078191207,-94.90728041704966,4853.9400000000005,159.7343025290525,213.87262987430088
2024-11-25 20:44:17+00:00,UAL1114,29.359542846679688,-94.9056596022386,4853.9400000000005,159.7343025290525,213.87262987430088
2024-11-25 20:44:26+00:00,UAL1114,29.344161987304688,-94.8992156982422,4853.9400000000005,159.7343025290525,213.87262987430088
2024-11-25 20:45:06+00:00,UAL1114,29.273117065429688,-94.86387986403246,5166.360000000001,159.7343025290525,213.87262987430088
