Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-02-25 11:09:17+00:00,NKS271,25.784912109375,-80.3805887474204,1013.46,255.3290860419837,123.90520173172456
2025-02-25 11:09:18+00:00,NKS271,25.78463279594809,-80.38178066037733,1028.7,255.44862354384048,124.90081615846492
2025-02-25 11:09:19+00:00,NKS271,25.78431701660156,-80.38304646809894,1036.3200000000002,255.44862354384048,124.90081615846492
2025-02-25 11:09:20+00:00,NKS271,25.78407416909428,-80.38431995319871,1051.56,255.96375653207352,125.14531007744986
2025-02-25 11:09:21+00:00,NKS271,25.78379485566737,-80.38566733306305,1059.18,257.77487732426425,126.33135852755382
2025-02-25 11:09:22+00:00,NKS271,25.78356209447828,-80.38685924602004,1074.42,257.77487732426425,126.33135852755382
2025-02-25 11:09:23+00:00,NKS271,25.78340148925781,-80.38798014322913,1082.04,259.0091338033945,126.82166309618452
2025-02-25 11:09:24+00:00,NKS271,25.783218383789062,-80.38935343424475,1097.28,260.6900598250139,127.19985508977004
2025-02-25 11:09:25+00:00,NKS271,25.783096572100103,-80.39053862949584,1112.52,262.0992105761602,127.24666008650136
2025-02-25 11:09:26+00:00,NKS271,25.782989501953125,-80.391845703125,1127.76,263.7616673103607,127.82458299403277
2025-02-25 11:09:27+00:00,NKS271,25.78289794921875,-80.39306640625,1150.62,265.159887511153,128.03869380710475
2025-02-25 11:09:28+00:00,NKS271,25.78285217285156,-80.39433797200519,1165.86,266.76899009963176,127.78523865334056
2025-02-25 11:09:29+00:00,NKS271,25.78285217285156,-80.3955078125,1173.48,269.5398028320213,128.10068801367805
2025-02-25 11:09:30+00:00,NKS271,25.78280639648437,-80.39683024088538,1196.34,269.5398028320213,128.10068801367805
2025-02-25 11:09:31+00:00,NKS271,25.78285217285156,-80.39825439453125,1211.5800000000002,270.6875163546391,128.62025965866428
2025-02-25 11:09:32+00:00,NKS271,25.782943725585938,-80.39947509765625,1226.8200000000002,272.97669946811175,128.78476468637112
2025-02-25 11:09:33+00:00,NKS271,25.783003467624468,-80.40090308999112,1249.68,272.97669946811175,128.78476468637112
2025-02-25 11:09:34+00:00,NKS271,25.783050019862287,-80.40147313531838,1264.92,274.3461243546024,128.98189376853674
