Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-01-01 18:31:55+00:00,AAL2171,18.343676550913663,-69.72607976740056,1005.84,252.86700384965684,143.19666792721569
2024-01-01 18:31:59+00:00,AAL2171,18.342544555664062,-69.7299793788365,1051.56,252.86700384965684,143.19666792721569
2024-01-01 18:32:06+00:00,AAL2171,18.33970642089844,-69.73959241594588,1150.62,253.04706357728787,144.6722266892321
2024-01-01 18:32:11+00:00,AAL2171,18.33757820775953,-69.74680397727269,1219.2,253.04706357728787,144.6722266892321
2024-01-01 18:32:15+00:00,AAL2171,18.336228192862816,-69.75144819779825,1272.54,252.77849269990983,145.95801686635988
2024-01-01 18:32:16+00:00,AAL2171,18.33585577496028,-69.75274658203125,1280.16,252.77849269990983,145.95801686635988
2024-01-01 18:32:17+00:00,AAL2171,18.335220336914062,-69.75484575544084,1303.02,252.5858033846913,146.11115283196068
2024-01-01 18:32:22+00:00,AAL2171,18.33334350585937,-69.76136888776506,1379.22,254.4974612083684,146.2795076929912
2024-01-01 18:32:24+00:00,AAL2171,18.332748413085938,-69.7637721470424,1402.0800000000002,255.13344104581552,146.37174911531167
2024-01-01 18:32:27+00:00,AAL2171,18.33189883474576,-69.76822731711644,1440.18,259.91061768450606,146.8293833741997
2024-01-01 18:32:30+00:00,AAL2171,18.331512451171875,-69.77112906319752,1470.66,263.14924333822006,146.6345895556513
2024-01-01 18:32:35+00:00,AAL2171,18.331329345703125,-69.779417855399,1546.86,263.14924333822006,146.6345895556513
2024-01-01 18:32:36+00:00,AAL2171,18.331433312367583,-69.78066184303975,1562.1,274.6463354911959,146.06767491709468
2024-01-01 18:32:40+00:00,AAL2171,18.332038491459212,-69.78545587713069,1600.2,279.3295396426981,145.9752413511078
2024-01-01 18:32:41+00:00,AAL2171,18.332290649414062,-69.78667667933871,1607.8200000000002,281.1909794694678,145.78747543353313
2024-01-01 18:32:48+00:00,AAL2171,18.335204043630824,-69.7959428267045,1699.26,282.8132059590374,146.14013092240245
2024-01-01 18:32:50+00:00,AAL2171,18.33627319335937,-69.79839869907926,1729.74,282.8132059590374,146.14013092240245
2024-01-01 18:33:03+00:00,AAL2171,18.34368896484375,-69.81443677629744,1912.62,296.382871252041,144.71246625948487
2024-01-01 18:33:06+00:00,AAL2171,18.34549208818856,-69.818115234375,1943.1,296.65556576135725,145.63218186136186
2024-01-01 18:33:08+00:00,AAL2171,18.346664428710938,-69.82061658586775,1965.96,296.565051177078,146.0921328363465
2024-01-01 18:33:10+00:00,AAL2171,18.347900390625,-69.82321602957586,1988.82,296.475104972297,146.5524461239148
2024-01-01 18:33:15+00:00,AAL2171,18.350845595537606,-69.82940118963069,2057.4,296.6548564005779,146.78251219178878
2024-01-01 18:33:18+00:00,AAL2171,18.3526611328125,-69.83312334333147,2087.88,297.1907212463252,147.48132416740535
2024-01-01 18:33:20+00:00,AAL2171,18.354011147709212,-69.83584317294032,2118.36,297.1907212463252,147.48132416740535
2024-01-01 18:33:24+00:00,AAL2171,18.35650634765625,-69.84077453613281,2171.7000000000003,297.5451322067714,147.95430904963567
2024-01-01 18:33:27+00:00,AAL2171,18.35824584960937,-69.84425680977955,2209.8,297.5451322067714,147.95430904963567
2024-01-01 18:33:29+00:00,AAL2171,18.359527587890625,-69.84685625348772,2240.28,297.2767633831137,148.17416142203257
2024-01-01 18:33:31+00:00,AAL2171,18.360809326171875,-69.84950474330357,2263.1400000000003,296.9192709578924,148.85577373555788
2024-01-01 18:33:38+00:00,AAL2171,18.364764714645126,-69.85776589133519,2316.48,296.6521267627951,151.38383372993843
2024-01-01 18:33:39+00:00,AAL2171,18.36543273925781,-69.85916682652066,2324.1,296.565051177078,151.84379160943104
2024-01-01 18:33:40+00:00,AAL2171,18.366021625066207,-69.860312721946,2331.7200000000003,296.565051177078,151.84379160943104
2024-01-01 18:33:41+00:00,AAL2171,18.366622924804688,-69.86161913190568,2346.96,296.65147008516954,152.5341641661379
2024-01-01 18:33:42+00:00,AAL2171,18.36765095338983,-69.86380837180394,2362.2000000000003,296.65147008516954,152.5341641661379
2024-01-01 18:33:44+00:00,AAL2171,18.368637084960938,-69.86588614327565,2377.44,296.565051177078,152.99412336404794
2024-01-01 18:33:47+00:00,AAL2171,18.370513916015625,-69.86976078578402,2415.54,296.3069638257418,153.22574420945708
2024-01-01 18:33:50+00:00,AAL2171,18.37225341796875,-69.87358638218473,2446.02,295.9655656451648,153.92281398646855
2024-01-01 18:33:53+00:00,AAL2171,18.374214818922137,-69.87774103338069,2484.1200000000003,296.1374786702446,154.1487473415719
2024-01-01 18:33:54+00:00,AAL2171,18.37514586367849,-69.87973854758519,2499.36,296.053495310491,154.6107501892416
2024-01-01 18:33:57+00:00,AAL2171,18.376635535288663,-69.88288463245738,2522.2200000000003,295.97001254625013,155.073083242846
2024-01-01 18:33:59+00:00,AAL2171,18.377609252929688,-69.88501412527899,2537.46,295.8870262663267,155.53574355775422
2024-01-01 18:34:05+00:00,AAL2171,18.38157007249735,-69.89362127130681,2621.28,295.4633450618716,155.55360885969617
2024-01-01 18:34:08+00:00,AAL2171,18.382827758789062,-69.89639282226562,2651.76,295.4633450618716,155.55360885969617
2024-01-01 18:34:09+00:00,AAL2171,18.384109497070312,-69.89918845040455,2674.6200000000003,295.4633450618716,155.55360885969617
2024-01-01 18:34:14+00:00,AAL2171,18.38650460970604,-69.90455766157669,2727.96,295.2111932024036,155.79841201522729
2024-01-01 18:34:23+00:00,AAL2171,18.39244079589844,-69.91787501743863,2857.5,294.95983735325046,156.04622313332106
2024-01-01 18:34:26+00:00,AAL2171,18.3936767578125,-69.92067064557757,2887.98,294.95983735325046,156.04622313332106
2024-01-01 18:34:28+00:00,AAL2171,18.395233154296875,-69.92415291922433,2918.46,294.95983735325046,156.04622313332106
2024-01-01 18:34:31+00:00,AAL2171,18.39706420898437,-69.9283218383789,2956.56,294.95983735325046,156.04622313332106
2024-01-01 18:34:33+00:00,AAL2171,18.39828232587394,-69.93097478693181,2979.42,295.1308467477249,156.26400570784742
2024-01-01 18:34:34+00:00,AAL2171,18.39912026615466,-69.93287242542613,3002.28,295.1308467477249,156.26400570784742
2024-01-01 18:34:35+00:00,AAL2171,18.39935302734375,-69.93342174183238,3002.28,295.1308467477249,156.26400570784742
2024-01-01 18:34:38+00:00,AAL2171,18.401138305664062,-69.93739536830356,3040.38,295.1308467477249,156.26400570784742
2024-01-01 18:34:42+00:00,AAL2171,18.403884887695312,-69.94342803955078,3093.7200000000003,295.2211151936914,156.94842499834886
2024-01-01 18:34:44+00:00,AAL2171,18.40475308693061,-69.94545676491475,3108.96,295.2211151936914,156.94842499834886
2024-01-01 18:34:45+00:00,AAL2171,18.405684131686968,-69.94750421697444,3124.2000000000003,295.230892838941,158.09844261962078
2024-01-01 18:34:46+00:00,AAL2171,18.406219482421875,-69.94872501918246,3131.82,295.230892838941,158.09844261962078
2024-01-01 18:34:47+00:00,AAL2171,18.406847937632413,-69.95005104758519,3131.82,295.15165398110315,158.56395893511953
2024-01-01 18:34:55+00:00,AAL2171,18.41162109375,-69.9606922694615,3169.92,295.2686211666893,162.69855751914906
2024-01-01 18:34:57+00:00,AAL2171,18.4127197265625,-69.96319362095426,3177.54,295.4401734078991,164.06892718400388
2024-01-01 18:34:58+00:00,AAL2171,18.4134521484375,-69.96471405029297,3185.1600000000003,295.4401734078991,164.06892718400388
2024-01-01 18:34:59+00:00,AAL2171,18.414321899414062,-69.96672494070867,3192.78,295.3632181126259,164.53363617911518
2024-01-01 18:35:00+00:00,AAL2171,18.414668713585804,-69.96742942116475,3192.78,295.52487896707726,164.75465670910137
