Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-10-11 01:46:26+00:00,NKS2801,29.896316528320312,-95.24988027719348,1013.46,127.29588072248718,138.38926080959692
2025-10-11 01:46:27+00:00,NKS2801,29.895675659179688,-95.2488767183744,1021.08,127.33605124675626,139.1102616454065
2025-10-11 01:46:28+00:00,NKS2801,29.894683320643537,-95.24737189797791,1028.7,127.20792192178156,139.51964083314962
2025-10-11 01:46:29+00:00,NKS2801,29.893891932600635,-95.24618709788604,1043.94,127.20792192178156,139.51964083314962
2025-10-11 01:46:30+00:00,NKS2801,29.893100544557733,-95.24505615234376,1051.56,127.37580749554816,139.83133015600194
2025-10-11 01:46:32+00:00,NKS2801,29.89184363413665,-95.24311738855698,1066.8,127.37580749554816,139.83133015600194
2025-10-11 01:46:33+00:00,NKS2801,29.89096069335937,-95.24185180664062,1074.42,127.37580749554816,139.83133015600194
2025-10-11 01:46:34+00:00,NKS2801,29.88995361328125,-95.24026724008412,1089.66,127.37580749554816,139.83133015600194
2025-10-11 01:46:35+00:00,NKS2801,29.88951602224576,-95.23961684283093,1089.66,127.37580749554816,139.83133015600194
2025-10-11 01:46:36+00:00,NKS2801,29.88880920410156,-95.238524216872,1097.28,127.37580749554816,139.83133015600194
2025-10-11 01:46:37+00:00,NKS2801,29.88780212402344,-95.23709810697112,1112.52,127.37580749554816,139.83133015600194
2025-10-11 01:46:38+00:00,NKS2801,29.887481689453125,-95.23656991811896,1112.52,127.37580749554816,139.83133015600194
2025-10-11 01:46:40+00:00,NKS2801,29.885787963867188,-95.2339817927434,1127.76,127.37580749554816,139.83133015600194
2025-10-11 01:46:41+00:00,NKS2801,29.88496398925781,-95.23281977726862,1135.38,127.37580749554816,139.83133015600194
2025-10-11 01:46:42+00:00,NKS2801,29.884162514896715,-95.23159251493564,1143.0,127.50414236027017,139.42286616634735
2025-10-11 01:46:43+00:00,NKS2801,29.88341767909163,-95.23051542394302,1143.0,127.37580749554816,139.83133015600194
2025-10-11 01:46:44+00:00,NKS2801,29.88267517089844,-95.22933373084436,1150.62,127.20792192178156,139.51964083314962
2025-10-11 01:46:45+00:00,NKS2801,29.881805419921875,-95.22801325871391,1158.24,127.20792192178156,139.51964083314962
2025-10-11 01:46:46+00:00,NKS2801,29.88143920898437,-95.22743225097656,1158.24,127.20792192178156,139.51964083314962
2025-10-11 01:46:47+00:00,NKS2801,29.88029867915784,-95.2257762235754,1165.86,127.20792192178156,139.51964083314962
2025-10-11 01:46:48+00:00,NKS2801,29.879425048828125,-95.22447439340442,1165.86,127.20792192178156,139.51964083314962
2025-10-11 01:46:49+00:00,NKS2801,29.878692626953125,-95.22325955904444,1165.86,126.912120025462,139.62013951038543
2025-10-11 01:46:50+00:00,NKS2801,29.87837219238281,-95.22283700796272,1173.48,126.912120025462,139.62013951038543
2025-10-11 01:46:51+00:00,NKS2801,29.87704002251059,-95.22076775045956,1173.48,126.78570111642355,140.03180799580375
2025-10-11 01:46:52+00:00,NKS2801,29.87631225585937,-95.21966787484972,1173.48,126.78570111642355,140.03180799580375
2025-10-11 01:46:53+00:00,NKS2801,29.8758544921875,-95.21898122934192,1173.48,126.61675151907066,139.7243541624167
2025-10-11 01:46:54+00:00,NKS2801,29.875038276284428,-95.21769804113052,1181.1,126.61675151907066,139.7243541624167
2025-10-11 01:46:55+00:00,NKS2801,29.874386544954977,-95.2166209501379,1181.1,126.61675151907066,139.7243541624167
2025-10-11 01:46:56+00:00,NKS2801,29.873595156912074,-95.2154900045956,1181.1,126.44705824117352,139.41812058299135
2025-10-11 01:46:57+00:00,NKS2801,29.872896873344807,-95.21435905905332,1181.1,126.32183111475923,139.83227648088246
2025-10-11 01:46:58+00:00,NKS2801,29.87205893306409,-95.21306654986216,1181.1,126.32183111475923,139.83227648088246
