Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-11-21 19:54:49+00:00,NKS3010,29.897232055664062,-95.25162330040564,1013.46,127.33605124675626,139.1102616454065
2024-11-21 19:54:50+00:00,NKS3010,29.896408081054688,-95.25035564716046,1021.08,127.16720443376536,138.79885981277363
2024-11-21 19:54:51+00:00,NKS3010,29.895675659179688,-95.24929926945612,1028.7,127.16720443376536,138.79885981277363
2024-11-21 19:54:52+00:00,NKS3010,29.894869529594807,-95.24807200712314,1036.3200000000002,127.16720443376536,138.79885981277363
2024-11-21 19:54:53+00:00,NKS3010,29.894073486328125,-95.24686960073616,1043.94,127.0392860053038,139.2091547581681
2024-11-21 19:54:54+00:00,NKS3010,29.89375227588718,-95.24634866153492,1051.56,127.20792192178156,139.51964083314962
2024-11-21 19:54:55+00:00,NKS3010,29.89244881322828,-95.24440989774814,1059.18,127.20792192178156,139.51964083314962
2024-11-21 19:54:56+00:00,NKS3010,29.89169311523437,-95.24327791654144,1066.8,127.20792192178156,139.51964083314962
2024-11-21 19:54:57+00:00,NKS3010,29.891372680664062,-95.24274972768929,1066.8,127.0805429449994,139.92971366592215
2024-11-21 19:55:00+00:00,NKS3010,29.888671875,-95.23868267352763,1082.04,127.0805429449994,139.92971366592215
2024-11-21 19:55:03+00:00,NKS3010,29.8868408203125,-95.23588327261116,1089.66,127.24822084570329,140.24049159074104
2024-11-21 19:55:20+00:00,NKS3010,29.87322273900953,-95.21522073184742,1112.52,127.40535663140857,143.1245709177312
2024-11-21 19:55:28+00:00,NKS3010,29.867431640625,-95.20609342134912,1120.14,127.40535663140857,143.1245709177312
2024-11-21 19:55:59+00:00,NKS3010,29.84408103813559,-95.16799029181983,1379.22,125.12216371014443,148.43470174063165
2024-11-21 19:56:04+00:00,NKS3010,29.83978271484375,-95.1609860933744,1470.66,125.17010766536256,149.15150250639076
2024-11-21 19:56:10+00:00,NKS3010,29.835113525390625,-95.1532745361328,1569.72,125.05659698667031,149.5723259789507
2024-11-21 19:56:11+00:00,NKS3010,29.834305068193853,-95.1519416360294,1584.96,124.94372368329356,149.99373321192908
2024-11-21 19:56:12+00:00,NKS3010,29.833932650291317,-95.15134923598345,1592.5800000000002,124.94372368329356,149.99373321192908
2024-11-21 19:56:13+00:00,NKS3010,29.832733154296875,-95.14936593862676,1615.44,124.67031791098056,150.1224809504067
2024-11-21 19:56:14+00:00,NKS3010,29.832163665254235,-95.14838723575366,1623.0600000000002,124.5589416472285,150.5458641123018
2024-11-21 19:56:20+00:00,NKS3010,29.82769775390625,-95.14006981482872,1714.5,118.65711745655815,151.2544099378974
2024-11-21 19:56:25+00:00,NKS3010,29.82490539550781,-95.13278080866888,1790.7,118.65711745655815,151.2544099378974
2024-11-21 19:56:28+00:00,NKS3010,29.82411012811176,-95.12975356158093,1821.18,105.2723091554412,150.3840454222409
2024-11-21 19:56:34+00:00,NKS3010,29.82257390426377,-95.11935963350186,1920.24,105.2723091554412,150.3840454222409
2024-11-21 19:56:36+00:00,NKS3010,29.8223876953125,-95.1160372220553,1958.34,94.14177533049202,149.57940339427276
2024-11-21 19:56:38+00:00,NKS3010,29.822341918945312,-95.11434701772832,1973.58,91.96815264276202,149.79157035954734
2024-11-21 19:56:39+00:00,NKS3010,29.82229459083686,-95.1126816693474,1988.82,91.96815264276202,149.79157035954734
2024-11-21 19:56:40+00:00,NKS3010,29.822250366210938,-95.11117788461536,2004.06,91.37798324630496,149.74651003176427
2024-11-21 19:56:41+00:00,NKS3010,29.82220458984375,-95.10827284592848,2034.54,91.37798324630496,149.74651003176427
2024-11-21 19:56:47+00:00,NKS3010,29.82210838188559,-95.09889490464155,2118.36,91.37798324630496,149.74651003176427
2024-11-21 19:56:49+00:00,NKS3010,29.82210838188559,-95.09598675896144,2133.6,90.77684431897556,151.77493038254562
2024-11-21 19:56:51+00:00,NKS3010,29.822067260742188,-95.09417020357569,2148.84,90.77684431897556,151.77493038254562
2024-11-21 19:57:01+00:00,NKS3010,29.821792602539062,-95.07668715256912,2278.38,90.9548412538722,154.35463367832014
2024-11-21 19:57:02+00:00,NKS3010,29.821746826171875,-95.07541949932391,2293.62,90.9548412538722,154.35463367832014
2024-11-21 19:57:03+00:00,NKS3010,29.821701049804688,-95.07357083834135,2308.86,91.51741412501214,155.41658906302266
2024-11-21 19:57:04+00:00,NKS3010,29.8216552734375,-95.07203909067007,2316.48,91.51741412501214,155.41658906302266
2024-11-21 19:57:06+00:00,NKS3010,29.8215963072696,-95.0687363568474,2346.96,91.70135460532612,155.9452791568473
2024-11-21 19:57:07+00:00,NKS3010,29.821563720703125,-95.0673382098858,2362.2000000000003,91.70135460532612,155.9452791568473
2024-11-21 19:57:10+00:00,NKS3010,29.821410098318324,-95.06270464728864,2392.6800000000003,91.8840502310918,156.47556562334637
2024-11-21 19:57:11+00:00,NKS3010,29.82136354608051,-95.06119671989892,2407.92,91.87787744728536,156.98973242951274
2024-11-21 19:57:12+00:00,NKS3010,29.82131699384269,-95.05947337431064,2423.1600000000003,91.87787744728536,156.98973242951274
2024-11-21 19:57:13+00:00,NKS3010,29.82127044160487,-95.05780388327209,2430.78,92.0655099193032,157.00743228746165
2024-11-21 19:57:14+00:00,NKS3010,29.82122388936705,-95.05624210133271,2446.02,92.05876570499052,157.52154312951595
2024-11-21 19:57:15+00:00,NKS3010,29.821177337129235,-95.05462646484376,2453.6400000000003,92.05876570499052,157.52154312951595
2024-11-21 19:57:16+00:00,NKS3010,29.82113078489142,-95.05290311925552,2468.88,92.0520653704087,158.0356561398861
2024-11-21 19:57:17+00:00,NKS3010,29.821060180664062,-95.05133408766528,2476.5,92.23117460803124,158.56896603356245
2024-11-21 19:57:18+00:00,NKS3010,29.821014404296875,-95.04959106445312,2491.74,92.23117460803124,158.56896603356245
2024-11-21 19:57:19+00:00,NKS3010,29.820968627929688,-95.04790086012622,2506.98,92.23117460803124,158.56896603356245
2024-11-21 19:57:20+00:00,NKS3010,29.82089802370233,-95.04644057329966,2514.6,92.22396124038548,159.08302128489387
2024-11-21 19:57:21+00:00,NKS3010,29.820831298828125,-95.04489018366888,2529.84,92.40908137447224,159.10381509209137
2024-11-21 19:57:22+00:00,NKS3010,29.82080491922669,-95.04320930032168,2537.46,92.40908137447224,159.10381509209137
2024-11-21 19:57:24+00:00,NKS3010,29.82064819335937,-95.03971393291766,2567.94,92.40908137447224,159.10381509209137
2024-11-21 19:57:26+00:00,NKS3010,29.820525605799787,-95.03642362706802,2590.8,92.38594403038884,160.6457961632945
2024-11-21 19:57:27+00:00,NKS3010,29.820479053561968,-95.03486184512866,2598.42,92.38594403038884,160.6457961632945
2024-11-21 19:57:28+00:00,NKS3010,29.82041931152344,-95.03332284780646,2613.6600000000003,92.56104352896038,161.1819634423636
2024-11-21 19:57:29+00:00,NKS3010,29.82033939684852,-95.03179213579966,2621.28,92.56104352896038,161.1819634423636
2024-11-21 19:57:30+00:00,NKS3010,29.820292844610695,-95.03033806295956,2628.9,92.56104352896038,161.1819634423636
2024-11-21 19:57:31+00:00,NKS3010,29.820236206054688,-95.02856914813702,2644.1400000000003,92.55289814717176,161.69589524042874
2024-11-21 19:57:32+00:00,NKS3010,29.8201904296875,-95.02709021935097,2659.38,92.55289814717176,161.69589524042874
2024-11-21 19:57:33+00:00,NKS3010,29.820098876953125,-95.02540001502403,2667.0,92.55289814717176,161.69589524042874
2024-11-21 19:57:34+00:00,NKS3010,29.820053100585938,-95.02355135404144,2682.24,92.55289814717176,161.69589524042874
2024-11-21 19:59:12+00:00,NKS3010,29.7967529296875,-94.84544607309196,3489.96,100.33110484433968,200.80193217358345
2024-11-21 19:59:13+00:00,NKS3010,29.79638671875,-94.84317486102763,3497.5800000000004,100.33110484433968,200.80193217358345
2024-11-21 19:59:15+00:00,NKS3010,29.795700073242188,-94.83873807466948,3512.82,100.2527238727164,202.3204327195748
2024-11-21 19:59:17+00:00,NKS3010,29.795014979475635,-94.8346306295956,3535.6800000000003,100.22685770634136,202.8266828684441
2024-11-21 19:59:18+00:00,NKS3010,29.79468911381091,-94.83253030215992,3543.3,100.22685770634136,202.8266828684441
2024-11-21 19:59:19+00:00,NKS3010,29.79437255859375,-94.83044550969048,3558.54,100.20112034626028,203.33297414894383
