Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-10-26 12:57:02+00:00,UAL1059,20.966708942995236,-86.86639959161931,1005.84,215.21759296819272,107.04886193504724
2025-10-26 12:57:03+00:00,UAL1059,20.96587100271451,-86.86699884588069,1013.46,215.21759296819272,107.04886193504724
2025-10-26 12:57:04+00:00,UAL1059,20.965072631835938,-86.86762128557478,1021.08,215.05942696688695,107.4695556337895
2025-10-26 12:57:05+00:00,UAL1059,20.96429443359375,-86.86820983886719,1028.7,214.9697866802672,108.60740159211764
2025-10-26 12:57:06+00:00,UAL1059,20.963496838585804,-86.86879660866475,1036.3200000000002,214.8820053961409,109.7455078777725
2025-10-26 12:57:07+00:00,UAL1059,20.962612346067267,-86.86944580078125,1036.3200000000002,214.7289962795209,110.16791534823992
2025-10-26 12:57:08+00:00,UAL1059,20.961774405786542,-86.87004505504262,1043.94,214.7289962795209,110.16791534823992
2025-10-26 12:57:09+00:00,UAL1059,20.960952758789062,-86.87066214425221,1043.94,214.79602627826836,110.88386647479555
2025-10-26 12:57:10+00:00,UAL1059,20.960098525225103,-86.87129350142044,1051.56,214.71179476791764,112.02246969131556
2025-10-26 12:57:11+00:00,UAL1059,20.959259033203125,-86.87188829694475,1051.56,214.41437507789897,112.86976392603836
2025-10-26 12:57:12+00:00,UAL1059,20.958376092425848,-86.87254194779825,1059.18,214.48179297817163,113.58499468570162
2025-10-26 12:57:13+00:00,UAL1059,20.957538152145126,-86.87319113991475,1066.8,214.33542448254823,114.00942604620684
2025-10-26 12:57:14+00:00,UAL1059,20.95665365962659,-86.87379039417613,1066.8,214.25803682217165,115.14930035542004
2025-10-26 12:57:15+00:00,UAL1059,20.95618813724841,-86.87413995916194,1074.42,214.32509326603093,115.86416448981798
2025-10-26 12:57:16+00:00,UAL1059,20.954910278320312,-86.87507629394531,1082.04,214.32509326603093,115.86416448981798
2025-10-26 12:57:17+00:00,UAL1059,20.95394897460937,-86.87576293945312,1089.66,214.45675360531368,117.29436016124116
