Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-09-18 03:13:27+00:00,NKS1904,29.938705444335938,-95.25259578929229,1043.94,102.21327654643942,121.5884884196119
2024-09-18 03:13:30+00:00,NKS1904,29.9381103515625,-95.24871826171876,1097.28,98.29714496983688,124.77255671390724
2024-09-18 03:13:33+00:00,NKS1904,29.93769836425781,-95.24516386144302,1135.38,95.1731688792066,125.52117339458506
2024-09-18 03:13:36+00:00,NKS1904,29.937423706054688,-95.24085549747242,1181.1,94.21909534924846,125.86542964643216
2024-09-18 03:13:37+00:00,NKS1904,29.937418274960272,-95.2395446777344,1196.34,91.62992788538418,126.60444890927744
2024-09-18 03:13:38+00:00,NKS1904,29.9373779296875,-95.23805506089155,1203.96,91.62992788538418,126.60444890927744
2024-09-18 03:13:39+00:00,NKS1904,29.93732517048464,-95.23663330078124,1219.2,91.62992788538418,126.60444890927744
2024-09-18 03:14:01+00:00,NKS1904,29.937604483911542,-95.20631103515623,1424.94,90.92033496684904,128.1130832550966
2024-09-18 03:15:33+00:00,NKS1904,29.93756103515625,-95.06943646599264,1592.5800000000002,104.42633636465374,146.60931955554022
2024-09-18 03:15:35+00:00,NKS1904,29.936766543630824,-95.06640014648434,1607.8200000000002,106.85259490030342,147.2829003894622
2024-09-18 03:15:42+00:00,NKS1904,29.93392685712394,-95.0568420410156,1684.02,109.50636215279776,147.9033210123909
2024-09-18 03:15:45+00:00,NKS1904,29.932530289989405,-95.05244750976564,1729.74,109.50636215279776,147.9033210123909
2024-09-18 03:15:54+00:00,NKS1904,29.928451538085938,-95.0393856272978,1882.14,109.5607035325244,149.04500120573508
2024-09-18 03:15:56+00:00,NKS1904,29.927502648305083,-95.03629760742189,1920.24,109.5607035325244,149.04500120573508
2024-09-18 03:15:57+00:00,NKS1904,29.927032470703125,-95.0347541360294,1943.1,109.3086729348892,149.3589616164083
2024-09-18 03:15:58+00:00,NKS1904,29.92657470703125,-95.03335391773896,1958.34,109.3086729348892,149.3589616164083
2024-09-18 03:16:02+00:00,NKS1904,29.92474365234375,-95.02726835363052,2026.92,109.24363033537549,149.84456516179483
2024-09-18 03:16:06+00:00,NKS1904,29.922800872285485,-95.02091674804689,2087.88,109.24363033537549,149.84456516179483
2024-09-18 03:16:22+00:00,NKS1904,29.915542602539062,-94.99657126034008,2308.86,108.857565454113,154.3889213743455
2024-09-18 03:16:25+00:00,NKS1904,29.91423526052701,-94.99202270507811,2354.58,108.73492398522592,155.36293972614217
2024-09-18 03:16:31+00:00,NKS1904,29.91148867849576,-94.98273925781253,2446.02,108.73492398522592,155.36293972614217
2024-09-18 03:16:33+00:00,NKS1904,29.910604185977224,-94.97971478630514,2476.5,108.49481899915992,155.686258351277
