Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-03-22 10:24:20+00:00,GXA401,18.475838354078387,-65.97854336825282,1005.84,334.18597407799683,122.86598641831912
2024-03-22 10:24:21+00:00,GXA401,18.476815951072563,-65.97904274680394,1021.08,334.07509849244553,123.55334192644736
2024-03-22 10:24:22+00:00,GXA401,18.477951049804688,-65.97961970738004,1036.3200000000002,333.9654501395958,124.24115499445908
2024-03-22 10:24:23+00:00,GXA401,18.479049682617188,-65.98020826067244,1051.56,334.06919353734816,124.70360254632324
2024-03-22 10:24:24+00:00,GXA401,18.47998150324417,-65.98064075816757,1066.8,333.96058342937965,125.39143789338156
2024-03-22 10:24:25+00:00,GXA401,18.481005652476163,-65.98119007457382,1082.04,333.8531587644191,126.0797188941374
2024-03-22 10:24:26+00:00,GXA401,18.482122906183797,-65.98173939098007,1097.28,333.955805197424,126.5417216805338
2024-03-22 10:24:27+00:00,GXA401,18.483078002929688,-65.98221915108815,1104.9,333.8493776135295,127.23002028257103
2024-03-22 10:24:28+00:00,GXA401,18.484130859375,-65.98275865827287,1120.14,333.9511130526868,127.69200633191164
2024-03-22 10:24:29+00:00,GXA401,18.485137939453125,-65.9832981654576,1135.38,333.84566422168706,128.38032221518037
2024-03-22 10:24:30+00:00,GXA401,18.48619079589844,-65.98383767264227,1150.62,334.0466242976358,129.30465768214205
2024-03-22 10:24:31+00:00,GXA401,18.487380981445312,-65.98442622593473,1165.86,333.9419778838368,129.99257813557512
2024-03-22 10:24:32+00:00,GXA401,18.488433837890625,-65.9849657331194,1181.1,334.04123073843937,130.45492446278325
2024-03-22 10:24:33+00:00,GXA401,18.489385055283368,-65.98548473011363,1188.72,333.93753048964305,131.14286524398864
2024-03-22 10:24:34+00:00,GXA401,18.49067687988281,-65.98614283970426,1203.96,333.83491286365603,131.83123113561516
2024-03-22 10:24:35+00:00,GXA401,18.491729736328125,-65.98668234688893,1219.2,333.9331604355356,132.29315312881346
2024-03-22 10:24:36+00:00,GXA401,18.49273681640625,-65.9871826171875,1234.44,333.8314530780551,132.98153510494424
2024-03-22 10:24:37+00:00,GXA401,18.493927001953125,-65.98781040736606,1249.68,333.9288657215408,133.44344176997143
2024-03-22 10:24:38+00:00,GXA401,18.494924771583687,-65.98828125,1264.92,334.0256060375687,133.9057315025099
2024-03-22 10:24:39+00:00,GXA401,18.49608857752913,-65.98893044211644,1280.16,333.7282693637219,134.82064835064998
2024-03-22 10:24:40+00:00,GXA401,18.49720583123676,-65.98947975852269,1295.4,333.33750711497294,135.27920997745832
2024-03-22 10:24:41+00:00,GXA401,18.49813842773437,-65.99006652832031,1310.64,331.3030953490643,136.0633873088224
2024-03-22 10:24:42+00:00,GXA401,18.498788607322563,-65.990478515625,1318.26,331.3030953490643,136.0633873088224
2024-03-22 10:24:43+00:00,GXA401,18.50069724907309,-65.99167702414769,1348.74,330.06848815949223,137.12610728855682
2024-03-22 10:24:44+00:00,GXA401,18.50166320800781,-65.99232264927457,1363.98,327.3160565779374,138.1365962130772
2024-03-22 10:24:45+00:00,GXA401,18.5028076171875,-65.99310738699774,1379.22,325.7210962734372,138.83603616447095
2024-03-22 10:24:46+00:00,GXA401,18.503304174390887,-65.99347478693181,1386.84,325.7210962734372,138.83603616447095
2024-03-22 10:24:47+00:00,GXA401,18.50474729376324,-65.99462335759944,1409.7,324.31477975428976,139.34121961549462
2024-03-22 10:24:48+00:00,GXA401,18.50581799523305,-65.99552223899144,1424.94,321.24191434741505,140.51950989039548
2024-03-22 10:24:49+00:00,GXA401,18.50628662109375,-65.9959520612444,1440.18,321.24191434741505,140.51950989039548
2024-03-22 10:24:50+00:00,GXA401,18.507247924804688,-65.99683489118303,1455.42,319.4441061216527,140.83744263683903
2024-03-22 10:24:51+00:00,GXA401,18.508099054886124,-65.99761962890625,1470.66,317.6561472039571,141.2933346844253
2024-03-22 10:24:52+00:00,GXA401,18.509445190429688,-65.99904196602955,1508.76,316.03091818543044,141.5282100365795
2024-03-22 10:24:53+00:00,GXA401,18.510333562301376,-66.00001664595169,1524.0,313.9690818145696,141.5282100365795
2024-03-22 10:24:54+00:00,GXA401,18.511031845868644,-66.00076571377838,1539.24,313.9690818145696,141.5282100365795
2024-03-22 10:24:55+00:00,GXA401,18.51191633838718,-66.00176447088069,1562.1,313.0859433660815,141.58429783668217
2024-03-22 10:24:56+00:00,GXA401,18.51280083090572,-66.00271329012782,1584.96,313.0859433660815,141.58429783668217
2024-03-22 10:24:57+00:00,GXA401,18.51361083984375,-66.00360325404574,1607.8200000000002,313.0859433660815,141.58429783668217
2024-03-22 10:24:58+00:00,GXA401,18.514572143554688,-66.0046822684152,1630.68,312.9441112149953,141.96044661611955
2024-03-22 10:24:59+00:00,GXA401,18.515361203985695,-66.00555974786931,1645.92,312.9441112149953,141.96044661611955
2024-03-22 10:25:00+00:00,GXA401,18.516245696504235,-66.00655850497157,1668.78,312.6507213525199,141.98840791530205
2024-03-22 10:25:01+00:00,GXA401,18.51727294921875,-66.00772312709262,1691.64,312.5104470780008,142.3672069065786
2024-03-22 10:25:02+00:00,GXA401,18.518142700195312,-66.00870404924666,1714.5,312.35745470593525,142.02009073265947
