Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-01-04 21:54:08+00:00,NKS956,26.06414794921875,-80.26642421506483,1005.84,269.54528113830685,129.64397082459752
2024-01-04 21:54:09+00:00,NKS956,26.064132431806144,-80.26759221003607,1021.08,269.54528113830685,129.64397082459752
2024-01-04 21:54:10+00:00,NKS956,26.064132431806144,-80.2689655010517,1028.7,269.54528113830685,129.64397082459752
2024-01-04 21:54:11+00:00,NKS956,26.06414794921875,-80.27041453235552,1051.56,269.54528113830685,129.64397082459752
2024-01-04 21:54:12+00:00,NKS956,26.064132431806144,-80.2716592641977,1059.18,269.5470783710388,130.1583986874561
2024-01-04 21:54:13+00:00,NKS956,26.06410217285156,-80.2730574697818,1074.42,269.5470783710388,130.1583986874561
2024-01-04 21:54:14+00:00,NKS956,26.06410217285156,-80.2744048496462,1089.66,269.5470783710388,130.1583986874561
2024-01-04 21:54:15+00:00,NKS956,26.064085879568324,-80.27577913724457,1104.9,269.5470783710388,130.1583986874561
2024-01-04 21:54:16+00:00,NKS956,26.064085879568324,-80.27704679048975,1120.14,269.5470783710388,130.1583986874561
2024-01-04 21:54:17+00:00,NKS956,26.064085879568324,-80.27778625488281,1127.76,269.5470783710388,130.1583986874561
2024-01-04 21:54:18+00:00,NKS956,26.06405639648437,-80.27922432377653,1150.62,269.5470783710388,130.1583986874561
2024-01-04 21:54:19+00:00,NKS956,26.06405639648437,-80.280364414431,1165.86,269.5470783710388,130.1583986874561
2024-01-04 21:54:20+00:00,NKS956,26.06403932733051,-80.28227586012616,1188.72,269.5470783710388,130.1583986874561
2024-01-04 21:54:21+00:00,NKS956,26.06405639648437,-80.2830073518573,1196.34,269.77353564765883,130.1553486837762
2024-01-04 21:54:22+00:00,NKS956,26.064085879568324,-80.2843357966496,1211.5800000000002,270.4529216289612,130.1583986874561
2024-01-04 21:54:23+00:00,NKS956,26.06410217285156,-80.2862721569133,1234.44,271.1321802751313,130.1797467123616
2024-01-04 21:54:24+00:00,NKS956,26.064132431806144,-80.28745211087738,1242.0600000000002,272.2634770788358,130.25596109691037
