Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-05-02 10:42:07+00:00,NKS687,29.907019663665253,-95.2670826631434,1013.46,128.0935929179382,130.08110988559574
2025-05-02 10:42:08+00:00,NKS687,29.90669379800053,-95.26654411764709,1013.46,128.0935929179382,130.08110988559574
2025-05-02 10:42:09+00:00,NKS687,29.905529992055083,-95.26492848115812,1036.3200000000002,128.1319136756017,130.80339376718504
2025-05-02 10:42:10+00:00,NKS687,29.9051513671875,-95.26429983285756,1051.56,128.1319136756017,130.80339376718504
2025-05-02 10:42:11+00:00,NKS687,29.90414428710937,-95.26287372295673,1074.42,128.1319136756017,130.80339376718504
2025-05-02 10:42:12+00:00,NKS687,29.90350341796875,-95.26192298302284,1082.04,128.1319136756017,130.80339376718504
2025-05-02 10:42:13+00:00,NKS687,29.90306272345074,-95.26132022633271,1097.28,128.1319136756017,130.80339376718504
2025-05-02 10:42:14+00:00,NKS687,29.90240478515625,-95.26033841646633,1120.14,128.1319136756017,130.80339376718504
2025-05-02 10:42:15+00:00,NKS687,29.901666156316207,-95.25927375344668,1127.76,128.3087355674477,131.1216740252774
2025-05-02 10:42:16+00:00,NKS687,29.90048217773437,-95.25753901554988,1143.0,128.3087355674477,131.1216740252774
2025-05-02 10:42:17+00:00,NKS687,29.89979553222656,-95.25653545673076,1158.24,128.3087355674477,131.1216740252774
2025-05-02 10:42:18+00:00,NKS687,29.89952087402344,-95.25611290564903,1165.86,128.3087355674477,131.1216740252774
2025-05-02 10:42:21+00:00,NKS687,29.896728515625,-95.25204585148737,1226.8200000000002,128.3087355674477,131.1216740252774
2025-05-02 10:42:23+00:00,NKS687,29.895940231064618,-95.25087244370404,1249.68,127.49999079303494,130.98536290081324
2025-05-02 10:42:24+00:00,NKS687,29.894805908203125,-95.24919363168569,1272.54,126.86989764584402,131.18322
2025-05-02 10:42:25+00:00,NKS687,29.893844604492188,-95.2476090651292,1295.4,125.74659493176858,131.20843541974273
2025-05-02 10:42:26+00:00,NKS687,29.89314709679555,-95.24645637063418,1310.64,124.62415507994896,131.28405262057535
2025-05-02 10:42:27+00:00,NKS687,29.892867783368644,-95.2459178251379,1318.26,123.38002845517936,131.83926093453752
2025-05-02 10:42:28+00:00,NKS687,29.89219665527344,-95.24470402644232,1333.5,121.95810947333804,132.18307976272425
2025-05-02 10:42:29+00:00,NKS687,29.891564320709744,-95.24338666130518,1348.74,120.352624727637,132.34715564279054
2025-05-02 10:42:30+00:00,NKS687,29.89095914161811,-95.24214800666364,1363.98,118.75236842721436,132.6148427263912
2025-05-02 10:42:31+00:00,NKS687,29.890633275953387,-95.2414478975184,1371.6,117.05896807569675,133.44344176997143
2025-05-02 10:42:32+00:00,NKS687,29.890121201337397,-95.2401015337776,1386.84,115.2832596646952,133.70200629616693
2025-05-02 10:42:33+00:00,NKS687,29.889841887910485,-95.23945527918198,1402.0800000000002,113.51609536165668,134.08842480099628
2025-05-02 10:42:34+00:00,NKS687,29.888900756835938,-95.23683401254505,1417.3200000000002,111.76074534874148,134.6015961472682
2025-05-02 10:42:35+00:00,NKS687,29.888584977489405,-95.23579316980698,1440.18,109.81530289636648,135.0648204616749
2025-05-02 10:42:36+00:00,NKS687,29.88821255958686,-95.23444680606616,1447.8000000000002,108.09186442339848,135.8414685083594
2025-05-02 10:42:37+00:00,NKS687,29.88807290287341,-95.2338544060202,1463.04,106.72001862739548,135.89990332688157
2025-05-02 10:42:38+00:00,NKS687,29.887710571289062,-95.2323444073017,1478.28,105.55887081828136,136.1732393425484
2025-05-02 10:42:39+00:00,NKS687,29.88720703125,-95.2301788330078,1493.52,104.61179814845522,136.63113537548887
2025-05-02 10:42:40+00:00,NKS687,29.886909096927965,-95.2288459329044,1508.76,103.931689241803,136.74924049057736
2025-05-02 10:42:41+00:00,NKS687,29.88676944021451,-95.22814582375918,1516.38,103.25284954260891,136.8865787726725
2025-05-02 10:42:42+00:00,NKS687,29.886474609375,-95.2266399676983,1531.62,102.83294741422417,136.65437723356845
2025-05-02 10:42:43+00:00,NKS687,29.886245727539062,-95.22531949556787,1546.86,102.57546549974444,137.04309239800122
2025-05-02 10:42:44+00:00,NKS687,29.88587951660156,-95.22347083458531,1569.72,102.15494169722224,136.82276263313827
2025-05-02 10:42:45+00:00,NKS687,29.88574529098252,-95.22270651424634,1584.96,101.94417718844636,136.71536831216162
2025-05-02 10:42:46+00:00,NKS687,29.88546597755561,-95.22119858685664,1592.5800000000002,101.6893691754392,137.11356175059427
2025-05-02 10:42:48+00:00,NKS687,29.88496398925781,-95.21845304048976,1623.0600000000002,101.6893691754392,137.11356175059427
2025-05-02 10:42:49+00:00,NKS687,29.884735107421875,-95.21729102501502,1645.92,101.26771009440225,136.9088107411543
2025-05-02 10:42:50+00:00,NKS687,29.884348723847985,-95.21495145909928,1661.16,101.26771009440225,136.9088107411543
2025-05-02 10:42:51+00:00,NKS687,29.88423156738281,-95.21428034855768,1676.4,101.26771009440225,136.9088107411543
