Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-01-01 18:21:48+00:00,UAL2105,29.96874793101165,-95.40164794921871,1005.84,168.48134065512053,110.7787994746121
2024-01-01 18:21:53+00:00,UAL2105,29.963424682617188,-95.3994571461397,1051.56,154.8125377227718,114.83630025918522
2024-01-01 18:21:55+00:00,UAL2105,29.962556483381885,-95.39895629882812,1059.18,152.75153257335526,115.7316072123075
2024-01-01 18:22:00+00:00,UAL2105,29.95799436407574,-95.3955505371094,1097.28,144.52002186577417,118.76862015258408
2024-01-01 18:22:04+00:00,UAL2105,29.954635620117188,-95.3921329273897,1112.52,135.16901360862852,123.317495607005
2024-01-01 18:22:05+00:00,UAL2105,29.95338569253178,-95.39066162109371,1112.52,133.1523897340054,124.1090152581364
2024-01-01 18:22:06+00:00,UAL2105,29.953033447265625,-95.39014030905332,1112.52,133.1523897340054,124.1090152581364
2024-01-01 18:22:19+00:00,UAL2105,29.9453321553893,-95.37550048828126,1173.48,113.1985905136482,133.2082185088838
2024-01-01 18:22:20+00:00,UAL2105,29.944656372070312,-95.37360696231616,1181.1,111.9242737287184,133.64657100123685
2024-01-01 18:22:21+00:00,UAL2105,29.94444766287076,-95.37291870117184,1181.1,110.6589100633075,134.15058248568286
2024-01-01 18:22:27+00:00,UAL2105,29.9425048828125,-95.3646671070772,1249.68,100.84481090210876,136.71149667168982
2024-01-01 18:22:29+00:00,UAL2105,29.94209289550781,-95.36186667049634,1272.54,99.28559303527555,137.09522389923163
2024-01-01 18:22:32+00:00,UAL2105,29.94170108083951,-95.35775756835938,1310.64,95.98666406760992,138.10977134047732
2024-01-01 18:22:35+00:00,UAL2105,29.941314697265625,-95.35346536075366,1348.74,95.98666406760992,138.10977134047732
2024-01-01 18:22:39+00:00,UAL2105,29.940956245034428,-95.34803466796876,1386.84,94.17476989191243,141.33266372876702
2024-01-01 18:22:51+00:00,UAL2105,29.940118304753707,-95.32891845703124,1546.86,92.01662387462312,146.19263907087395
2024-01-01 18:22:52+00:00,UAL2105,29.940071752515887,-95.32721557617188,1569.72,92.01662387462312,146.19263907087395
2024-01-01 18:22:53+00:00,UAL2105,29.939987182617188,-95.3256764131434,1584.96,92.41950921665637,146.232460261697
2024-01-01 18:22:54+00:00,UAL2105,29.93993209580244,-95.32424926757812,1600.2,92.62086463903208,146.25508110803264
2024-01-01 18:22:55+00:00,UAL2105,29.9398389913268,-95.32265624999997,1615.44,92.62086463903208,146.25508110803264
2024-01-01 18:23:00+00:00,UAL2105,29.939254760742188,-95.31506706686582,1699.26,94.83041995828997,146.62285759722306
2024-01-01 18:23:02+00:00,UAL2105,29.93907165527344,-95.31345143037686,1714.5,96.8268623384737,147.1453733383229
2024-01-01 18:23:03+00:00,UAL2105,29.938861394332623,-95.31183471679684,1729.74,97.59464336859143,147.91405679665468
2024-01-01 18:23:04+00:00,UAL2105,29.938675185381356,-95.31013183593753,1744.98,97.9893267663969,148.05355115021456
2024-01-01 18:23:05+00:00,UAL2105,29.9384765625,-95.30844295726104,1767.84,97.9893267663969,148.05355115021456
2024-01-01 18:23:06+00:00,UAL2105,29.93829345703125,-95.30688117532168,1783.0800000000002,98.18638502712643,148.1259290980118
2024-01-01 18:23:07+00:00,UAL2105,29.938070006289724,-95.3052978515625,1798.3200000000002,98.3543508353797,148.7090235681889
2024-01-01 18:23:08+00:00,UAL2105,29.93788379733845,-95.30370483398434,1813.56,98.74616226255522,148.86199630132452
2024-01-01 18:23:11+00:00,UAL2105,29.937138961533368,-95.29903564453122,1866.9,99.36449228685368,148.59686221227227
2024-01-01 18:23:14+00:00,UAL2105,29.936279296875,-95.29465619255518,1927.86,103.30917869540048,147.49119348995652
2024-01-01 18:23:15+00:00,UAL2105,29.935958862304688,-95.29320211971508,1943.1,103.93921429817068,147.35475885584123
2024-01-01 18:23:18+00:00,UAL2105,29.93490445411811,-95.28837890625,2019.3,104.42633636465374,146.60931955554022
2024-01-01 18:23:19+00:00,UAL2105,29.93453203621557,-95.28684082031248,2034.54,104.42633636465374,146.60931955554022
2024-01-01 18:23:20+00:00,UAL2105,29.934356689453125,-95.28598561006436,2049.78,104.42633636465374,146.60931955554022
2024-01-01 18:23:22+00:00,UAL2105,29.933578491210938,-95.2825389188879,2087.88,104.42633636465374,146.60931955554022
2024-01-01 18:23:23+00:00,UAL2105,29.93327512579449,-95.28101806640626,2110.74,104.2314583156426,146.4820008049806
2024-01-01 18:23:24+00:00,UAL2105,29.933088916843214,-95.28019409179689,2118.36,103.98756397283152,146.85551657425964
2024-01-01 18:23:32+00:00,UAL2105,29.93037414550781,-95.26772891773896,2263.1400000000003,104.03624346792648,146.3563795821024
2024-01-01 18:23:33+00:00,UAL2105,29.930016469147244,-95.26613159179686,2286.0,104.2314583156426,146.4820008049806
2024-01-01 18:23:34+00:00,UAL2105,29.9296440512447,-95.26448364257811,2301.24,104.2314583156426,146.4820008049806
2024-01-01 18:23:35+00:00,UAL2105,29.929318185579977,-95.26300048828124,2316.48,103.98756397283152,146.85551657425964
2024-01-01 18:23:36+00:00,UAL2105,29.929000854492188,-95.26153564453124,2331.7200000000003,103.98756397283152,146.85551657425964
2024-01-01 18:23:37+00:00,UAL2105,29.92881774902344,-95.26067397173716,2346.96,103.79264043105428,146.73201878970048
2024-01-01 18:23:38+00:00,UAL2105,29.928497314453125,-95.2591121897978,2362.2000000000003,103.59739076026648,146.61022213054466
