Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-01-07 11:42:29+00:00,SWA575,28.48159014168432,-81.22984044692095,1005.84,60.71857293894098,126.21818277677212
2024-01-07 11:42:30+00:00,SWA575,28.48214876853813,-81.22870950137866,1013.46,60.51528947572881,126.47059321080307
2024-01-07 11:42:31+00:00,SWA575,28.482707395391948,-81.22768626493564,1028.7,60.11115976098578,126.98016156120924
2024-01-07 11:42:32+00:00,SWA575,28.48326602224576,-81.22655531939341,1036.3200000000002,59.91031376122333,127.23730046455478
2024-01-07 11:42:33+00:00,SWA575,28.48384094238281,-81.22540987454926,1051.56,59.71028036591098,127.49599654170424
2024-01-07 11:42:34+00:00,SWA575,28.48448181152344,-81.22424785907452,1059.18,59.62771364235506,128.1998163882255
2024-01-07 11:42:35+00:00,SWA575,28.48508155952065,-81.22300091911768,1066.8,59.429752249755786,128.46069452227846
2024-01-07 11:42:36+00:00,SWA575,28.4854539774232,-81.22235466452207,1074.42,59.153412587851406,129.428426037024
2024-01-07 11:42:37+00:00,SWA575,28.48629191770392,-81.22079288258271,1089.66,59.153412587851406,129.428426037024
2024-01-07 11:42:38+00:00,SWA575,28.48689709679555,-81.21960808249082,1097.28,58.99760842353734,130.8398078402065
2024-01-07 11:42:39+00:00,SWA575,28.487228393554688,-81.21901878943811,1097.28,58.80490241212436,131.1055260358042
2024-01-07 11:42:40+00:00,SWA575,28.487874693789724,-81.21777702780332,1104.9,58.80490241212436,131.1055260358042
2024-01-07 11:42:41+00:00,SWA575,28.4886474609375,-81.21632502629205,1112.52,58.538697435205854,132.07992790260644
2024-01-07 11:42:42+00:00,SWA575,28.48899194749735,-81.21573055491729,1120.14,58.46520809481171,132.78735412751473
2024-01-07 11:42:43+00:00,SWA575,28.489922992253707,-81.21400720932905,1127.76,58.3924977537511,133.49499649099525
2024-01-07 11:42:44+00:00,SWA575,28.49062127582097,-81.2127147001379,1135.38,58.320554321554766,134.20285157399678
2024-01-07 11:42:45+00:00,SWA575,28.490947141485695,-81.21212230009189,1135.38,58.24936595178716,134.91091602820777
2024-01-07 11:42:46+00:00,SWA575,28.491622924804688,-81.21088468111475,1143.0,58.22306765270134,136.7647221209327
2024-01-07 11:42:47+00:00,SWA575,28.4923095703125,-81.20966984675482,1150.62,58.22306765270134,136.7647221209327
2024-01-07 11:42:48+00:00,SWA575,28.49322820113877,-81.20802935431988,1158.24,57.90435175511268,138.45426640666545
2024-01-07 11:42:49+00:00,SWA575,28.4937744140625,-81.20697608360877,1165.86,57.90435175511268,138.45426640666545
2024-01-07 11:42:50+00:00,SWA575,28.494552612304688,-81.20560279259314,1173.48,57.65850930879766,139.43805094774302
2024-01-07 11:42:51+00:00,SWA575,28.494873046875,-81.20502178485577,1181.1,57.59332995610312,140.1479915088239
2024-01-07 11:42:52+00:00,SWA575,28.495651245117188,-81.20364849384015,1188.72,57.52880770915151,140.858111609967
