Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-07-16 00:13:15+00:00,FFT161,20.933807373046875,-86.91264561244418,1005.84,264.44005273669046,116.81390995190668
2024-07-16 00:13:16+00:00,FFT161,20.933624267578125,-86.91441127232144,1013.46,264.4885225839794,117.8379995820858
2024-07-16 00:13:18+00:00,FFT161,20.933470645193324,-86.9161376953125,1028.7,264.4885225839794,117.8379995820858
2024-07-16 00:13:19+00:00,FFT161,20.933395385742188,-86.91710880824496,1036.3200000000002,264.26463566667536,118.40037907597222
2024-07-16 00:13:20+00:00,FFT161,20.933237884004235,-86.91843483664769,1043.94,264.2894068625004,118.91225892273404
2024-07-16 00:13:21+00:00,FFT161,20.933120727539062,-86.91961015973772,1043.94,263.8496184714952,120.04195518162
2024-07-16 00:13:22+00:00,FFT161,20.932937622070312,-86.92147391183033,1051.56,263.6328201357313,120.60941820795026
2024-07-16 00:13:25+00:00,FFT161,20.932586152674787,-86.92462713068181,1066.8,263.6328201357313,120.60941820795026
2024-07-16 00:13:26+00:00,FFT161,20.93247985839844,-86.92574092320035,1074.42,263.2901631922431,123.28207974406584
2024-07-16 00:13:27+00:00,FFT161,20.932342529296875,-86.92691802978516,1082.04,263.0816135933063,123.85392884354066
2024-07-16 00:13:28+00:00,FFT161,20.932260287010063,-86.9275734641335,1082.04,263.0816135933063,123.85392884354066
2024-07-16 00:13:30+00:00,FFT161,20.931930541992188,-86.9304983956473,1097.28,262.4673985990526,125.57914183874634
2024-07-16 00:13:33+00:00,FFT161,20.931427001953125,-86.93442208426336,1120.14,261.90250764773725,127.82768861043284
2024-07-16 00:13:34+00:00,FFT161,20.931236137778072,-86.93556352095169,1127.76,261.93485881927074,128.33702397067583
2024-07-16 00:13:35+00:00,FFT161,20.93115234375,-86.93613869803289,1127.76,261.7405620201212,128.91929688662128
2024-07-16 00:13:36+00:00,FFT161,20.93101501464844,-86.93716866629461,1135.38,261.5480146304453,129.50303899271367
2024-07-16 00:13:37+00:00,FFT161,20.93086371987553,-86.93826016512782,1135.38,261.5480146304453,129.50303899271367
2024-07-16 00:13:38+00:00,FFT161,20.93067751092426,-86.93960848721588,1143.0,261.4247673601648,131.1055260358042
2024-07-16 00:13:39+00:00,FFT161,20.930537854210804,-86.94070712002838,1150.62,261.2368208744129,131.69163522138405
2024-07-16 00:13:40+00:00,FFT161,20.930191040039062,-86.94315229143416,1158.24,261.0505419157911,132.27914887825585
2024-07-16 00:13:41+00:00,FFT161,20.92997922735699,-86.94435258345169,1165.86,261.1193408494797,133.2956072407283
2024-07-16 00:13:44+00:00,FFT161,20.92956025721663,-86.94714910333806,1181.1,260.75388725443673,134.47373291317754
2024-07-16 00:13:45+00:00,FFT161,20.92937404826536,-86.94834761186075,1188.72,260.7889734591833,134.98151818996527
2024-07-16 00:13:46+00:00,FFT161,20.929001630362816,-86.95079456676137,1196.34,260.7889734591833,134.98151818996527
2024-07-16 00:13:48+00:00,FFT161,20.92862921246028,-86.95324152166194,1211.5800000000002,260.5376777919744,137.68659023401642
2024-07-16 00:13:49+00:00,FFT161,20.92840576171875,-86.95462908063615,1211.5800000000002,260.36246188706906,138.27925533165126
2024-07-16 00:13:50+00:00,FFT161,20.928210242319917,-86.95583829012782,1219.2,260.36246188706906,138.27925533165126
2024-07-16 00:13:55+00:00,FFT161,20.92718609308792,-86.96233021129262,1257.3,260.19643239565494,142.00238650022487
2024-07-16 00:13:56+00:00,FFT161,20.926986694335938,-86.96350642613004,1257.3,260.2316498323643,142.5093451484441
2024-07-16 00:13:57+00:00,FFT161,20.9267578125,-86.96478162493025,1264.92,260.2316498323643,142.5093451484441
2024-07-16 00:14:00+00:00,FFT161,20.92597573490466,-86.96952126242894,1303.02,260.06361005657163,143.1042292964945
2024-07-16 00:14:16+00:00,FFT161,20.92243776483051,-86.99114435369319,1501.14,260.1341930569156,144.1177932616
2024-07-16 00:14:22+00:00,FFT161,20.921173095703125,-86.99901580810547,1592.5800000000002,260.2037900825255,145.13157288362848
2024-07-16 00:14:45+00:00,FFT161,20.916153212725103,-87.03119451349433,1905.0,260.2037900825255,145.13157288362848
2024-07-16 00:14:47+00:00,FFT161,20.915771484375,-87.03398568289617,1935.48,260.9017708544525,146.40067562415177
