Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2024-09-01 23:58:34+00:00,NKS1155,29.90334203687765,-95.2850700827206,1028.7,85.0404760655605,124.9633081435094
2024-09-01 23:58:35+00:00,NKS1155,29.90343514135328,-95.28399299172791,1036.3200000000002,84.61507973074484,126.08076843457864
2024-09-01 23:58:36+00:00,NKS1155,29.90350341796875,-95.28278644268327,1036.3200000000002,84.61507973074484,126.08076843457864
2024-09-01 23:58:37+00:00,NKS1155,29.903621350304554,-95.28156953699448,1043.94,83.9667469937993,127.2580986895927
2024-09-01 23:58:38+00:00,NKS1155,29.90376100701801,-95.2803847369026,1051.56,83.53254107220847,127.88150731126392
2024-09-01 23:58:39+00:00,NKS1155,29.90390066373146,-95.27898451861216,1059.18,83.33038015768767,128.45142336106642
2024-09-01 23:58:40+00:00,NKS1155,29.904052734375,-95.27755737304688,1074.42,83.13000769178574,129.02292441765354
2024-09-01 23:58:41+00:00,NKS1155,29.904179977158368,-95.27629179113052,1082.04,82.90330583342465,129.0854710479101
2024-09-01 23:58:42+00:00,NKS1155,29.904319633871825,-95.27483771829044,1089.66,82.70580369145914,129.6603008373622
2024-09-01 23:58:47+00:00,NKS1155,29.905111021914724,-95.26805204503675,1135.38,82.40535663140857,132.3441560812173
2024-09-01 23:58:48+00:00,NKS1155,29.905288696289062,-95.26657104492188,1143.0,82.40535663140857,132.3441560812173
2024-09-01 23:58:49+00:00,NKS1155,29.905436887579448,-95.2654131721048,1150.62,82.21485985670382,132.92281284169584
2024-09-01 23:58:50+00:00,NKS1155,29.905576544292902,-95.26390524471508,1158.24,82.21485985670382,132.92281284169584
2024-09-01 23:58:51+00:00,NKS1155,29.905746459960938,-95.26255680964545,1165.86,82.18470645323312,132.41312880624793
2024-09-01 23:58:52+00:00,NKS1155,29.905902409957623,-95.26137408088238,1173.48,82.18470645323312,132.41312880624793
2024-09-01 23:58:56+00:00,NKS1155,29.906524658203125,-95.2560600867638,1196.34,82.18470645323312,132.41312880624793
2024-09-01 23:58:57+00:00,NKS1155,29.906707763671875,-95.25458115797778,1196.34,82.15432002858056,131.90348172823104
2024-09-01 23:58:58+00:00,NKS1155,29.9068800069518,-95.25308048023896,1203.96,82.15432002858056,131.90348172823104
2024-09-01 23:59:07+00:00,NKS1155,29.908369678561968,-95.24069393382352,1226.8200000000002,82.12369788843031,131.39387203769368
2024-09-01 23:59:08+00:00,NKS1155,29.908509335275426,-95.23945527918198,1234.44,82.09283729704154,130.88430017135036
2024-09-01 23:59:09+00:00,NKS1155,29.90864899198888,-95.23837818818932,1234.44,82.31601817026605,130.81452136492248
2024-09-01 23:59:10+00:00,NKS1155,29.90878864870233,-95.23703182444852,1234.44,82.31601817026605,130.81452136492248
2024-09-01 23:59:13+00:00,NKS1155,29.909300723318324,-95.23277731502758,1249.68,82.31601817026605,130.81452136492248
2024-09-01 23:59:14+00:00,NKS1155,29.9094869322696,-95.23137709673712,1257.3,82.25528945357709,129.79494504903192
2024-09-01 23:59:19+00:00,NKS1155,29.91023176807468,-95.22502225988052,1280.16,82.51004731536756,130.2366576710499
2024-09-01 23:59:21+00:00,NKS1155,29.91051108150159,-95.2224910960478,1287.78,82.76307797403199,130.6809276554456
2024-09-01 23:59:23+00:00,NKS1155,29.91078186035156,-95.21966787484972,1303.02,84.35668171946602,130.78821824452012
2024-09-01 23:59:27+00:00,NKS1155,29.911102294921875,-95.21406907301684,1325.88,86.42366562500266,131.95463529605814
2024-09-01 23:59:34+00:00,NKS1155,29.911116260593214,-95.20466524011948,1356.36,91.10595875228854,133.26582206552592
2024-09-01 23:59:35+00:00,NKS1155,29.911056518554688,-95.20324120154748,1363.98,92.42260745812378,133.87509364224198
2024-09-01 23:59:36+00:00,NKS1155,29.911023156117583,-95.20191865808825,1371.6,92.64254529406472,133.89782562905637
2024-09-01 23:59:37+00:00,NKS1155,29.910976603879767,-95.2005722943474,1371.6,92.64254529406472,133.89782562905637
2024-09-01 23:59:38+00:00,NKS1155,29.910873413085938,-95.19801213191109,1379.22,92.86240522611176,133.92252993397932
2024-09-01 23:59:40+00:00,NKS1155,29.91079039492849,-95.19642549402572,1386.84,92.86240522611176,133.92252993397932
2024-09-01 23:59:41+00:00,NKS1155,29.91069729045286,-95.19491756663604,1394.46,93.0703943413104,134.46290813709226
2024-09-01 23:59:46+00:00,NKS1155,29.91032487255032,-95.18689323874082,1424.94,93.28924267849185,134.49144430382574
2024-09-01 23:59:47+00:00,NKS1155,29.910232543945312,-95.18549405611476,1424.94,93.28924267849185,134.49144430382574
2024-09-01 23:59:48+00:00,NKS1155,29.910186767578125,-95.18427922175482,1432.5600000000002,93.28924267849185,134.49144430382574
2024-09-01 23:59:49+00:00,NKS1155,29.910092111361227,-95.18296185661768,1432.5600000000002,93.28924267849185,134.49144430382574
2024-09-01 23:59:51+00:00,NKS1155,29.90995245464777,-95.1800537109375,1447.8000000000002,93.50799497573384,134.5219417880677
2024-09-02 00:00:16+00:00,,29.907997260659428,-95.14537138097428,1668.78,93.88582007542088,136.64178838450434
2024-09-02 00:00:17+00:00,,29.90789794921875,-95.14392559344952,1684.02,93.67054863271616,136.60788956314312
2024-09-02 00:00:18+00:00,,29.90785217285156,-95.14249948354863,1699.26,93.67054863271616,136.60788956314312
2024-09-02 00:00:19+00:00,,29.907760620117188,-95.14117901141827,1714.5,93.67054863271616,136.60788956314312
2024-09-02 00:00:20+00:00,,29.9076713949947,-95.13987821691175,1729.74,93.65678708998465,137.12128221748483
2024-09-02 00:00:21+00:00,NKS1155,29.907624842756885,-95.13847799862134,1744.98,93.65678708998465,137.12128221748483
2024-09-02 00:00:22+00:00,NKS1155,29.90753173828125,-95.13718548943018,1752.6,93.65678708998465,137.12128221748483
2024-09-02 00:00:23+00:00,NKS1155,29.90743863380561,-95.13600068933825,1767.84,93.87125623198564,137.15505415035526
2024-09-02 00:00:24+00:00,NKS1155,29.9073920815678,-95.13443890739892,1783.0800000000002,93.87125623198564,137.15505415035526
2024-09-02 00:00:25+00:00,NKS1155,29.907302856445312,-95.13293926532452,1798.3200000000002,93.87125623198564,137.15505415035526
2024-09-02 00:00:27+00:00,NKS1155,29.907112768140887,-95.13007668887866,1828.8,93.87125623198564,137.15505415035526
2024-09-02 00:00:28+00:00,NKS1155,29.907028198242188,-95.1287137545072,1844.04,93.87125623198564,137.15505415035526
2024-09-02 00:00:29+00:00,NKS1155,29.90697311142744,-95.12743781594668,1859.28,93.87125623198564,137.15505415035526
2024-09-02 00:00:30+00:00,NKS1155,29.9068800069518,-95.12609145220593,1874.52,93.85680098558984,137.66832871185866
2024-09-02 00:00:31+00:00,NKS1155,29.906786902476163,-95.12452967026655,1889.76,93.85680098558984,137.66832871185866
2024-09-02 00:00:32+00:00,NKS1155,29.90669379800053,-95.123291015625,1897.38,93.85680098558984,137.66832871185866
2024-09-02 00:00:33+00:00,NKS1155,29.9066162109375,-95.12184729942908,1912.62,93.84245312791488,138.18161197100042
2024-09-02 00:00:35+00:00,NKS1155,29.90646103681144,-95.11876723345593,1943.1,93.84245312791488,138.18161197100042
2024-09-02 00:00:40+00:00,NKS1155,29.90604206667108,-95.11149686925552,2011.68,93.81407483429037,139.20820419736208
2024-09-02 00:00:41+00:00,NKS1155,29.90594896219544,-95.10988123276655,2026.92,93.81407483429037,139.20820419736208
2024-09-02 00:00:43+00:00,NKS1155,29.90580930548199,-95.10724235983456,2049.78,93.81407483429037,139.20820419736208
2024-09-02 00:00:47+00:00,NKS1155,29.90547180175781,-95.10161766639123,2103.12,93.5894967408382,139.68836152735588
2024-09-02 00:00:48+00:00,NKS1155,29.90539033534163,-95.10029512293198,2118.36,93.5894967408382,139.68836152735588
2024-09-02 00:00:49+00:00,NKS1155,29.90533447265625,-95.09897672213036,2125.98,93.5894967408382,139.68836152735588
2024-09-02 00:00:50+00:00,NKS1155,29.905288696289062,-95.0977090688852,2141.2200000000003,93.5894967408382,139.68836152735588
2024-09-02 00:00:51+00:00,NKS1155,29.905197143554688,-95.09623014009912,2156.46,93.57633437499736,140.2018000020618
2024-09-02 00:00:52+00:00,NKS1155,29.905111021914724,-95.09485581341914,2164.08,93.57633437499736,140.2018000020618
2024-09-02 00:00:53+00:00,NKS1155,29.905014038085938,-95.09337792029748,2179.32,93.57633437499736,140.2018000020618
2024-09-02 00:00:54+00:00,NKS1155,29.90487670898437,-95.09078979492188,2202.1800000000003,93.57633437499736,140.2018000020618
2024-09-02 00:00:56+00:00,NKS1155,29.904830932617188,-95.08915240948016,2209.8,93.53741942998752,141.74215917725505
2024-09-02 00:00:57+00:00,NKS1155,29.90473860401218,-95.08758544921876,2225.04,93.53741942998752,141.74215917725505
2024-09-02 00:00:58+00:00,NKS1155,29.904645499536542,-95.08618523092832,2232.6600000000003,93.52463506169867,142.25562655615502
2024-09-02 00:00:59+00:00,NKS1155,29.90460205078125,-95.0848212608924,2247.9,93.51194265169896,142.76910096654825
2024-09-02 00:01:01+00:00,NKS1155,29.904412738347457,-95.08176915785845,2263.1400000000003,93.51194265169896,142.76910096654825
2024-09-02 00:01:02+00:00,NKS1155,29.904327392578125,-95.0802260178786,2278.38,93.51194265169896,142.76910096654825
2024-09-02 00:01:05+00:00,NKS1155,29.904098510742188,-95.07605332594652,2301.24,93.51194265169896,142.76910096654825
2024-09-02 00:01:12+00:00,NKS1155,29.90352824582892,-95.06480497472428,2385.06,93.51194265169896,142.76910096654825
2024-09-02 00:01:18+00:00,NKS1155,29.903045654296875,-95.055665236253,2476.5,93.4376649923652,145.85009093138547
2024-09-02 00:01:20+00:00,NKS1155,29.902862548828125,-95.0527073786809,2499.36,93.4376649923652,145.85009093138547
2024-09-02 00:01:26+00:00,NKS1155,29.90240478515625,-95.04409790039062,2590.8,93.4376649923652,145.85009093138547
2024-09-02 00:01:27+00:00,NKS1155,29.902313232421875,-95.04246051494891,2606.04,93.4376649923652,145.85009093138547
2024-09-02 00:01:28+00:00,NKS1155,29.902267456054688,-95.04114004281853,2613.6600000000003,93.42558941386628,146.36361250465748
2024-09-02 00:01:29+00:00,NKS1155,29.902175903320312,-95.03955547626202,2628.9,93.42558941386628,146.36361250465748
2024-09-02 00:01:30+00:00,NKS1155,29.90208512645657,-95.03793155445771,2644.1400000000003,93.42558941386628,146.36361250465748
2024-09-02 00:01:31+00:00,NKS1155,29.90199279785156,-95.0362807053786,2659.38,93.62657178387964,146.39525233911542
2024-09-02 00:01:33+00:00,NKS1155,29.90185236526748,-95.0332462086397,2682.24,93.61388075200364,146.90866976938997
2024-09-02 00:01:34+00:00,NKS1155,29.90175926079184,-95.03173828125,2689.86,93.61388075200364,146.90866976938997
2024-09-02 00:02:23+00:00,NKS1155,29.89770921610169,-94.95564180261948,3215.6400000000003,93.61388075200364,146.90866976938997
2024-09-02 00:02:49+00:00,NKS1155,29.89519539525953,-94.90959616268384,3345.1800000000003,93.55522707091885,174.21735496919405
2024-09-02 00:03:55+00:00,NKS1155,29.88816600734905,-94.78045295266544,3604.26,93.55522707091885,174.21735496919405
2024-09-02 00:05:10+00:00,NKS1155,29.884597778320312,-94.6210186298077,4411.9800000000005,84.47245984834383,208.28947523642304
2024-09-02 00:19:45+00:00,,30.033599853515625,-92.4639533547794,9860.28,86.06710372776946,247.5160044644861
2024-09-02 00:19:46+00:00,,30.03378140724311,-92.46110229492189,9867.9,86.06710372776946,247.5160044644861
2024-09-02 00:19:48+00:00,,30.03406072067002,-92.45604858398434,9883.14,86.06710372776946,247.5160044644861
2024-09-02 00:19:50+00:00,,30.034386586334744,-92.45072021484371,9898.38,86.05891893535414,247.00277446766077
2024-09-02 00:19:59+00:00,,30.03578315346928,-92.42786865234376,9959.34,86.05070005905732,246.4895495323056
2024-09-02 00:20:05+00:00,,30.03657454151218,-92.41397094726562,9989.82,86.05070005905732,246.4895495323056
2024-09-02 00:20:08+00:00,,30.037078857421875,-92.40616742302392,10005.06,86.05070005905732,246.4895495323056
2024-09-02 00:20:09+00:00,,30.03722627284163,-92.403369140625,10012.68,86.05070005905732,246.4895495323056
2024-09-02 00:20:11+00:00,,30.03753662109375,-92.3986277860754,10020.3,86.05070005905732,246.4895495323056
2024-09-02 00:20:14+00:00,,30.0380859375,-92.38893396714155,10043.16,86.05070005905732,246.4895495323056
2024-09-02 00:20:15+00:00,,30.03826904296875,-92.38651051240812,10043.16,86.05070005905732,246.4895495323056
2024-09-02 00:20:16+00:00,,30.038406372070312,-92.38408705767466,10050.78,85.9314203231546,246.52551542343653
2024-09-02 00:20:17+00:00,,30.038543701171875,-92.38171745749082,10050.78,85.9314203231546,246.52551542343653
2024-09-02 00:20:18+00:00,,30.038669392213983,-92.37958374023437,10050.78,85.9314203231546,246.52551542343653
2024-09-02 00:20:19+00:00,,30.038855601165253,-92.37667236328122,10058.4,85.9314203231546,246.52551542343653
2024-09-02 00:20:21+00:00,,30.039138793945312,-92.37191592945771,10066.02,85.9314203231546,246.52551542343653
2024-09-02 00:20:22+00:00,,30.03932112354343,-92.36920166015624,10073.64,85.9314203231546,246.52551542343653
2024-09-02 00:20:24+00:00,,30.03964233398437,-92.3638916015625,10081.26,85.93988579082453,247.03866563935733
2024-09-02 00:20:25+00:00,NKS1155,30.03978664592161,-92.36140136718753,10081.26,86.05891893535414,247.00277446766077
2024-09-02 00:20:26+00:00,NKS1155,30.039962768554688,-92.35882927389709,10088.88,86.05891893535414,247.00277446766077
2024-09-02 00:20:29+00:00,NKS1155,30.04039182501324,-92.35101928710937,10096.5,86.05891893535414,247.00277446766077
2024-09-02 00:20:31+00:00,NKS1155,30.04076424291578,-92.34547119140626,10104.12,86.05891893535414,247.00277446766077
2024-09-02 00:20:33+00:00,NKS1155,30.040903899629235,-92.34261474609372,10111.74,86.05891893535414,247.00277446766077
2024-09-02 00:20:35+00:00,NKS1155,30.04119873046875,-92.33750287224268,10119.36,86.06710372776946,247.5160044644861
2024-09-02 00:20:37+00:00,NKS1155,30.041555630958687,-92.33195800781247,10126.98,86.06710372776946,247.5160044644861
2024-09-02 00:20:38+00:00,NKS1155,30.04170227050781,-92.3291015625,10126.98,86.06710372776946,247.5160044644861
2024-09-02 00:20:39+00:00,NKS1155,30.04183959960937,-92.32662425321688,10134.6,86.06710372776946,247.5160044644861
2024-09-02 00:20:41+00:00,NKS1155,30.0421142578125,-92.32201538085934,10142.22,86.06710372776946,247.5160044644861
2024-09-02 00:20:42+00:00,NKS1155,30.04229736328125,-92.31930003446688,10142.22,86.18592516570965,247.48125190642156
2024-09-02 00:20:44+00:00,NKS1155,30.04257202148437,-92.31423770680146,10149.84,86.18592516570965,247.48125190642156
2024-09-02 00:20:46+00:00,NKS1155,30.042892456054688,-92.30922923368564,10165.08,86.06710372776946,247.5160044644861
2024-09-02 00:20:51+00:00,NKS1155,30.04379013837394,-92.29416503906248,10195.56,86.06710372776946,247.5160044644861
2024-09-02 00:20:53+00:00,NKS1155,30.043929795087397,-92.29141845703124,10195.56,86.06710372776946,247.5160044644861
2024-09-02 00:20:55+00:00,NKS1155,30.04425566075212,-92.28581542968747,10210.8,86.06710372776946,247.5160044644861
2024-09-02 00:20:56+00:00,NKS1155,30.04439531746557,-92.28334350585936,10210.8,86.06710372776946,247.5160044644861
2024-09-02 00:20:57+00:00,NKS1155,30.044586181640625,-92.28068632238052,10218.42,86.06710372776946,247.5160044644861
2024-09-02 00:20:58+00:00,NKS1155,30.044723510742188,-92.2782090130974,10226.04,86.06710372776946,247.5160044644861
2024-09-02 00:20:59+00:00,NKS1155,30.044906616210938,-92.27530086741729,10226.04,86.18592516570965,247.48125190642156
2024-09-02 00:21:00+00:00,NKS1155,30.04504704879502,-92.2729064941406,10233.66,86.18592516570965,247.48125190642156
2024-09-02 00:21:01+00:00,NKS1155,30.045181274414062,-92.26991541245404,10241.28,86.18592516570965,247.48125190642156
2024-09-02 00:21:04+00:00,NKS1155,30.04559326171875,-92.26302203010113,10256.52,86.18592516570965,247.48125190642156
2024-09-02 00:21:05+00:00,NKS1155,30.045791884600103,-92.25944824218747,10264.14,86.18592516570965,247.48125190642156
2024-09-02 00:21:07+00:00,NKS1155,30.046051025390625,-92.25559010225186,10271.76,86.18592516570965,247.48125190642156
2024-09-02 00:21:09+00:00,NKS1155,30.046463012695312,-92.24826588350186,10287.0,86.17798616347238,246.9679496894855
2024-09-02 00:21:11+00:00,NKS1155,30.04673767089844,-92.24358053768384,10294.62,86.17798616347238,246.9679496894855
2024-09-02 00:21:13+00:00,NKS1155,30.047048795021187,-92.23835449218753,10309.86,86.17798616347238,246.9679496894855
2024-09-02 00:21:14+00:00,NKS1155,30.04718845173464,-92.2355529785156,10317.48,86.17798616347238,246.9679496894855
2024-09-02 00:21:17+00:00,NKS1155,30.04751431739936,-92.23005981445311,10332.72,86.1700140915524,246.45465223392537
2024-09-02 00:21:18+00:00,NKS1155,30.04779052734375,-92.22526999080884,10340.34,86.1700140915524,246.45465223392537
2024-09-02 00:21:19+00:00,NKS1155,30.047886735301905,-92.22308349609376,10347.96,86.1700140915524,246.45465223392537
2024-09-02 00:21:20+00:00,NKS1155,30.048065185546875,-92.22047693589155,10355.58,86.28936140018963,246.42082398228752
2024-09-02 00:21:21+00:00,NKS1155,30.04821260096663,-92.21802978515626,10363.2,86.28936140018963,246.42082398228752
2024-09-02 00:21:22+00:00,NKS1155,30.048352257680083,-92.21561279296871,10363.2,86.28160408514401,245.9074607068371
2024-09-02 00:21:23+00:00,NKS1155,30.04847717285156,-92.21331428079044,10370.82,86.28160408514401,245.9074607068371
2024-09-02 00:21:24+00:00,NKS1155,30.048614501953125,-92.21067540785845,10378.44,86.16200874320289,245.9413595695531
2024-09-02 00:21:25+00:00,NKS1155,30.04877122782044,-92.20819702148437,10386.06,86.16200874320289,245.9413595695531
2024-09-02 00:21:27+00:00,NKS1155,30.049072265625,-92.20313577090992,10393.68,86.16200874320289,245.9413595695531
2024-09-02 00:21:28+00:00,NKS1155,30.049190197960804,-92.2010559082031,10401.3,86.15396990995262,245.42807172642983
2024-09-02 00:21:30+00:00,NKS1155,30.049484252929688,-92.1954345703125,10416.54,86.15396990995262,245.42807172642983
2024-09-02 00:21:31+00:00,NKS1155,30.04966735839844,-92.19284955193018,10424.16,86.15396990995262,245.42807172642983
2024-09-02 00:21:33+00:00,NKS1155,30.04998779296875,-92.18746409696688,10439.4,86.15396990995262,245.42807172642983
2024-09-02 00:21:35+00:00,NKS1155,30.05030745166843,-92.18215942382812,10454.64,86.14589738158801,244.9147887348685
2024-09-02 00:21:36+00:00,NKS1155,30.050400556144066,-92.18001708984372,10454.64,86.14589738158801,244.9147887348685
2024-09-02 00:21:37+00:00,NKS1155,30.050582885742188,-92.17728558708644,10462.26,86.14589738158801,244.9147887348685
2024-09-02 00:21:39+00:00,NKS1155,30.05072021484375,-92.1745928596048,10469.88,86.14589738158801,244.9147887348685
2024-09-02 00:21:40+00:00,NKS1155,30.050866078522244,-92.17194213867184,10477.5,86.13779094613484,244.4015106254362
2024-09-02 00:21:41+00:00,NKS1155,30.051040649414062,-92.1694766773897,10485.12,86.13779094613484,244.4015106254362
