Timestamp,Callsign,lat,lon,Altitude,Speed,Direction
2025-07-21 17:09:58+00:00,AAL2217,25.764083862304688,-80.17410278320312,1005.84,118.31548097244472,135.57234393808372
2025-07-21 17:09:59+00:00,AAL2217,25.763498079978813,-80.17288495909492,1021.08,118.0214098114177,135.78300854215684
2025-07-21 17:10:00+00:00,AAL2217,25.76289367675781,-80.17155965169269,1036.3200000000002,117.72825742231916,135.99723889538848
2025-07-21 17:10:01+00:00,AAL2217,25.762380826271187,-80.170501133181,1051.56,117.72825742231916,135.99723889538848
2025-07-21 17:10:02+00:00,AAL2217,25.761703491210938,-80.16901652018225,1066.8,117.43603478206332,136.21501817382628
2025-07-21 17:10:03+00:00,AAL2217,25.76117046808792,-80.16796184035968,1082.04,117.43603478206332,136.21501817382628
2025-07-21 17:10:04+00:00,AAL2217,25.76061184123411,-80.16671810510024,1097.28,117.336664855814,136.67180603335453
2025-07-21 17:10:05+00:00,AAL2217,25.76000666214248,-80.1654225475383,1112.52,117.336664855814,136.67180603335453
2025-07-21 17:10:06+00:00,AAL2217,25.759506225585938,-80.16433715820312,1120.14,117.2379572447488,137.12900224970724
2025-07-21 17:10:07+00:00,AAL2217,25.759185791015625,-80.16372680664062,1127.76,117.2379572447488,137.12900224970724
2025-07-21 17:10:08+00:00,AAL2217,25.758544921875,-80.16225179036456,1143.0,117.2379572447488,137.12900224970724
2025-07-21 17:10:09+00:00,AAL2217,25.75794982910156,-80.16103108723956,1158.24,117.13990592932096,137.58660275201146
2025-07-21 17:10:10+00:00,AAL2217,25.757354736328125,-80.15965779622394,1173.48,117.13990592932096,137.58660275201146
2025-07-21 17:10:11+00:00,AAL2217,25.75689697265625,-80.15869140625,1181.1,117.0425049543876,138.044603519796
2025-07-21 17:10:12+00:00,AAL2217,25.75630187988281,-80.157470703125,1196.34,117.0425049543876,138.044603519796
2025-07-21 17:10:13+00:00,AAL2217,25.755630751787606,-80.15599088848762,1211.5800000000002,117.0425049543876,138.044603519796
2025-07-21 17:10:14+00:00,AAL2217,25.755165229409428,-80.15500626474056,1226.8200000000002,117.23235953291308,138.27925533165126
2025-07-21 17:10:15+00:00,AAL2217,25.754653930664062,-80.15391031901038,1242.0600000000002,117.13513962207688,138.73687708908597
2025-07-21 17:10:16+00:00,AAL2217,25.754094527939618,-80.1526742611291,1249.68,117.13513962207688,138.73687708908597
2025-07-21 17:10:17+00:00,AAL2217,25.75323486328125,-80.15085856119788,1272.54,117.13513962207688,138.73687708908597
2025-07-21 17:10:18+00:00,AAL2217,25.752685546875,-80.14963785807288,1287.78,117.13513962207688,138.73687708908597
2025-07-21 17:10:19+00:00,AAL2217,25.75209045410156,-80.14836629231769,1303.02,117.13513962207688,138.73687708908597
2025-07-21 17:10:20+00:00,AAL2217,25.751766916048727,-80.14764749778891,1310.64,117.22685418013334,139.4295097116932
2025-07-21 17:10:21+00:00,AAL2217,25.751161736957098,-80.14640376252947,1325.88,117.22685418013334,139.4295097116932
2025-07-21 17:10:22+00:00,AAL2217,25.75067138671875,-80.14531453450519,1341.12,117.22685418013334,139.4295097116932
2025-07-21 17:10:23+00:00,AAL2217,25.74989318847656,-80.1436869303385,1356.36,117.22685418013334,139.4295097116932
2025-07-21 17:10:24+00:00,AAL2217,25.74957275390625,-80.14297485351562,1363.98,117.4145144930725,139.6656245577201
2025-07-21 17:10:25+00:00,AAL2217,25.7486572265625,-80.1409912109375,1386.84,117.4145144930725,139.6656245577201
2025-07-21 17:10:26+00:00,AAL2217,25.748016357421875,-80.13961791992188,1402.0800000000002,117.60153937178464,139.90323260386498
2025-07-21 17:10:27+00:00,AAL2217,25.74742126464844,-80.13839721679688,1417.3200000000002,117.60153937178464,139.90323260386498
2025-07-21 17:10:28+00:00,AAL2217,25.746826171875,-80.13712565104163,1432.5600000000002,117.78792807301524,140.1423262550703
2025-07-21 17:10:30+00:00,AAL2217,25.745681762695312,-80.13478597005206,1463.04,118.07248693585296,139.928768
2025-07-21 17:10:31+00:00,AAL2217,25.74538925946769,-80.13417369914504,1470.66,118.25802961470691,140.17159426818895
2025-07-21 17:10:32+00:00,AAL2217,25.744551319186968,-80.1324635631633,1493.52,118.25802961470691,140.17159426818895
2025-07-21 17:10:33+00:00,AAL2217,25.74389958785752,-80.1311161832989,1508.76,118.44292862436336,140.41588539275747
2025-07-21 17:10:34+00:00,AAL2217,25.743294408765887,-80.12987244803952,1524.0,118.62718347737386,140.66163374153058
2025-07-21 17:10:35+00:00,AAL2217,25.74259612519862,-80.12852506817512,1539.24,118.62718347737386,140.66163374153058
2025-07-21 17:10:36+00:00,AAL2217,25.74229431152344,-80.12791951497394,1546.86,118.81079374297308,140.90883169020762
2025-07-21 17:10:37+00:00,AAL2217,25.74151611328125,-80.12629191080725,1562.1,118.81079374297308,140.90883169020762
2025-07-21 17:10:38+00:00,AAL2217,25.740966796875,-80.1252084408166,1577.34,118.99375904636032,141.1574716230788
2025-07-21 17:10:39+00:00,AAL2217,25.74008230435646,-80.12349830483487,1600.2,118.99375904636032,141.1574716230788
2025-07-21 17:10:40+00:00,AAL2217,25.739730834960938,-80.12273152669269,1607.8200000000002,119.17607906797852,141.40754593372878
